Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,VT,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-05-07 10:00:00,2024-05-07 10:00:00,630.8,0.0,0.0,14.6,645.4,609.4,406.4,0.0,1412.9,0.0339,0.0483,1.0,1.0,0.0,0.0,0.0,1.1,1.4,0.01,0.0,1.2,1.2,0.0,0.0,0.0,1.2,1.4,0.01,0.0,1.2,1.2,99.1,2.3,0.26,11.3,504.1,0.04,99.2,26.3,125.6,926.2,106.7,15.51,28.5,2019.4,0.46,933.6,88.8,1022.5,24.58,0.0,0.0,24.58,25.83,0.0,0.0,25.83,2058.3,239.0,0.0,65.3,0.0,1573.1,0.0,0.0,0.0,104.9,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,115.2,18.9,0.0
2024-05-07 11:00:00,2024-05-07 11:00:00,635.8,0.0,0.0,20.2,656.0,614.2,406.6,0.0,2000.6,0.034,0.0487,1.0,1.0,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,1.1,0.0,0.0,1.0,1.0,97.6,2.3,0.25,11.2,497.4,0.04,97.8,26.0,123.8,1067.9,123.0,17.89,32.9,2328.3,0.53,1076.5,102.4,1178.9,25.47,0.0,0.0,25.47,26.77,0.0,0.0,26.77,2656.6,249.4,0.0,65.3,0.0,2160.9,0.0,0.0,0.0,104.9,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,115.6,29.0,0.0
2024-05-07 12:00:00,2024-05-07 12:00:00,636.8,0.0,0.0,19.7,656.5,615.1,392.8,0.0,1942.8,0.0341,0.0487,1.0,1.0,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,1.1,0.0,0.0,1.0,1.0,96.7,2.3,0.25,11.0,491.7,0.04,96.9,25.7,122.6,385.0,7.3,0.73,45.5,2012.9,0.17,385.4,105.5,490.9,25.47,0.0,0.0,25.47,26.78,0.0,0.0,26.78,2599.3,263.8,0.0,65.3,0.0,2089.3,0.0,0.0,0.0,106.7,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,117.8,39.3,0.0
2024-05-07 13:00:00,2024-05-07 13:00:00,631.9,0.0,0.0,17.3,649.2,610.4,365.0,0.0,1661.8,0.0339,0.0484,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,1.1,1.1,0.0,0.0,0.0,1.1,1.3,0.0,0.0,1.1,1.1,88.1,2.2,0.24,10.0,444.8,0.04,88.2,23.2,111.4,381.1,7.2,0.72,45.0,1993.0,0.17,381.6,104.5,486.0,25.47,0.0,0.0,25.47,26.77,0.0,0.0,26.77,2311.0,284.2,0.0,65.3,0.0,1780.6,0.0,0.0,0.0,118.7,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,120.0,45.5,0.0
2024-05-07 14:00:00,2024-05-07 14:00:00,623.0,0.0,0.0,17.3,640.3,601.9,354.1,0.0,1661.8,0.0337,0.0477,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,1.1,1.1,0.0,0.0,0.0,1.1,1.3,0.0,0.0,1.1,1.1,85.2,2.2,0.25,9.5,427.2,0.04,85.3,22.3,107.6,380.9,7.2,0.72,45.0,1991.6,0.17,381.3,104.4,485.7,25.47,0.0,0.0,25.47,26.75,0.0,0.0,26.75,2302.1,286.2,0.0,65.3,0.0,1769.7,0.0,0.0,0.0,117.9,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,120.0,48.3,0.0
2024-05-07 15:00:00,2024-05-07 15:00:00,616.1,0.0,0.0,20.3,636.3,595.4,359.7,0.0,2008.3,0.0336,0.0472,1.0,1.0,0.0,0.0,0.0,0.9,1.1,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.9,1.1,0.0,0.0,1.0,1.0,73.7,2.1,0.25,8.1,363.3,0.03,73.8,18.9,92.7,384.3,7.2,0.72,45.4,2009.6,0.17,384.7,105.3,490.1,25.47,0.0,0.0,25.47,26.73,0.0,0.0,26.73,2644.7,276.6,0.0,65.3,0.0,2121.9,0.0,0.0,0.0,109.2,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,111.4,56.0,0.0
2024-05-07 16:00:00,2024-05-07 16:00:00,618.8,0.0,0.0,28.3,647.1,598.0,424.7,0.0,2967.7,0.0336,0.0474,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,95.2,1.8,0.18,11.2,498.0,0.04,95.3,26.1,121.4,384.4,7.2,0.72,45.4,2010.0,0.17,384.8,105.4,490.2,26.05,0.0,0.0,26.05,27.34,0.0,0.0,27.34,3614.8,222.3,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,85.2,57.1,0.0
2024-05-07 17:00:00,2024-05-07 17:00:00,626.9,0.0,0.0,27.9,654.7,605.7,497.8,0.0,2913.0,0.0338,0.048,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,146.3,3.0,0.32,17.0,756.2,0.06,146.5,39.6,186.1,421.7,7.9,0.79,49.8,2205.2,0.18,422.2,115.6,537.8,28.72,0.0,0.0,28.72,30.17,0.0,0.0,30.17,3567.7,156.9,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.0,199.3,0.0,0.0,0.0,0.0,34.5,60.3,0.0
2024-05-07 18:00:00,2024-05-07 18:00:00,649.1,0.0,0.0,27.6,676.7,626.8,590.5,0.0,2853.4,0.0343,0.0497,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,185.8,3.5,0.35,21.9,970.9,0.08,186.0,50.9,236.9,930.5,107.2,15.59,28.7,2028.8,0.46,938.0,89.3,1027.2,31.63,0.0,0.0,31.63,33.29,0.0,0.0,33.29,3530.1,86.2,1.9,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,86.2,0.0
2024-05-07 19:00:00,2024-05-07 19:00:00,661.2,0.0,0.0,27.3,688.5,638.3,607.1,0.0,2835.0,0.0346,0.0506,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,177.5,3.6,0.37,20.7,919.5,0.08,177.7,48.2,225.8,1111.4,128.0,18.62,34.2,2423.2,0.55,1120.3,106.6,1226.9,49.89,0.0,0.0,49.89,52.54,0.0,0.0,52.54,3523.5,81.4,0.1,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,81.4,0.0
2024-05-07 20:00:00,2024-05-07 20:00:00,666.7,0.0,0.0,27.3,694.0,643.5,631.6,0.0,2812.3,0.0348,0.051,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,181.7,3.5,0.36,21.4,947.2,0.08,181.9,49.6,231.6,874.5,100.7,14.65,26.9,1906.7,0.43,881.5,83.9,965.4,31.63,0.0,0.0,31.63,33.34,0.0,0.0,33.34,3506.3,62.4,1.9,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,62.4,0.0
2024-05-07 21:00:00,2024-05-07 21:00:00,685.6,0.0,0.0,27.1,712.7,661.4,652.9,0.0,2789.2,0.0352,0.0525,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,194.6,5.2,0.61,21.6,967.4,0.09,194.9,50.4,245.3,856.5,98.6,14.35,26.4,1867.5,0.42,863.4,82.2,945.6,30.72,0.0,0.0,30.72,32.42,0.0,0.0,32.42,3501.8,59.8,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,59.8,0.0
2024-05-07 22:00:00,2024-05-07 22:00:00,646.4,0.0,0.0,26.9,673.3,624.2,619.8,0.0,2772.7,0.0343,0.0495,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,187.4,3.8,0.39,21.9,971.9,0.08,187.6,50.9,238.5,466.5,8.8,0.88,55.1,2439.1,0.2,467.0,127.8,594.8,28.72,0.0,0.0,28.72,30.21,0.0,0.0,30.21,3446.0,53.5,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,53.5,0.0
2024-05-07 23:00:00,2024-05-07 23:00:00,587.1,0.0,0.0,27.4,614.5,567.8,568.0,0.0,2824.5,0.033,0.0449,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,187.9,3.7,0.39,22.0,975.9,0.08,188.1,51.1,239.2,385.3,7.3,0.73,45.5,2015.0,0.17,385.8,105.6,491.4,26.59,0.0,0.0,26.59,27.84,0.0,0.0,27.84,3439.0,46.5,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,46.5,0.0
2024-05-08 00:00:00,2024-05-08 00:00:00,535.0,0.0,0.0,27.6,562.6,517.9,524.8,0.0,2867.6,0.032,0.041,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,184.0,3.6,0.37,21.6,957.6,0.08,184.2,50.2,234.4,380.1,7.2,0.72,44.9,1987.6,0.17,380.5,104.2,484.7,25.56,0.0,0.0,25.56,26.65,0.0,0.0,26.65,3430.2,37.8,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,37.8,0.0
2024-05-08 01:00:00,2024-05-08 01:00:00,509.2,0.0,0.0,19.7,528.8,493.1,497.6,0.0,1908.0,0.0316,0.039,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,1.0,1.0,184.6,3.6,0.37,21.7,960.0,0.08,184.9,50.3,235.1,381.0,7.2,0.72,45.0,1992.1,0.17,381.4,104.4,485.8,25.48,0.0,0.0,25.48,26.51,0.0,0.0,26.51,2436.9,31.3,0.0,65.3,0.0,2159.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,31.3,0.0
2024-05-08 02:00:00,2024-05-08 02:00:00,496.9,0.7,0.0,14.8,512.4,481.3,490.8,0.0,1328.5,0.0314,0.038,1.0,1.0,0.0,0.0,0.0,1.3,1.5,0.01,0.0,1.3,1.3,0.0,0.0,0.0,1.3,1.6,0.01,0.0,1.4,1.4,178.3,3.6,0.38,20.8,923.1,0.08,178.5,48.3,226.9,925.9,106.6,15.51,28.5,2018.8,0.46,933.3,88.8,1022.1,25.47,0.0,0.0,25.47,26.48,0.0,0.0,26.48,1840.8,21.5,0.0,65.3,0.0,1573.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,21.5,0.0
2024-05-08 03:00:00,2024-05-08 03:00:00,491.4,0.0,0.0,14.8,506.2,476.0,491.8,0.0,1327.5,0.0314,0.0376,1.0,1.0,0.0,0.0,0.0,1.3,1.5,0.01,0.0,1.3,1.3,0.0,0.0,0.0,1.3,1.6,0.01,0.0,1.4,1.4,178.7,3.6,0.38,20.9,925.5,0.08,179.0,48.5,227.4,925.5,106.6,15.5,28.5,2017.9,0.46,932.9,88.8,1021.7,25.48,0.0,0.0,25.48,26.47,0.0,0.0,26.47,1833.7,14.4,0.0,65.3,0.0,1573.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,14.4,0.0
2024-05-08 04:00:00,2024-05-08 04:00:00,492.0,1.9,0.0,14.9,508.8,476.6,475.6,0.0,1343.7,0.0314,0.0377,1.0,1.0,0.0,0.0,0.0,1.3,1.5,0.01,0.0,1.3,1.3,0.0,0.0,0.0,1.3,1.6,0.01,0.0,1.4,1.4,178.1,3.6,0.38,20.8,922.1,0.08,178.3,48.3,226.6,379.0,7.1,0.71,44.8,1982.0,0.17,379.4,103.9,483.3,25.47,0.0,0.0,25.47,26.47,0.0,0.0,26.47,1852.5,33.1,0.0,65.3,0.0,1573.1,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,17.3,11.2,0.0
2024-05-08 05:00:00,2024-05-08 05:00:00,508.3,0.0,0.0,18.5,526.8,492.2,431.3,0.0,1803.3,0.0316,0.0389,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.3,0.0,0.0,1.1,1.1,168.2,3.4,0.35,19.7,873.6,0.07,168.4,45.8,214.2,381.0,7.2,0.72,45.0,1992.3,0.17,381.4,104.4,485.8,25.48,0.0,0.0,25.48,26.51,0.0,0.0,26.51,2330.1,95.5,0.0,65.3,0.0,1988.4,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,71.0,9.6,0.0
2024-05-08 06:00:00,2024-05-08 06:00:00,556.4,1.9,0.0,15.1,573.3,538.4,359.2,0.0,1460.1,0.0324,0.0426,1.0,1.0,0.0,0.0,0.0,1.2,1.4,0.01,0.0,1.2,1.2,0.0,0.0,0.0,1.2,1.4,0.01,0.0,1.2,1.2,152.0,3.1,0.33,17.7,786.9,0.07,152.2,41.2,193.4,368.6,6.9,0.69,43.5,1927.7,0.16,369.0,101.0,470.1,24.84,0.0,0.0,24.84,25.94,0.0,0.0,25.94,2033.4,214.1,0.0,65.3,0.0,1573.1,0.0,0.0,0.0,99.8,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,110.5,3.8,0.0
2024-05-08 07:00:00,2024-05-08 07:00:00,638.2,0.0,0.0,17.3,655.6,616.5,422.9,0.0,1661.8,0.0341,0.0489,1.0,1.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,1.1,1.1,0.0,0.0,0.0,1.1,1.3,0.0,0.0,1.1,1.1,122.8,2.5,0.26,14.4,637.3,0.05,123.0,33.4,156.4,376.3,7.1,0.71,44.5,1967.7,0.16,376.7,103.1,479.9,25.48,0.0,0.0,25.48,26.79,0.0,0.0,26.79,2317.4,232.7,0.0,65.3,0.0,1838.5,0.0,0.0,0.0,108.5,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,121.0,3.1,0.0
2024-05-08 08:00:00,2024-05-08 08:00:00,691.5,0.0,0.0,27.1,718.6,667.0,486.0,0.0,2828.0,0.0354,0.0529,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,117.0,2.4,0.25,13.7,606.4,0.05,117.1,31.8,148.9,378.5,7.1,0.71,44.7,1979.2,0.16,378.9,103.7,482.7,25.48,0.0,0.0,25.48,26.9,0.0,0.0,26.9,3546.6,232.6,0.0,65.3,0.0,3067.8,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,121.5,2.1,0.0
2024-05-08 09:00:00,2024-05-08 09:00:00,699.6,0.0,0.0,27.7,727.3,674.7,498.6,0.0,2893.9,0.0356,0.0536,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,111.8,2.1,0.21,13.2,584.6,0.05,111.9,30.6,142.6,386.7,7.3,0.73,45.7,2022.1,0.17,387.1,106.0,493.1,25.73,0.0,0.0,25.73,27.19,0.0,0.0,27.19,3621.2,228.7,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,119.5,2.2,0.0
2024-05-08 10:00:00,2024-05-08 10:00:00,701.9,0.0,0.0,27.6,729.6,676.9,506.9,0.0,2885.6,0.0357,0.0537,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,116.9,2.2,0.22,13.8,611.2,0.05,117.0,32.0,149.0,1140.4,131.3,19.1,35.1,2486.4,0.57,1149.5,109.4,1258.9,26.02,0.0,0.0,26.02,27.49,0.0,0.0,27.49,3615.1,222.7,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,104.5,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,116.5,1.7,0.0
2024-05-08 11:00:00,2024-05-08 11:00:00,706.5,0.0,0.0,27.6,734.1,681.3,514.5,0.0,2878.0,0.0358,0.0541,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,117.9,2.2,0.22,13.9,616.1,0.05,118.0,32.3,150.3,385.4,7.3,0.73,45.5,2015.3,0.17,385.8,105.6,491.5,26.13,0.0,0.0,26.13,27.63,0.0,0.0,27.63,3612.1,219.6,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,103.6,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,114.1,1.9,0.0
2024-05-08 12:00:00,2024-05-08 12:00:00,712.2,0.0,0.0,27.5,739.7,686.6,520.5,0.0,2871.9,0.0359,0.0545,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,108.8,2.1,0.21,12.8,567.7,0.05,108.9,29.7,138.6,1161.2,133.7,19.45,35.8,2531.7,0.58,1170.5,111.4,1281.9,27.3,0.0,0.0,27.3,28.87,0.0,0.0,28.87,3611.6,219.2,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,102.1,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,113.8,3.4,0.0
2024-05-08 13:00:00,2024-05-08 13:00:00,708.6,0.0,0.0,27.7,736.3,683.2,497.1,0.0,2895.4,0.0358,0.0542,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,120.7,2.3,0.24,14.2,629.2,0.05,120.8,33.0,153.8,442.3,8.3,0.83,52.2,2312.7,0.19,442.8,121.2,564.0,27.87,0.0,0.0,27.87,29.46,0.0,0.0,29.46,3631.7,239.2,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,115.8,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,116.1,7.3,0.0
2024-05-08 14:00:00,2024-05-08 14:00:00,712.2,0.0,0.0,27.6,739.8,686.6,506.6,0.0,2885.9,0.0359,0.0545,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,127.4,2.4,0.24,15.0,665.3,0.06,127.5,34.9,162.4,442.4,8.3,0.83,52.3,2313.4,0.19,442.9,121.3,564.1,28.37,0.0,0.0,28.37,30.0,0.0,0.0,30.0,3625.7,233.2,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,108.9,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,110.3,14.0,0.0
2024-05-08 15:00:00,2024-05-08 15:00:00,704.5,0.0,0.0,28.1,732.6,679.4,505.7,0.0,2936.4,0.0357,0.0539,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,137.2,2.6,0.26,16.2,717.1,0.06,137.4,37.6,174.9,438.6,8.3,0.83,51.8,2293.4,0.19,439.1,120.2,559.3,29.36,0.0,0.0,29.36,31.04,0.0,0.0,31.04,3669.0,226.9,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,99.2,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,100.4,27.3,0.0
2024-05-08 16:00:00,2024-05-08 16:00:00,704.2,0.0,0.0,27.5,731.7,679.0,569.3,0.0,2872.8,0.0357,0.0539,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,156.3,4.5,0.53,17.1,769.4,0.07,156.6,40.0,196.7,431.9,8.1,0.81,51.0,2258.3,0.19,432.3,118.4,550.7,29.88,0.0,0.0,29.88,31.58,0.0,0.0,31.58,3604.5,162.4,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,48.7,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,60.9,52.8,0.0
2024-05-08 17:00:00,2024-05-08 17:00:00,708.4,0.0,0.0,27.6,736.0,683.0,592.9,0.0,2851.0,0.0358,0.0542,1.0,1.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,187.2,3.8,0.39,21.9,970.7,0.08,187.4,50.8,238.2,470.6,8.9,0.89,55.6,2460.7,0.2,471.1,129.0,600.1,30.8,0.0,0.0,30.8,32.56,0.0,0.0,32.56,3587.0,143.1,1.9,65.3,0.0,3146.3,0.0,0.0,0.0,37.6,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,22.4,83.1,0.0
2024-05-08 18:00:00,2024-05-08 18:00:00,703.8,0.0,0.0,27.7,731.5,678.7,544.5,0.0,2897.5,0.0357,0.0539,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,188.9,3.6,0.36,22.3,986.7,0.08,189.2,51.7,240.9,658.1,12.4,1.24,77.7,3441.0,0.29,658.8,180.4,839.1,71.96,0.0,0.0,71.96,76.05,0.0,0.0,76.05,3629.0,187.0,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,187.0,0.0
2024-05-08 19:00:00,2024-05-08 19:00:00,700.4,0.0,0.0,28.0,728.5,675.5,458.3,0.0,2934.1,0.0356,0.0536,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,183.9,3.6,0.37,21.6,956.2,0.08,184.1,50.1,234.2,1238.3,142.6,20.74,38.2,2699.9,0.61,1248.3,118.8,1367.0,101.11,0.0,0.0,101.11,106.84,0.0,0.0,106.84,3662.6,270.2,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,270.2,0.0
2024-05-08 20:00:00,2024-05-08 20:00:00,705.1,0.0,0.0,28.9,733.9,679.9,436.3,0.0,3007.6,0.0357,0.054,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,180.8,3.6,0.36,21.2,940.6,0.08,181.0,49.3,230.3,904.3,104.1,15.15,27.9,1971.7,0.45,911.6,86.7,998.3,30.61,0.0,0.0,30.61,32.35,0.0,0.0,32.35,3741.5,297.6,1.9,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,297.6,0.0
2024-05-08 21:00:00,2024-05-08 21:00:00,719.9,0.0,0.0,28.8,748.7,693.9,442.3,0.0,2999.7,0.0361,0.0551,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,190.7,3.6,0.36,22.5,996.6,0.08,190.9,52.2,243.1,424.9,8.0,0.8,50.2,2221.8,0.19,425.4,116.5,541.8,29.56,0.0,0.0,29.56,31.28,0.0,0.0,31.28,3748.4,306.4,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.0,0.0,0.0,0.0,0.0,306.4,0.0
2024-05-08 22:00:00,2024-05-08 22:00:00,677.7,0.0,0.0,28.6,706.3,653.9,419.4,0.0,2973.0,0.035,0.0519,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,173.3,3.5,0.36,20.3,898.2,0.08,173.5,47.0,220.5,415.9,7.8,0.78,49.1,2174.9,0.18,416.4,114.0,530.4,27.61,0.0,0.0,27.61,29.12,0.0,0.0,29.12,3679.3,286.9,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,286.9,0.0
2024-05-08 23:00:00,2024-05-08 23:00:00,613.9,0.0,0.0,28.9,642.8,593.3,358.5,0.0,3034.0,0.0335,0.047,1.0,1.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.7,0.7,155.9,3.2,0.34,18.2,805.9,0.07,156.1,42.2,198.3,376.2,7.1,0.71,44.4,1966.9,0.16,376.6,103.1,479.7,26.08,0.0,0.0,26.08,27.37,0.0,0.0,27.37,3676.7,284.3,0.0,65.3,0.0,3146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.9,0.0,0.0,0.0,0.0,0.0,284.3,0.0
