Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,MD,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-02-26 00:00:00,2024-02-26 00:00:00,8729.6,0.0,0.0,75.4,8805.0,8433.7,8407.8,6554.5,2155.1,0.0339,0.0489,0.52,0.49,172.3,3.2,0.32,24.3,909.9,0.15,172.5,51.4,223.9,210.8,5.4,0.62,26.7,1064.7,0.15,211.1,58.4,269.6,556.1,40.2,5.64,38.7,1965.7,0.26,558.8,97.4,656.2,415.2,7.8,0.78,49.0,2171.2,0.18,415.7,113.8,529.5,29.27,0.0,0.25,29.52,30.78,0.0,0.26,31.04,4405.6,397.3,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,147.9,249.4
2024-02-26 01:00:00,2024-02-26 01:00:00,8507.9,0.0,0.0,82.1,8590.0,8222.7,8187.4,6516.3,2337.2,0.0335,0.0476,0.52,0.49,172.1,3.2,0.32,24.2,908.8,0.15,172.3,51.4,223.7,206.7,5.5,0.63,26.1,1037.9,0.15,207.0,57.1,264.1,506.8,31.3,4.31,40.2,1962.2,0.23,508.9,98.7,607.7,1169.7,134.7,19.59,36.0,2550.3,0.58,1179.1,112.2,1291.3,28.96,0.0,0.25,29.21,30.41,0.0,0.26,30.68,4410.9,402.6,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,153.3,249.4
2024-02-26 02:00:00,2024-02-26 02:00:00,8349.3,0.0,0.0,89.1,8438.4,8071.5,8053.5,6525.8,2480.7,0.0333,0.0468,0.52,0.5,172.8,3.3,0.33,24.3,912.5,0.15,173.0,51.6,224.6,205.4,5.7,0.66,25.8,1024.5,0.15,205.7,56.3,262.1,489.4,28.0,3.82,40.8,1964.1,0.22,491.3,99.4,590.7,462.9,8.7,0.87,54.7,2420.3,0.2,463.4,126.9,590.2,28.93,0.0,0.25,29.18,30.35,0.0,0.26,30.61,4393.2,384.9,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,135.6,249.4
2024-02-26 03:00:00,2024-02-26 03:00:00,8294.0,0.0,0.0,90.0,8384.1,8018.8,8022.1,6546.7,2533.0,0.0332,0.0464,0.52,0.5,173.7,3.3,0.33,24.5,917.2,0.15,173.9,51.8,225.7,205.7,5.7,0.66,25.8,1026.1,0.15,206.0,56.4,262.4,481.5,27.3,3.72,40.4,1941.8,0.22,483.3,98.3,581.6,434.7,8.2,0.82,51.4,2273.0,0.19,435.2,119.1,554.3,28.98,0.0,0.25,29.23,30.39,0.0,0.26,30.65,4370.3,362.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,118.3,243.8
2024-02-26 04:00:00,2024-02-26 04:00:00,8369.8,0.0,0.0,90.0,8459.7,8091.0,8145.8,6602.6,2465.2,0.0333,0.0469,0.51,0.49,175.7,3.3,0.33,24.7,927.4,0.15,175.8,52.4,228.2,210.5,5.8,0.68,26.4,1050.8,0.16,210.9,57.7,268.6,495.1,29.7,4.07,40.0,1944.7,0.23,497.1,98.1,595.2,422.7,8.0,0.8,49.9,2210.2,0.18,423.1,115.8,539.0,29.15,0.0,0.25,29.4,30.58,0.0,0.26,30.85,4322.2,313.9,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,74.2,239.7
2024-02-26 05:00:00,2024-02-26 05:00:00,8619.9,0.0,0.0,87.7,8707.7,8329.3,8422.4,6649.4,2235.3,0.0337,0.0483,0.51,0.48,176.8,3.3,0.33,24.9,933.6,0.16,177.0,52.8,229.8,218.6,6.2,0.73,27.1,1084.9,0.16,219.0,59.4,278.4,534.1,36.4,5.07,39.2,1959.6,0.25,536.5,97.7,634.2,415.0,7.8,0.78,49.0,2169.8,0.18,415.4,113.7,529.1,29.88,0.0,0.25,30.13,31.4,0.0,0.26,31.66,4293.6,285.3,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,47.1,238.2
2024-02-26 06:00:00,2024-02-26 06:00:00,8889.0,0.0,0.0,87.7,8976.7,8585.1,8468.2,6670.9,2211.1,0.0342,0.0498,0.53,0.49,168.1,3.2,0.32,23.7,887.5,0.15,168.3,50.1,218.4,210.8,5.8,0.68,26.2,1049.9,0.15,211.1,57.5,268.7,559.3,41.3,5.8,38.2,1950.6,0.26,562.1,96.4,658.5,425.9,8.0,0.8,50.3,2227.0,0.19,426.4,116.7,543.1,30.45,0.0,0.25,30.7,32.05,0.0,0.26,32.31,4516.9,508.6,0.0,66.1,0.0,0.0,0.0,0.0,0.0,169.5,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,64.2,38.5,236.4
2024-02-26 07:00:00,2024-02-26 07:00:00,9029.8,0.0,0.0,105.7,9135.6,8718.9,3944.9,5918.8,5273.0,0.0344,0.0506,0.84,0.73,59.2,1.1,0.11,9.0,314.1,0.07,59.3,18.4,77.7,110.1,2.7,0.3,14.7,562.0,0.09,110.3,31.5,141.7,342.1,24.2,3.38,24.3,1227.8,0.16,343.8,61.0,404.8,1043.3,120.1,17.48,32.1,2274.6,0.52,1051.6,100.1,1151.7,26.83,0.0,0.25,27.08,28.26,0.0,0.26,28.52,8489.8,5190.7,0.0,66.1,0.0,0.0,0.0,0.0,0.0,685.9,1399.6,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,4276.9,22.8,205.0
2024-02-26 08:00:00,2024-02-26 08:00:00,9169.7,0.0,0.0,127.2,9296.9,8851.6,1756.9,6545.9,7742.9,0.0347,0.0514,0.9,0.8,36.2,0.7,0.07,5.9,192.8,0.05,36.2,11.7,47.9,80.6,1.9,0.21,11.2,415.1,0.07,80.7,23.6,104.3,91.3,10.2,1.48,3.1,210.0,0.05,92.0,9.4,101.4,1044.1,120.2,17.49,32.2,2276.5,0.52,1052.5,100.1,1152.6,25.69,0.0,0.25,25.94,27.08,0.0,0.26,27.34,10493.9,7540.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,857.5,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6563.6,16.4,102.5
2024-02-26 09:00:00,2024-02-26 09:00:00,9159.8,0.0,0.0,113.1,9272.9,8842.2,1634.9,5429.5,6748.5,0.0347,0.0513,0.9,0.81,35.8,0.7,0.07,5.9,191.1,0.05,35.9,11.6,47.4,76.8,1.8,0.19,10.7,395.6,0.07,76.9,22.5,99.4,91.5,10.2,1.47,3.2,211.8,0.05,92.2,9.5,101.7,1025.9,118.1,17.18,31.6,2236.7,0.51,1034.1,98.4,1132.5,25.6,0.0,0.25,25.85,26.99,0.0,0.26,27.25,10591.8,7637.9,0.0,66.1,0.0,0.0,0.0,0.0,0.0,884.4,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6666.4,24.7,62.5
2024-02-26 10:00:00,2024-02-26 10:00:00,9073.4,0.0,0.0,89.8,9163.2,8760.4,2047.3,4095.5,5002.1,0.0345,0.0508,0.9,0.79,37.7,0.7,0.07,6.2,201.0,0.05,37.7,12.2,49.9,82.0,1.9,0.21,11.4,422.3,0.08,82.1,24.0,106.1,95.3,10.6,1.53,3.3,220.9,0.05,96.0,9.9,106.0,432.3,8.1,0.81,51.1,2260.7,0.19,432.8,118.5,551.3,25.58,0.0,0.25,25.83,26.95,0.0,0.26,27.22,10069.8,7115.9,0.0,66.1,0.0,0.0,0.0,0.0,0.0,827.4,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6248.1,11.7,28.8
2024-02-26 11:00:00,2024-02-26 11:00:00,8862.2,0.0,0.0,89.0,8951.3,8559.7,2172.7,4192.1,4973.3,0.0341,0.0496,0.89,0.77,39.0,0.7,0.07,6.4,207.9,0.05,39.0,12.6,51.6,91.0,2.1,0.23,12.5,467.7,0.08,91.1,26.5,117.6,102.1,10.8,1.57,4.0,251.8,0.05,102.9,11.5,114.4,1048.5,120.7,17.56,32.3,2286.1,0.52,1056.9,100.6,1157.5,25.56,0.0,0.25,25.81,26.9,0.0,0.26,27.16,9732.5,6778.6,0.0,66.1,0.0,0.0,0.0,0.0,0.0,796.5,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,5962.0,2.1,18.0
2024-02-26 12:00:00,2024-02-26 12:00:00,8715.9,0.0,0.0,86.6,8802.4,8420.6,1972.6,3955.8,4937.1,0.0339,0.0488,0.89,0.77,38.8,0.7,0.07,6.3,206.8,0.05,38.8,12.5,51.4,89.6,2.1,0.23,12.4,460.3,0.08,89.8,26.1,115.9,95.6,10.4,1.5,3.5,228.5,0.05,96.3,10.4,106.7,1023.2,117.8,17.14,31.5,2230.8,0.51,1031.4,98.1,1129.5,25.22,0.0,0.25,25.48,26.52,0.0,0.26,26.78,9783.8,6829.8,0.0,66.1,0.0,0.0,0.0,0.0,0.0,812.6,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6011.9,0.3,5.1
2024-02-26 13:00:00,2024-02-26 13:00:00,8472.4,2.7,0.0,55.9,8530.9,8188.8,1095.9,1869.8,3727.9,0.0335,0.0474,0.9,0.84,36.5,0.7,0.07,6.0,194.8,0.05,36.6,11.8,48.4,61.2,1.4,0.15,8.9,317.7,0.06,61.3,18.4,79.7,71.3,8.0,1.16,2.4,163.0,0.04,71.8,7.3,79.1,421.5,7.9,0.79,49.8,2203.9,0.18,421.9,115.5,537.5,24.62,0.0,0.25,24.87,25.85,0.0,0.26,26.11,10389.0,7435.1,0.0,66.1,0.0,0.0,0.0,0.0,0.0,1128.2,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6304.0,2.8,0.1
2024-02-26 14:00:00,2024-02-26 14:00:00,8303.8,6.8,0.0,38.3,8348.9,8028.2,670.4,726.9,3010.4,0.0332,0.0465,0.9,0.89,35.7,0.7,0.07,5.8,190.3,0.05,35.7,11.5,47.3,42.7,0.8,0.09,6.7,226.0,0.05,42.8,13.4,56.2,57.2,6.3,0.92,2.0,133.0,0.03,57.6,6.0,63.6,383.9,7.2,0.72,45.4,2007.6,0.17,384.4,105.2,489.6,24.1,0.0,0.25,24.35,25.28,0.0,0.26,25.54,10632.4,7678.5,0.0,66.1,0.0,0.0,0.0,0.0,0.0,1132.2,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6543.8,2.5,0.0
2024-02-26 15:00:00,2024-02-26 15:00:00,8218.5,6.8,0.0,46.0,8271.2,7946.9,1305.5,1505.2,3153.6,0.0331,0.046,0.89,0.85,38.3,0.7,0.07,6.3,204.0,0.05,38.3,12.3,50.7,59.3,1.3,0.14,8.8,308.9,0.06,59.4,18.0,77.4,55.6,6.2,0.89,1.9,129.0,0.03,56.0,5.8,61.8,376.0,7.1,0.71,44.4,1966.0,0.16,376.4,103.0,479.4,24.48,0.0,0.25,24.73,25.66,0.0,0.26,25.93,9919.7,6965.8,0.0,66.1,0.0,0.0,0.0,0.0,0.0,932.9,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6028.9,3.9,0.1
2024-02-26 16:00:00,2024-02-26 16:00:00,8353.3,0.0,0.0,35.9,8389.2,8075.4,5350.1,3634.4,1238.2,0.0333,0.0468,0.82,0.67,63.3,1.2,0.12,10.4,337.7,0.08,63.4,20.4,83.8,131.2,3.1,0.34,18.0,674.5,0.12,131.4,38.2,169.6,178.2,13.5,1.9,11.9,610.6,0.08,179.1,30.1,209.2,1039.1,119.7,17.41,32.0,2265.5,0.52,1047.4,99.7,1147.1,26.03,0.0,0.25,26.28,27.3,0.0,0.26,27.57,5993.1,3039.1,0.0,66.1,0.0,0.0,0.0,0.0,0.0,345.4,1054.4,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,2681.2,7.3,5.2
2024-02-26 17:00:00,2024-02-26 17:00:00,8763.5,0.0,0.0,60.9,8824.4,8466.0,8784.7,5866.0,1089.6,0.0339,0.0491,0.48,0.39,187.5,3.5,0.35,26.4,990.3,0.16,187.8,56.0,243.7,253.4,7.0,0.82,31.4,1263.2,0.18,253.8,69.1,322.9,394.6,27.7,3.87,28.3,1422.4,0.18,396.4,70.7,467.1,1145.7,131.9,19.19,35.3,2498.0,0.57,1154.9,109.9,1264.8,29.28,0.0,0.25,29.53,30.79,0.0,0.26,31.05,4048.0,39.7,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,30.0,9.7
2024-02-26 18:00:00,2024-02-26 18:00:00,9719.4,0.0,0.0,57.8,9777.2,9372.4,9712.5,6372.0,668.2,0.0357,0.0544,0.48,0.4,186.4,3.5,0.35,26.2,984.1,0.16,186.6,55.6,242.2,262.2,9.2,1.15,30.5,1244.9,0.18,262.8,67.6,330.4,517.5,37.6,5.29,36.0,1813.5,0.25,520.1,90.1,610.2,432.5,8.2,0.82,51.1,2261.3,0.19,432.9,118.5,551.5,33.0,0.0,0.25,33.25,34.9,0.0,0.26,35.17,4073.3,64.7,0.4,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,50.4,14.3
2024-02-26 19:00:00,2024-02-26 19:00:00,9949.6,0.0,0.0,52.2,10001.8,9589.9,9933.7,6031.4,112.8,0.0361,0.0557,0.48,0.4,185.9,3.5,0.35,26.2,981.7,0.16,186.1,55.5,241.6,256.8,8.0,0.97,30.8,1250.0,0.18,257.3,68.1,325.4,549.5,43.5,6.15,35.0,1819.7,0.26,552.4,89.3,641.7,416.3,7.8,0.78,49.2,2176.6,0.18,416.7,114.1,530.8,37.23,0.0,0.25,37.48,39.43,0.0,0.26,39.69,4083.2,68.1,6.8,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,50.5,17.5
2024-02-26 20:00:00,2024-02-26 20:00:00,9941.3,0.0,0.0,51.9,9993.2,9582.1,9911.1,6001.0,105.0,0.0361,0.0557,0.49,0.4,185.3,3.5,0.35,26.1,978.4,0.16,185.5,55.3,240.8,253.8,7.8,0.95,30.6,1238.3,0.18,254.3,67.5,321.8,507.8,37.0,5.21,35.2,1777.5,0.24,510.3,88.3,598.6,433.0,8.2,0.82,51.2,2264.4,0.19,433.5,118.7,552.2,34.32,0.0,0.25,34.57,36.34,0.0,0.26,36.6,4097.2,82.1,6.8,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,68.0,14.1
2024-02-26 21:00:00,2024-02-26 21:00:00,9646.9,0.0,0.0,64.8,9711.7,9303.9,9599.9,6832.4,1240.8,0.0356,0.054,0.49,0.43,184.3,3.5,0.35,25.9,972.9,0.16,184.5,55.0,239.4,258.3,10.7,1.38,28.5,1174.6,0.18,259.0,63.5,322.5,575.8,44.9,6.35,37.2,1929.1,0.27,578.9,94.7,673.6,1427.8,164.4,23.92,44.0,3112.9,0.71,1439.2,136.9,1576.2,31.68,0.0,0.25,31.92,33.48,0.0,0.26,33.75,4120.1,111.8,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,101.1,10.6
2024-02-26 22:00:00,2024-02-26 22:00:00,9167.2,0.0,0.0,57.9,9225.1,8849.4,9093.8,5827.5,742.0,0.0347,0.0513,0.49,0.41,183.4,3.5,0.35,25.8,968.4,0.16,183.6,54.7,238.3,245.4,7.0,0.83,30.2,1215.5,0.18,245.8,66.5,312.2,564.8,41.5,5.83,38.8,1976.3,0.27,567.6,97.7,665.4,434.2,8.2,0.82,51.3,2270.4,0.19,434.7,119.0,553.7,29.9,0.0,0.25,30.15,31.52,0.0,0.26,31.78,4139.6,131.3,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,118.9,12.4
2024-02-26 23:00:00,2024-02-26 23:00:00,8633.5,0.0,0.0,56.8,8690.3,8342.2,8552.5,5789.0,1244.8,0.0337,0.0484,0.49,0.42,183.1,3.5,0.35,25.8,966.8,0.16,183.3,54.6,237.9,236.4,6.3,0.73,29.7,1185.1,0.18,236.8,65.1,301.9,563.9,40.7,5.7,39.4,1997.6,0.26,566.7,99.0,665.7,947.9,109.2,15.88,29.2,2066.6,0.47,955.4,90.9,1046.4,28.75,0.0,0.25,29.0,30.21,0.0,0.26,30.48,4146.1,137.8,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,122.5,15.3
2024-02-27 00:00:00,2024-02-27 00:00:00,8211.8,0.0,0.0,58.0,8269.9,7940.4,8112.7,5868.2,1763.8,0.0331,0.046,0.49,0.43,182.3,3.4,0.34,25.7,962.4,0.16,182.5,54.4,236.8,227.2,5.4,0.6,29.4,1160.5,0.17,227.5,64.0,291.5,528.7,35.9,5.0,39.0,1943.1,0.25,531.1,96.9,628.0,418.1,7.9,0.79,49.4,2186.4,0.18,418.6,114.6,533.2,27.78,0.0,0.25,28.04,29.12,0.0,0.26,29.39,4165.4,157.1,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,132.3,24.9
2024-02-27 01:00:00,2024-02-27 01:00:00,8051.6,0.0,0.0,60.9,8112.5,7787.4,7934.4,5878.0,1951.9,0.0328,0.0451,0.5,0.44,181.3,3.4,0.34,25.5,957.5,0.16,181.5,54.1,235.7,225.2,5.4,0.6,29.1,1150.0,0.17,225.5,63.5,288.9,550.2,39.0,5.45,39.1,1971.3,0.26,552.9,97.9,650.7,1101.7,126.9,18.45,33.9,2401.9,0.55,1110.5,105.7,1216.1,27.68,0.0,0.25,27.93,28.99,0.0,0.26,29.25,4186.4,178.1,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,147.1,31.0
2024-02-27 02:00:00,2024-02-27 02:00:00,8069.3,0.0,0.0,61.8,8131.1,7804.2,7942.3,5913.1,1979.1,0.0328,0.0452,0.5,0.44,180.9,3.4,0.34,25.5,955.1,0.16,181.1,54.0,235.1,222.8,5.3,0.59,28.9,1139.2,0.17,223.1,62.9,286.0,556.1,39.6,5.54,39.3,1986.8,0.26,558.8,98.6,657.4,1146.1,132.0,19.2,35.3,2498.8,0.57,1155.3,109.9,1265.2,27.59,0.0,0.25,27.84,28.9,0.0,0.26,29.16,4197.1,188.8,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,157.3,31.4
2024-02-27 03:00:00,2024-02-27 03:00:00,8274.1,0.0,0.0,60.6,8334.7,7999.7,8130.3,5971.6,1849.6,0.0332,0.0464,0.5,0.45,180.2,3.4,0.34,25.4,951.6,0.16,180.4,53.8,234.2,221.0,5.2,0.58,28.6,1129.3,0.17,221.3,62.3,283.6,557.1,39.8,5.57,39.3,1986.2,0.26,559.8,98.5,658.4,1147.7,132.2,19.23,35.4,2502.4,0.57,1156.9,110.1,1267.0,27.69,0.0,0.25,27.94,29.04,0.0,0.26,29.3,4212.7,204.4,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,157.0,47.4
2024-02-27 04:00:00,2024-02-27 04:00:00,8638.6,0.0,0.0,67.4,8705.9,8347.0,8486.0,5902.5,1424.8,0.0338,0.0484,0.5,0.46,179.6,3.4,0.34,25.3,948.1,0.16,179.7,53.6,233.3,223.3,6.2,0.73,28.0,1112.7,0.17,223.6,61.2,284.9,499.2,32.3,4.47,38.3,1884.5,0.23,501.3,94.5,595.8,1067.0,122.9,17.87,32.9,2326.4,0.53,1075.6,102.3,1177.9,28.47,0.0,0.25,28.72,29.92,0.0,0.26,30.18,4228.3,220.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,156.9,63.1
2024-02-27 05:00:00,2024-02-27 05:00:00,9537.6,0.0,0.0,59.4,9597.0,9200.4,9363.2,6012.9,658.1,0.0354,0.0534,0.5,0.45,179.0,3.4,0.34,25.2,945.0,0.16,179.2,53.4,232.6,228.6,6.3,0.74,28.5,1139.9,0.17,229.0,62.5,291.5,545.8,39.2,5.48,38.3,1939.7,0.26,548.4,96.2,644.6,1153.8,132.9,19.33,35.5,2515.6,0.57,1163.0,110.7,1273.7,29.95,0.0,0.25,30.2,31.64,0.0,0.26,31.9,4242.1,233.8,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,0.0,157.1,76.8
2024-02-27 06:00:00,2024-02-27 06:00:00,10677.6,0.0,0.0,53.4,10730.9,10275.9,10171.4,6167.3,4.3,0.0376,0.0598,0.54,0.48,166.2,3.1,0.31,23.4,877.6,0.15,166.4,49.6,216.0,218.0,6.2,0.73,26.9,1080.7,0.16,218.4,59.2,277.6,555.9,42.5,6.0,36.7,1887.8,0.27,558.8,93.0,651.8,434.9,8.2,0.82,51.4,2274.3,0.19,435.4,119.2,554.6,32.22,0.0,0.25,32.47,34.27,0.0,0.26,34.53,4567.9,559.6,0.0,66.1,0.0,0.0,0.0,0.0,0.0,193.0,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,121.2,158.5,86.8
2024-02-27 07:00:00,2024-02-27 07:00:00,10889.4,0.0,0.0,107.6,10997.0,10474.9,5764.4,6195.9,4439.7,0.0381,0.061,0.77,0.66,82.2,1.5,0.15,11.6,433.8,0.07,82.2,24.5,106.8,143.5,4.1,0.48,17.8,711.9,0.1,143.7,39.0,182.8,395.3,26.5,3.69,29.5,1462.1,0.19,397.1,73.1,470.2,443.6,8.4,0.84,52.4,2319.5,0.19,444.1,121.6,565.6,30.38,0.0,0.25,30.62,32.35,0.0,0.26,32.61,9240.9,5232.6,0.0,66.1,0.0,0.0,0.0,0.0,0.0,683.7,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,4298.8,156.1,94.0
2024-02-27 08:00:00,2024-02-27 08:00:00,10421.7,0.0,0.0,114.3,10536.0,10035.1,2883.1,5681.6,6806.7,0.0371,0.0584,0.82,0.74,65.1,1.2,0.12,9.2,343.8,0.06,65.2,19.4,84.6,103.1,2.7,0.31,13.3,519.9,0.08,103.2,28.8,132.1,172.9,8.7,1.16,15.5,733.5,0.08,173.5,37.4,210.9,427.8,8.1,0.81,50.5,2237.1,0.19,428.3,117.3,545.5,27.73,0.0,0.25,27.98,29.45,0.0,0.26,29.71,11661.2,7652.9,0.0,66.1,0.0,0.0,0.0,0.0,0.0,885.3,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6507.0,150.8,109.8
2024-02-27 09:00:00,2024-02-27 09:00:00,10000.2,0.0,0.0,85.0,10085.1,9637.6,2319.7,3382.8,4996.6,0.0363,0.056,0.83,0.78,62.6,1.2,0.12,8.9,330.4,0.06,62.6,18.7,81.3,88.8,2.2,0.25,11.7,451.6,0.07,89.0,25.2,114.1,104.8,6.4,0.87,8.4,409.0,0.05,105.2,20.6,125.8,954.3,109.9,15.98,29.4,2080.6,0.47,961.9,91.5,1053.4,27.53,0.0,0.25,27.78,29.16,0.0,0.26,29.42,11699.0,7765.4,0.0,66.1,0.0,0.0,0.0,0.0,0.0,886.3,2034.1,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6611.0,134.1,133.9
2024-02-27 10:00:00,2024-02-27 10:00:00,9708.7,0.0,0.0,86.5,9795.2,9362.2,2510.7,3547.8,5045.4,0.0357,0.0544,0.81,0.76,67.2,1.3,0.13,9.5,355.0,0.06,67.3,20.1,87.4,94.4,2.3,0.26,12.4,479.9,0.08,94.6,26.7,121.2,103.9,6.0,0.81,8.6,416.3,0.05,104.3,21.1,125.3,426.0,8.0,0.8,50.3,2227.7,0.19,426.5,116.8,543.2,27.56,0.0,0.25,27.81,29.15,0.0,0.26,29.41,11292.8,7284.5,0.0,66.1,0.0,0.0,0.0,0.0,0.0,810.5,2108.8,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,6195.0,129.9,149.1
2024-02-27 11:00:00,2024-02-27 11:00:00,9425.9,0.0,0.0,89.6,9515.5,9094.5,2529.0,3855.5,5033.6,0.0352,0.0528,0.83,0.77,60.7,1.1,0.11,8.8,320.9,0.06,60.7,18.4,79.1,92.3,2.4,0.27,12.1,466.3,0.08,92.5,26.0,118.5,114.5,7.4,1.03,8.7,431.9,0.05,115.0,21.6,136.7,951.0,109.5,15.93,29.3,2073.5,0.47,958.6,91.2,1049.9,27.33,0.0,0.25,27.57,28.85,0.0,0.26,29.11,10693.5,6986.5,0.0,66.1,0.0,0.0,0.0,0.0,0.0,779.4,1807.5,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,5910.9,141.8,154.4
2024-02-27 12:00:00,2024-02-27 12:00:00,9258.0,0.0,0.0,88.0,9346.1,8935.5,2460.4,3658.5,4905.2,0.0348,0.0518,0.83,0.77,61.3,1.2,0.12,8.9,324.0,0.06,61.3,18.5,79.8,91.4,2.4,0.27,12.0,462.1,0.08,91.5,25.8,117.3,116.7,7.8,1.08,8.8,434.5,0.05,117.2,21.7,138.9,433.3,8.2,0.82,51.2,2265.7,0.19,433.8,118.8,552.5,27.04,0.0,0.25,27.29,28.52,0.0,0.26,28.78,10592.7,6885.6,0.0,66.1,0.0,0.0,0.0,0.0,0.0,802.5,1807.5,0.0,0.0,0.0,259.9,1573.6,0.0,0.0,0.0,5745.5,143.8,193.8
