Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,MT,usa,MT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-07-11 10:00:00,2024-07-11 08:00:00,2139.4,194.8,0.0,48.1,2382.4,2059.1,1986.8,1979.8,1602.5,0.0376,0.0589,0.75,0.53,280.1,31.8,4.62,9.1,625.8,0.14,282.3,27.8,310.1,520.2,58.9,8.56,17.0,1166.1,0.26,524.3,51.8,576.1,132.3,2.7,0.28,15.5,686.2,0.06,132.4,35.9,168.4,387.9,7.3,0.73,45.8,2028.2,0.17,388.3,106.3,494.6,28.04,0.0,0.0,28.04,29.81,0.0,0.0,29.81,2005.0,395.6,0.0,1.7,0.0,9.1,491.6,0.0,0.0,9.8,17.1,0.0,2.4,0.0,1087.5,0.0,0.0,0.0,0.0,272.1,113.7,0.0
2024-07-11 11:00:00,2024-07-11 09:00:00,2199.1,77.7,0.0,66.1,2342.8,2115.2,1804.1,2437.3,2900.5,0.0381,0.0605,0.58,0.48,461.0,52.7,7.67,14.5,1016.0,0.23,464.7,44.9,509.6,579.5,66.0,9.6,18.5,1286.3,0.29,584.1,56.9,641.1,159.0,3.2,0.33,18.6,825.9,0.07,159.2,43.3,202.5,414.8,7.8,0.78,49.0,2169.0,0.18,415.2,113.7,528.9,29.0,0.0,0.0,29.0,30.88,0.0,0.0,30.88,2806.1,538.7,0.0,1.7,0.0,9.1,1149.3,0.0,0.0,11.1,17.1,0.0,2.4,0.0,1087.7,0.0,0.0,0.0,0.0,282.1,245.5,0.0
2024-07-11 12:00:00,2024-07-11 10:00:00,2264.0,0.0,0.0,62.5,2326.5,2176.2,1636.7,2282.0,2974.4,0.0388,0.0623,0.59,0.52,451.4,51.7,7.51,14.2,994.2,0.22,455.0,43.9,498.9,542.2,62.0,9.01,17.1,1196.6,0.27,546.5,52.9,599.4,154.2,3.1,0.33,18.0,798.7,0.07,154.4,41.8,196.2,1286.0,147.8,21.5,39.9,2812.5,0.64,1296.2,123.9,1420.1,29.89,0.0,0.0,29.89,31.88,0.0,0.0,31.88,3018.8,689.8,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,13.4,17.1,0.0,2.4,0.0,1088.2,0.0,0.0,0.0,0.0,285.7,390.6,0.0
2024-07-11 13:00:00,2024-07-11 11:00:00,2321.0,0.0,0.0,43.2,2364.2,2229.6,1638.3,1486.4,2177.6,0.0394,0.0639,0.6,0.59,446.0,51.0,7.42,14.0,982.3,0.22,449.5,43.4,492.9,473.8,54.3,7.9,14.8,1040.0,0.23,477.6,45.9,523.5,170.6,3.4,0.35,20.0,887.1,0.07,170.8,46.5,217.2,530.7,10.0,1.0,62.7,2775.3,0.23,531.3,145.5,676.8,29.88,0.0,0.0,29.88,31.93,0.0,0.0,31.93,3055.5,725.9,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,13.6,17.1,0.0,2.4,0.0,1088.7,0.0,0.0,0.0,0.0,282.0,430.3,0.0
2024-07-11 14:00:00,2024-07-11 12:00:00,2369.5,0.0,0.0,41.3,2410.8,2274.9,1712.5,1379.6,1997.0,0.0399,0.0652,0.59,0.58,450.0,51.5,7.49,14.2,991.1,0.22,453.5,43.8,497.3,480.1,55.1,8.01,15.0,1053.5,0.24,483.9,46.5,530.4,186.2,3.6,0.37,21.9,969.1,0.08,186.4,50.8,237.1,531.5,10.0,1.0,62.8,2779.2,0.23,532.1,145.7,677.7,29.92,0.0,0.0,29.92,32.02,0.0,0.0,32.02,3028.3,698.3,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,13.2,17.1,0.0,2.4,0.0,1089.1,0.0,0.0,0.0,0.0,274.8,410.3,0.0
2024-07-11 15:00:00,2024-07-11 13:00:00,2396.4,0.0,0.0,56.3,2452.8,2300.1,1550.3,1978.0,2909.2,0.0402,0.066,0.64,0.63,402.7,46.1,6.7,12.7,886.9,0.2,405.9,39.2,445.0,432.2,49.6,7.21,13.5,949.1,0.21,435.6,41.9,477.5,186.2,3.7,0.37,21.9,968.8,0.08,186.4,50.8,237.2,531.9,10.0,1.0,62.8,2781.4,0.23,532.5,145.8,678.3,30.12,0.0,0.0,30.12,32.25,0.0,0.0,32.25,3383.9,902.5,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,15.4,17.1,0.0,2.4,0.0,1240.6,0.0,0.0,0.0,0.0,259.8,627.2,0.0
2024-07-11 16:00:00,2024-07-11 14:00:00,2425.5,0.0,0.0,43.8,2469.3,2327.3,1671.1,1518.9,2178.2,0.0405,0.0667,0.61,0.6,435.5,49.8,7.25,13.7,959.3,0.22,439.0,42.4,481.4,458.9,52.6,7.65,14.3,1007.3,0.23,462.6,44.4,507.0,173.5,3.4,0.35,20.4,902.3,0.08,173.7,47.3,221.0,426.0,8.0,0.8,50.3,2227.5,0.19,426.5,116.8,543.2,30.12,0.0,0.0,30.12,32.28,0.0,0.0,32.28,3128.6,798.2,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,14.6,17.1,0.0,2.4,0.0,1089.5,0.0,0.0,0.0,0.0,236.9,546.8,0.0
2024-07-11 17:00:00,2024-07-11 15:00:00,2438.8,0.0,0.0,63.0,2501.8,2339.6,1811.5,1174.4,3227.4,0.0407,0.0671,0.73,0.69,299.2,34.2,4.98,9.4,658.9,0.15,301.5,29.1,330.6,356.3,40.8,5.94,11.2,783.5,0.18,359.1,34.6,393.7,170.3,3.6,0.38,19.8,875.5,0.08,170.5,45.9,216.5,420.8,7.9,0.79,49.7,2200.5,0.18,421.3,115.3,536.6,30.65,0.0,0.0,30.65,32.86,0.0,0.0,32.86,4554.8,690.3,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,7.2,17.1,0.0,2.4,0.0,2623.6,0.0,0.0,0.0,0.0,212.7,470.4,0.0
2024-07-11 18:00:00,2024-07-11 16:00:00,2428.8,0.0,0.0,59.9,2488.7,2330.4,2161.0,1443.5,3146.8,0.0405,0.0668,0.71,0.72,325.0,37.2,5.41,10.2,715.9,0.16,327.6,31.6,359.2,327.2,37.5,5.45,10.3,720.0,0.16,329.8,31.8,361.6,203.4,6.0,0.71,22.1,994.7,0.09,203.7,51.8,255.5,420.7,7.9,0.79,49.7,2199.7,0.18,421.1,115.3,536.4,31.55,0.0,0.0,31.55,33.81,0.0,0.0,33.81,4192.0,327.7,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,5.1,17.1,0.0,2.4,0.0,2623.5,0.0,0.0,0.0,0.0,72.9,249.7,0.0
2024-07-11 19:00:00,2024-07-11 17:00:00,2416.6,0.0,0.0,63.2,2479.9,2319.2,1717.8,1205.2,3351.6,0.0403,0.0663,0.73,0.74,294.5,33.7,4.9,9.3,648.7,0.15,296.9,28.6,325.5,303.5,34.7,5.05,9.6,668.4,0.15,305.9,29.5,335.5,229.5,6.9,0.83,24.8,1116.5,0.1,230.0,58.1,288.1,1518.4,174.6,25.39,47.0,3319.2,0.75,1530.5,146.1,1676.7,32.36,0.0,0.0,32.36,34.66,0.0,0.0,34.66,4626.3,762.1,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,1.6,17.1,0.0,2.4,0.0,2623.3,0.0,0.0,0.0,0.0,129.1,631.4,0.0
2024-07-11 20:00:00,2024-07-11 18:00:00,2405.6,0.0,0.0,71.2,2476.8,2309.0,1935.1,1591.1,3555.5,0.0402,0.0659,0.72,0.69,314.7,35.8,5.21,10.1,698.7,0.16,317.1,30.9,348.1,351.6,39.9,5.8,11.4,784.7,0.17,354.3,34.8,389.1,328.5,10.6,1.37,35.6,1518.4,0.19,329.2,80.9,410.0,461.2,8.7,0.87,54.5,2411.5,0.2,461.7,126.4,588.1,36.72,0.0,0.0,36.72,39.32,0.0,0.0,39.32,4441.2,541.7,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,0.7,34.2,0.0,2.4,0.0,2623.0,0.0,0.0,0.0,0.0,44.9,496.1,0.0
2024-07-11 21:00:00,2024-07-11 19:00:00,2367.1,0.0,0.0,82.5,2449.6,2273.0,1866.4,1961.5,3996.0,0.0398,0.0649,0.72,0.68,311.9,35.5,5.16,10.0,693.2,0.15,314.3,30.7,345.0,371.6,42.2,6.13,12.0,829.5,0.18,374.5,36.8,411.3,375.2,9.4,1.15,43.3,1809.5,0.22,375.8,97.3,473.1,645.9,12.2,1.22,76.3,3377.5,0.28,646.6,177.0,823.6,41.34,0.0,0.0,41.34,44.21,0.0,0.0,44.21,4484.1,583.1,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,0.0,34.2,0.0,4.0,0.0,2622.9,0.0,0.0,0.0,0.0,0.2,582.9,0.0
2024-07-11 22:00:00,2024-07-11 20:00:00,2305.3,0.0,0.0,81.4,2386.7,2215.1,1837.0,1797.5,3859.5,0.0391,0.0633,0.72,0.68,314.1,35.8,5.2,10.1,697.5,0.16,316.6,30.9,347.5,372.4,42.3,6.15,12.0,829.8,0.18,375.4,36.8,412.1,392.0,12.7,1.61,42.0,1839.4,0.2,392.8,96.9,489.7,497.6,9.4,0.94,58.8,2601.9,0.22,498.1,136.4,634.5,36.09,0.0,0.0,36.09,38.53,0.0,0.0,38.53,4448.7,549.7,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,0.0,34.2,0.0,2.4,0.0,2622.6,0.0,0.0,0.0,0.0,0.0,549.7,0.0
2024-07-11 23:00:00,2024-07-11 21:00:00,2219.7,0.0,0.0,75.4,2295.1,2134.8,2010.6,1623.8,3511.4,0.0382,0.0609,0.7,0.66,334.1,38.0,5.53,10.7,741.9,0.17,336.7,32.8,369.6,393.5,44.7,6.5,12.7,876.0,0.19,396.6,38.8,435.4,388.1,13.0,1.62,40.7,1845.5,0.17,388.9,95.7,484.7,496.3,9.4,0.94,58.6,2595.3,0.22,496.9,136.0,632.9,36.07,0.0,0.0,36.07,38.42,0.0,0.0,38.42,4182.8,284.6,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,0.0,34.2,0.0,2.4,0.0,2621.8,0.0,0.0,0.0,0.0,0.0,284.6,0.0
2024-07-12 00:00:00,2024-07-11 22:00:00,2095.0,0.0,0.0,90.0,2184.9,2017.6,1682.7,1961.1,4351.6,0.0369,0.0574,0.73,0.67,299.7,34.1,4.96,9.6,665.7,0.15,302.0,29.5,331.5,373.0,42.4,6.16,12.0,831.2,0.18,375.9,36.8,412.8,390.8,13.5,1.68,40.7,1847.6,0.18,391.7,95.8,487.4,418.9,7.9,0.79,49.5,2190.4,0.18,419.4,114.8,534.2,34.6,0.0,0.0,34.6,36.71,0.0,0.0,36.71,4575.4,502.2,194.8,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,34.2,0.0,2.4,0.0,2620.4,0.0,0.0,0.0,0.0,0.0,502.2,0.0
2024-07-12 01:00:00,2024-07-11 23:00:00,1970.5,0.0,0.0,84.7,2055.2,1900.0,1821.1,2210.1,4266.4,0.0358,0.054,0.7,0.65,333.5,38.0,5.52,10.7,740.8,0.17,336.1,32.8,368.9,400.0,45.4,6.6,12.9,891.7,0.2,403.1,39.5,442.6,366.5,12.3,1.52,38.5,1744.9,0.16,367.3,90.5,457.8,1498.8,172.3,25.06,46.4,3276.1,0.74,1510.7,144.2,1655.0,32.98,0.0,0.0,32.98,34.86,0.0,0.0,34.86,4111.5,234.1,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,34.2,0.0,2.4,0.0,2619.5,0.0,0.0,0.0,0.0,0.0,234.1,0.0
2024-07-12 02:00:00,2024-07-12 00:00:00,1856.3,0.0,0.0,69.2,1925.5,1791.7,1735.9,2175.6,3366.0,0.0348,0.0509,0.6,0.59,440.0,50.1,7.28,14.1,977.5,0.22,443.5,43.3,486.8,471.9,53.6,7.8,15.2,1051.0,0.23,475.6,46.6,522.2,357.7,12.1,1.5,37.4,1700.1,0.16,358.5,88.1,446.6,1493.7,171.7,24.98,46.3,3265.2,0.74,1505.6,143.8,1649.4,32.47,0.0,0.0,32.47,34.21,0.0,0.0,34.21,3116.0,189.6,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,34.2,0.0,2.4,0.0,1668.4,0.0,0.0,0.0,0.0,0.0,189.6,0.0
2024-07-12 03:00:00,2024-07-12 01:00:00,1786.5,0.0,0.0,67.4,1853.9,1725.4,1661.4,2259.0,3350.0,0.0342,0.049,0.58,0.57,465.6,53.0,7.71,14.9,1034.2,0.23,469.3,45.8,515.1,489.5,55.6,8.09,15.8,1090.5,0.24,493.4,48.3,541.7,365.4,12.3,1.53,38.2,1736.6,0.16,366.2,90.0,456.2,1490.6,171.4,24.93,46.2,3258.6,0.74,1502.5,143.5,1646.0,32.46,0.0,0.0,32.46,34.14,0.0,0.0,34.14,2945.0,192.5,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,34.2,0.0,2.4,0.0,1494.5,0.0,0.0,0.0,0.0,0.0,192.5,0.0
2024-07-12 04:00:00,2024-07-12 02:00:00,1737.8,0.0,0.0,67.0,1804.9,1679.1,1614.2,2226.7,3320.6,0.0338,0.0478,0.57,0.56,473.0,53.9,7.83,15.1,1050.7,0.23,476.7,46.5,523.2,499.9,56.8,8.26,16.1,1114.0,0.25,503.9,49.4,553.2,374.0,12.3,1.52,39.4,1788.6,0.17,374.8,92.8,467.6,1488.5,171.1,24.89,46.1,3254.1,0.74,1500.4,143.3,1643.7,32.45,0.0,0.0,32.45,34.09,0.0,0.0,34.09,2898.9,190.7,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,34.2,0.0,2.4,0.0,1450.2,0.0,0.0,0.0,0.0,0.0,190.7,0.0
2024-07-12 05:00:00,2024-07-12 03:00:00,1718.3,0.0,0.0,57.4,1775.7,1660.4,1591.6,1910.9,2709.6,0.0337,0.0472,0.52,0.5,532.6,60.6,8.81,17.1,1183.1,0.26,536.8,52.4,589.2,563.4,64.1,9.31,18.1,1254.4,0.28,567.8,55.6,623.4,372.2,12.7,1.58,38.9,1765.7,0.17,373.1,91.5,464.6,1487.6,171.0,24.88,46.1,3252.2,0.74,1499.5,143.2,1642.7,32.44,0.0,0.0,32.44,34.06,0.0,0.0,34.06,2574.5,184.1,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.0,34.2,0.0,2.4,0.0,1132.4,0.0,0.0,0.0,0.0,0.0,184.1,0.0
2024-07-12 06:00:00,2024-07-12 04:00:00,1734.4,0.0,0.0,56.6,1791.0,1675.7,1619.6,1883.5,2651.8,0.0338,0.0477,0.51,0.5,535.7,61.0,8.87,17.2,1190.1,0.27,540.0,52.7,592.7,570.1,64.8,9.42,18.3,1269.3,0.28,574.6,56.2,630.9,353.3,11.1,1.35,37.7,1707.7,0.16,354.0,88.7,442.7,1488.3,171.1,24.89,46.1,3253.8,0.74,1500.2,143.3,1643.5,32.44,0.0,0.0,32.44,34.07,0.0,0.0,34.07,2559.3,171.4,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.2,34.2,0.0,2.4,0.0,1129.9,0.0,0.0,0.0,0.0,16.0,155.2,0.0
2024-07-12 07:00:00,2024-07-12 05:00:00,1800.3,0.0,0.0,60.5,1860.8,1738.3,1605.7,1929.4,2852.3,0.0344,0.0496,0.55,0.52,492.6,56.1,8.15,15.8,1094.2,0.24,496.5,48.4,544.9,545.8,62.1,9.02,17.5,1214.6,0.27,550.1,53.8,603.9,332.2,9.8,1.17,36.1,1625.6,0.15,332.8,84.5,417.4,1491.3,171.5,24.94,46.2,3260.3,0.74,1503.2,143.6,1646.7,32.43,0.0,0.0,32.43,34.13,0.0,0.0,34.13,2783.7,255.1,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,0.8,34.2,0.0,2.4,0.0,1270.6,0.0,0.0,0.0,0.0,98.3,156.0,0.0
2024-07-12 08:00:00,2024-07-12 06:00:00,1900.0,0.0,0.0,81.1,1981.1,1832.8,1622.5,3176.8,3881.2,0.0353,0.0525,0.54,0.42,507.4,58.1,8.44,16.0,1117.6,0.25,511.4,49.3,560.8,652.3,74.5,10.83,20.7,1441.9,0.32,657.5,63.7,721.2,248.1,7.2,0.85,27.1,1218.9,0.11,248.6,63.4,312.0,1343.3,154.4,22.46,41.6,2937.7,0.67,1354.0,129.4,1483.4,31.55,0.0,0.0,31.55,33.3,0.0,0.0,33.3,2685.4,358.5,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,10.2,17.1,0.0,2.4,0.0,1086.0,0.0,0.0,0.0,0.0,200.4,148.0,0.0
2024-07-12 09:00:00,2024-07-12 07:00:00,2008.1,194.8,0.0,40.3,2243.2,1935.1,1830.6,1561.8,1337.3,0.0363,0.0554,0.74,0.56,280.2,31.8,4.62,9.1,626.0,0.14,282.4,27.8,310.2,482.3,54.7,7.95,15.6,1077.9,0.24,486.1,47.8,533.9,229.1,6.0,0.69,25.6,1145.7,0.1,229.5,59.7,289.2,1158.0,133.3,19.4,35.7,2524.7,0.57,1167.2,111.1,1278.3,28.27,0.0,0.0,28.27,29.93,0.0,0.0,29.93,2018.7,412.5,0.0,1.7,0.0,9.1,495.4,0.0,0.0,12.3,17.1,0.0,2.4,0.0,1080.5,0.0,0.0,0.0,0.0,247.3,152.9,0.0
2024-07-12 10:00:00,2024-07-12 08:00:00,2112.4,33.5,0.0,84.9,2230.8,2033.6,1638.1,3279.8,3908.6,0.0373,0.0582,0.59,0.46,452.4,51.8,7.53,14.3,997.0,0.22,456.0,44.0,500.0,608.9,69.5,10.11,19.3,1346.9,0.3,613.7,59.5,673.3,186.3,3.7,0.38,21.8,967.2,0.08,186.5,50.7,237.2,462.0,14.9,1.83,48.9,2218.7,0.21,463.0,115.1,578.1,28.93,0.0,0.0,28.93,30.72,0.0,0.0,30.72,2859.6,592.7,0.0,1.7,0.0,9.1,1149.3,0.0,0.0,13.4,17.1,0.0,2.4,0.0,1087.3,0.0,0.0,0.0,0.0,268.7,310.5,0.0
2024-07-12 11:00:00,2024-07-12 09:00:00,2192.8,0.0,0.0,84.0,2276.9,2109.3,1831.0,3258.3,3773.1,0.0381,0.0604,0.55,0.42,491.2,55.9,8.13,15.7,1091.1,0.24,495.0,48.3,543.3,659.2,75.1,10.92,21.1,1462.9,0.33,664.4,64.7,729.2,190.6,5.1,0.59,21.2,949.6,0.08,190.9,49.5,240.4,1447.8,164.7,23.93,46.5,3221.9,0.72,1459.3,142.7,1602.0,31.52,0.0,0.0,31.52,33.55,0.0,0.0,33.55,2791.6,445.9,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,13.7,34.2,0.0,2.4,0.0,1087.8,0.0,0.0,0.0,0.0,271.4,160.8,0.0
2024-07-12 12:00:00,2024-07-12 10:00:00,2263.7,0.0,0.0,70.2,2333.9,2175.8,1939.6,2662.5,3069.1,0.0388,0.0623,0.54,0.43,500.3,57.0,8.28,16.0,1111.4,0.25,504.3,49.2,553.5,645.8,73.7,10.71,20.5,1429.0,0.32,650.9,63.2,714.1,221.1,6.6,0.79,23.9,1078.9,0.1,221.5,56.1,277.6,455.3,9.5,0.99,53.0,2353.0,0.2,455.8,123.2,579.0,32.26,0.0,0.0,32.26,34.41,0.0,0.0,34.41,2740.5,394.3,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,14.3,34.2,0.0,2.4,0.0,1088.3,0.0,0.0,0.0,0.0,275.3,104.7,0.0
2024-07-12 13:00:00,2024-07-12 11:00:00,2330.9,0.0,0.0,44.1,2375.0,2238.8,2016.9,1540.5,1870.4,0.0395,0.0642,0.54,0.5,506.9,57.7,8.39,16.2,1126.0,0.25,510.9,49.9,560.8,577.5,66.1,9.6,18.2,1273.2,0.29,582.1,56.2,638.3,202.0,5.6,0.65,22.3,999.9,0.09,202.3,52.1,254.4,456.2,9.5,0.99,53.1,2357.7,0.2,456.7,123.4,580.1,32.31,0.0,0.0,32.31,34.53,0.0,0.0,34.53,2704.9,358.2,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,13.2,34.2,0.0,2.4,0.0,1088.8,0.0,0.0,0.0,0.0,261.0,84.0,0.0
2024-07-12 14:00:00,2024-07-12 12:00:00,2385.2,0.0,0.0,41.9,2427.0,2289.6,2059.8,1474.9,1762.2,0.0401,0.0656,0.54,0.5,505.1,57.5,8.36,16.2,1122.1,0.25,509.1,49.7,558.8,571.0,65.3,9.5,18.0,1257.6,0.28,575.5,55.5,631.0,190.1,5.6,0.67,20.6,930.6,0.08,190.4,48.4,238.8,1523.4,175.4,25.52,46.9,3321.4,0.76,1535.6,146.1,1681.7,32.3,0.0,0.0,32.3,34.57,0.0,0.0,34.57,2714.3,367.2,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,9.6,34.2,0.0,2.4,0.0,1089.1,0.0,0.0,0.0,0.0,247.3,110.3,0.0
2024-07-12 15:00:00,2024-07-12 13:00:00,2423.8,0.0,0.0,41.3,2465.0,2325.6,2055.7,1430.7,2044.8,0.0405,0.0667,0.59,0.59,445.3,50.7,7.37,14.3,989.2,0.22,448.8,43.8,492.6,471.3,53.9,7.83,14.9,1040.1,0.23,475.0,46.0,521.0,179.3,5.5,0.66,19.3,871.4,0.08,179.6,45.3,224.9,1525.1,175.6,25.55,47.0,3325.2,0.76,1537.3,146.3,1683.6,32.51,0.0,0.0,32.51,34.84,0.0,0.0,34.84,3079.1,409.4,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,4.1,34.2,0.0,2.4,0.0,1411.8,0.0,0.0,0.0,0.0,232.1,173.1,0.0
2024-07-12 16:00:00,2024-07-12 14:00:00,2424.7,0.0,0.0,52.2,2476.9,2326.7,2071.2,1480.7,2648.7,0.0404,0.0666,0.66,0.65,376.2,42.8,6.23,12.0,835.6,0.19,379.2,37.0,416.1,408.3,46.6,6.78,12.9,902.7,0.2,411.6,39.9,451.5,164.9,4.7,0.56,18.0,811.3,0.07,165.2,42.2,207.5,1525.0,175.6,25.54,47.0,3324.9,0.76,1537.2,146.3,1683.5,32.52,0.0,0.0,32.52,34.84,0.0,0.0,34.84,3644.9,405.6,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,3.6,34.2,0.0,2.4,0.0,1981.3,0.0,0.0,0.0,0.0,216.6,185.4,0.0
2024-07-12 17:00:00,2024-07-12 15:00:00,2438.0,0.0,0.0,62.0,2500.0,2339.1,2092.7,1317.9,3089.2,0.0406,0.0669,0.71,0.68,319.0,36.5,5.31,10.0,702.7,0.16,321.5,31.0,352.6,367.4,42.1,6.12,11.5,807.6,0.18,370.3,35.6,405.9,204.1,6.9,0.86,21.4,971.0,0.09,204.6,50.3,254.9,1525.5,175.7,25.55,47.0,3326.1,0.76,1537.7,146.3,1684.1,32.67,0.0,0.0,32.67,35.02,0.0,0.0,35.02,4271.4,407.2,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,9.7,17.1,0.0,2.4,0.0,2623.3,0.0,0.0,0.0,0.0,174.3,223.3,0.0
2024-07-12 18:00:00,2024-07-12 16:00:00,2412.7,0.0,0.0,58.2,2470.9,2315.7,2069.0,1142.2,2936.9,0.0402,0.0661,0.71,0.68,319.4,36.6,5.32,10.1,703.6,0.16,322.0,31.1,353.0,374.3,42.9,6.24,11.7,822.7,0.19,377.3,36.3,413.6,204.2,6.0,0.72,22.2,997.9,0.09,204.6,51.9,256.6,430.8,9.0,0.94,50.1,2225.7,0.19,431.3,116.5,547.8,34.34,0.0,0.0,34.34,36.78,0.0,0.0,36.78,4265.6,401.9,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,4.1,17.1,0.0,2.4,0.0,2622.9,0.0,0.0,0.0,0.0,44.4,353.4,0.0
2024-07-12 19:00:00,2024-07-12 17:00:00,2383.6,0.0,0.0,60.5,2444.1,2288.5,2124.0,1282.0,3038.6,0.0399,0.0653,0.7,0.67,326.4,37.2,5.4,10.5,725.1,0.16,329.0,32.1,361.1,381.2,43.3,6.29,12.3,851.0,0.19,384.2,37.7,421.9,275.0,8.6,1.05,29.5,1321.0,0.13,275.5,68.9,344.4,471.4,9.7,1.02,54.9,2438.0,0.21,472.0,127.6,599.6,37.01,0.0,0.0,37.01,39.6,0.0,0.0,39.6,4200.7,320.0,0.0,1.7,0.0,9.1,1210.5,0.0,0.0,4.8,34.2,0.0,2.4,0.0,2622.7,0.0,0.0,0.0,0.0,80.4,234.8,0.0
2024-07-12 20:00:00,2024-07-12 18:00:00,2376.7,0.0,0.0,65.3,2442.0,2282.1,2215.0,1412.5,3096.2,0.0398,0.065,0.69,0.64,338.7,38.6,5.61,10.8,752.2,0.17,341.4,33.3,374.7,414.1,47.1,6.84,13.3,922.8,0.21,417.3,40.9,458.2,357.1,11.1,1.39,38.8,1690.3,0.19,357.8,89.2,447.0,652.0,13.1,1.36,76.3,3382.9,0.28,652.7,177.2,829.9,41.69,0.0,0.0,41.69,44.59,0.0,0.0,44.59,4125.6,227.0,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,1.6,34.2,0.0,2.4,0.0,2622.2,0.0,0.0,0.0,0.0,29.3,196.0,0.0
2024-07-12 21:00:00,2024-07-12 19:00:00,2325.2,0.0,0.0,77.4,2402.6,2234.0,2094.8,2028.9,3834.0,0.0392,0.0635,0.7,0.65,332.3,37.8,5.5,10.7,738.7,0.16,335.0,32.7,367.7,402.4,45.7,6.64,13.0,897.1,0.2,405.5,39.8,445.3,419.2,12.8,1.63,46.2,1955.4,0.24,420.0,104.5,524.5,669.2,13.4,1.39,78.3,3472.8,0.29,669.9,181.9,851.8,46.3,0.0,0.0,46.3,49.44,0.0,0.0,49.44,4207.7,307.8,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,0.0,34.2,0.0,4.0,0.0,2621.9,0.0,0.0,0.0,0.0,0.1,307.7,0.0
2024-07-12 22:00:00,2024-07-12 20:00:00,2272.7,0.0,0.0,78.4,2351.1,2184.7,2066.5,2048.9,3880.6,0.0387,0.0622,0.7,0.65,334.1,38.0,5.53,10.7,741.9,0.17,336.7,32.8,369.6,404.9,46.0,6.69,13.0,901.3,0.2,408.1,39.9,448.0,394.8,13.1,1.67,42.2,1839.3,0.21,395.7,97.0,492.7,471.9,9.7,1.02,55.0,2440.8,0.21,472.5,127.8,600.2,37.57,0.0,0.0,37.57,40.07,0.0,0.0,40.07,4182.7,284.6,0.0,1.7,0.0,9.1,1229.0,0.0,0.0,0.0,34.2,0.0,2.4,0.0,2621.8,0.0,0.0,0.0,0.0,0.0,284.6,0.0
