Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WA,usa,PT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-07-30 22:00:00,2024-07-30 19:00:00,13630.4,0.0,0.0,181.7,13812.1,13141.2,13105.9,12140.2,19797.1,0.0359,0.0542,0.97,0.98,29.2,3.4,0.49,1.5,64.9,0.03,29.4,3.4,32.8,19.3,2.2,0.32,1.0,42.9,0.02,19.4,2.3,21.7,282.2,7.8,0.92,31.1,1396.5,0.12,282.7,72.7,355.4,440.5,8.3,0.83,52.0,2303.4,0.19,441.0,120.7,561.7,32.09,0.0,0.0,32.09,33.93,0.0,0.0,33.93,21469.1,706.2,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17955.7,1049.5,0.0,0.0,0.0,0.0,706.2,0.0
2024-07-30 23:00:00,2024-07-30 20:00:00,13552.2,0.0,0.0,183.9,13736.1,13068.0,13039.7,12232.5,20042.1,0.0357,0.0538,0.97,0.98,29.1,3.3,0.49,1.5,64.6,0.03,29.3,3.4,32.7,18.8,2.2,0.31,1.0,41.8,0.02,18.9,2.2,21.2,287.2,8.0,0.94,31.6,1419.8,0.13,287.7,73.9,361.7,1198.7,125.8,18.19,48.0,3001.7,0.59,1207.5,137.7,1345.1,31.91,0.0,0.0,31.91,33.72,0.0,0.0,33.72,21545.8,696.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18042.2,1049.5,0.0,0.0,0.0,0.0,696.4,0.0
2024-07-31 00:00:00,2024-07-30 21:00:00,13146.2,0.0,0.0,160.2,13306.4,12683.0,12567.6,10730.2,17142.6,0.0352,0.0522,0.97,0.98,31.8,3.7,0.53,1.6,70.6,0.03,32.0,3.7,35.7,21.5,2.5,0.36,1.1,47.8,0.02,21.7,2.5,24.2,264.0,7.4,0.87,29.0,1303.6,0.12,264.4,67.9,332.3,439.6,8.3,0.83,51.9,2298.6,0.19,440.1,120.5,560.6,31.41,0.0,0.0,31.41,33.15,0.0,0.0,33.15,19718.8,738.8,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16172.9,1049.5,0.0,0.0,0.0,0.0,738.8,0.0
2024-07-31 01:00:00,2024-07-30 22:00:00,12217.9,0.0,0.0,151.2,12369.0,11800.9,11617.4,10259.9,16399.1,0.0341,0.0486,0.97,0.98,33.8,3.9,0.57,1.7,75.2,0.03,34.1,3.9,38.1,19.8,2.3,0.33,1.1,44.2,0.02,20.0,2.4,22.4,285.5,7.8,0.91,31.5,1416.8,0.13,286.0,73.8,359.8,445.5,8.4,0.84,52.6,2329.4,0.19,446.0,122.1,568.0,31.41,0.0,0.0,31.41,33.02,0.0,0.0,33.02,18508.2,751.6,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14949.5,1049.5,0.0,0.0,0.0,0.0,751.6,0.0
2024-07-31 02:00:00,2024-07-30 23:00:00,11294.7,0.0,0.0,82.8,11377.4,10920.6,10265.4,5096.1,6348.9,0.0331,0.045,0.96,0.96,49.6,5.7,0.83,2.5,110.2,0.04,50.0,5.8,55.8,45.1,5.2,0.75,2.3,100.2,0.04,45.4,5.3,50.7,255.8,6.9,0.81,28.3,1269.7,0.11,256.2,66.2,322.3,436.3,8.2,0.82,51.5,2281.3,0.19,436.7,119.6,556.3,31.41,0.0,0.0,31.41,32.89,0.0,0.0,32.89,12630.3,1112.0,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8711.2,1049.5,0.0,0.0,0.0,0.0,1112.0,0.0
2024-07-31 03:00:00,2024-07-31 00:00:00,10638.3,0.0,0.0,96.5,10734.8,10292.8,9490.5,6433.1,10036.4,0.0325,0.0424,0.96,0.98,43.7,5.0,0.73,2.2,97.1,0.04,44.0,5.1,49.1,29.6,3.4,0.5,1.6,65.8,0.03,29.8,3.5,33.3,259.9,6.9,0.79,28.9,1296.1,0.11,260.3,67.6,327.9,435.1,8.2,0.82,51.4,2275.1,0.19,435.6,119.2,554.8,31.41,0.0,0.0,31.41,32.8,0.0,0.0,32.8,14338.2,1244.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10286.7,1049.5,0.0,0.0,0.0,0.0,1244.4,0.0
2024-07-31 04:00:00,2024-07-31 01:00:00,10351.1,0.0,0.0,77.7,10428.8,10016.8,9044.4,4729.1,6496.1,0.0323,0.0414,0.96,0.97,51.4,5.9,0.86,2.6,114.2,0.04,51.8,6.0,57.8,40.0,4.6,0.67,2.1,89.0,0.03,40.3,4.7,45.1,243.5,6.5,0.76,27.0,1210.8,0.11,243.9,63.1,307.0,459.8,8.7,0.87,54.3,2404.3,0.2,460.3,126.0,586.3,31.41,0.0,0.0,31.41,32.77,0.0,0.0,32.77,12195.8,1384.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8004.3,1049.5,0.0,0.0,0.0,0.0,1384.4,0.0
2024-07-31 05:00:00,2024-07-31 02:00:00,10107.9,0.0,0.0,60.7,10168.6,9784.3,8732.7,3700.8,4145.8,0.032,0.0403,0.95,0.95,59.0,6.8,0.99,3.0,131.2,0.05,59.5,6.9,66.4,56.7,6.5,0.95,2.9,126.1,0.05,57.2,6.6,63.8,260.0,7.4,0.87,28.5,1280.9,0.12,260.4,66.7,327.1,446.0,8.4,0.84,52.7,2332.1,0.19,446.5,122.2,568.7,31.41,0.0,0.0,31.41,32.73,0.0,0.0,32.73,10613.6,1435.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6370.5,1049.5,0.0,0.0,0.0,0.0,1435.9,0.0
2024-07-31 06:00:00,2024-07-31 03:00:00,10211.8,0.0,0.0,57.6,10269.4,9884.3,8733.2,3122.1,4629.8,0.0321,0.0406,0.95,0.96,53.2,6.1,0.89,2.7,118.2,0.05,53.6,6.2,59.8,44.9,5.2,0.75,2.3,99.9,0.04,45.3,5.3,50.6,262.0,7.6,0.9,28.6,1286.1,0.12,262.5,66.9,329.4,999.7,102.2,14.76,42.5,2587.8,0.49,1006.8,119.7,1126.5,31.41,0.0,0.0,31.41,32.74,0.0,0.0,32.74,11777.1,1536.2,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7433.8,1049.5,0.0,0.0,0.0,0.0,1536.2,0.0
2024-07-31 07:00:00,2024-07-31 04:00:00,10559.6,0.0,0.0,72.1,10631.7,10218.5,9291.4,4544.4,5279.1,0.0323,0.0419,0.95,0.96,55.1,6.3,0.92,2.8,122.5,0.05,55.6,6.4,62.0,53.6,6.2,0.9,2.7,119.1,0.05,54.0,6.2,60.3,256.6,7.3,0.86,28.1,1264.6,0.11,257.1,65.8,322.9,440.2,8.3,0.83,52.0,2301.6,0.19,440.6,120.6,561.3,31.42,0.0,0.0,31.42,32.79,0.0,0.0,32.79,11366.4,1340.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,6.9,0.0,0.0,0.0,0.0,7218.9,1049.5,0.0,0.0,0.0,1.6,1331.9,0.0
2024-07-31 08:00:00,2024-07-31 05:00:00,11177.2,0.0,0.0,49.3,11226.4,10809.7,9824.5,3215.5,2725.9,0.0329,0.0443,0.95,0.93,58.3,6.7,0.98,2.9,129.7,0.05,58.8,6.8,65.6,78.4,9.0,1.31,3.5,173.5,0.06,79.0,8.7,87.7,226.8,6.9,0.83,24.5,1103.7,0.1,227.3,57.4,284.6,425.0,8.0,0.8,50.2,2222.2,0.19,425.4,116.5,541.9,31.36,0.0,0.0,31.36,32.81,0.0,0.0,32.81,10736.8,1401.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,24.7,0.0,0.0,0.0,0.0,6527.8,1049.5,0.0,0.0,0.0,73.2,1304.0,0.0
2024-07-31 09:00:00,2024-07-31 06:00:00,12023.9,0.0,0.0,86.8,12110.7,11617.9,10506.8,7351.6,4225.5,0.0338,0.0476,0.94,0.9,69.7,8.0,1.17,3.5,155.0,0.06,70.3,8.1,78.4,90.2,9.2,1.33,5.0,236.5,0.06,90.8,12.0,102.8,154.3,3.0,0.3,18.2,804.9,0.07,154.5,42.2,196.7,1190.6,137.1,19.94,36.7,2595.9,0.59,1200.2,114.2,1314.4,30.46,0.0,0.0,30.46,31.98,0.0,0.0,31.98,8984.6,1603.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,284.7,0.0,0.0,0.0,0.0,4573.6,1049.5,0.0,0.0,0.0,146.1,1173.1,0.0
2024-07-31 10:00:00,2024-07-31 07:00:00,12813.6,0.0,0.0,100.7,12914.4,12368.9,11364.8,9041.7,5057.6,0.0347,0.0507,0.94,0.9,70.1,8.1,1.17,3.5,155.9,0.06,70.7,8.2,78.9,79.1,7.3,1.05,5.1,231.1,0.06,79.6,12.0,91.6,154.8,3.0,0.3,18.2,807.5,0.07,155.0,42.3,197.3,421.8,7.9,0.8,49.8,2205.5,0.18,422.2,115.6,537.8,30.4,0.0,0.0,30.4,32.03,0.0,0.0,32.03,8930.2,1549.6,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,319.2,0.0,0.0,0.0,0.0,4573.6,1049.5,0.0,0.0,0.0,167.5,1062.9,0.0
2024-07-31 11:00:00,2024-07-31 08:00:00,13407.1,0.0,0.0,107.0,13514.1,12931.4,11986.8,9411.8,5228.7,0.0355,0.0531,0.94,0.9,67.1,7.7,1.12,3.4,149.2,0.06,67.7,7.8,75.5,82.4,7.8,1.13,5.1,234.2,0.06,83.0,12.1,95.0,166.6,4.0,0.44,18.9,844.4,0.07,166.8,44.1,210.9,375.2,7.1,0.71,44.3,1961.8,0.16,375.6,102.8,478.4,31.38,0.0,0.0,31.38,33.14,0.0,0.0,33.14,9331.1,1527.3,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,326.8,0.0,0.0,0.0,0.0,4996.6,1049.5,0.0,0.0,0.0,173.2,1027.3,0.0
2024-07-31 12:00:00,2024-07-31 09:00:00,13784.0,0.0,0.0,100.1,13884.1,13287.9,12450.2,8170.0,5115.2,0.036,0.0546,0.95,0.93,57.8,6.7,0.97,2.9,128.6,0.05,58.3,6.7,65.1,60.1,5.7,0.81,4.0,173.5,0.05,60.5,9.2,69.7,139.2,3.8,0.44,15.4,691.7,0.06,139.4,36.0,175.4,1040.3,112.4,16.28,38.8,2503.2,0.51,1048.1,113.5,1161.6,31.38,0.0,0.0,31.38,33.19,0.0,0.0,33.19,10829.3,1433.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,322.3,0.0,0.0,0.0,0.0,6588.2,1049.5,0.0,0.0,0.0,170.6,941.0,0.0
2024-07-31 13:00:00,2024-07-31 10:00:00,14068.2,0.0,0.0,82.6,14150.9,13556.1,12698.0,5910.4,5910.4,0.0364,0.0557,0.96,0.96,44.3,5.1,0.74,2.2,98.4,0.04,44.6,5.2,49.8,46.2,5.3,0.77,2.3,102.6,0.04,46.5,5.4,51.9,128.2,3.1,0.34,14.6,649.9,0.06,128.4,33.9,162.3,447.6,8.4,0.84,52.9,2340.4,0.19,448.1,122.7,570.7,31.42,0.0,0.0,31.42,33.27,0.0,0.0,33.27,14150.9,1452.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,315.9,0.0,0.0,0.0,0.0,9890.8,1049.5,0.0,0.0,0.0,166.6,970.4,0.0
2024-07-31 14:00:00,2024-07-31 11:00:00,14319.3,0.0,0.0,105.2,14424.5,13792.5,12889.0,6918.9,7492.8,0.0368,0.0568,0.96,0.96,41.8,4.8,0.7,2.1,92.8,0.04,42.1,4.9,47.0,44.4,5.1,0.74,2.2,98.7,0.04,44.8,5.2,49.9,138.5,3.4,0.38,15.7,700.7,0.06,138.7,36.6,175.3,441.7,8.3,0.83,52.2,2309.9,0.19,442.2,121.1,563.3,31.42,0.0,0.0,31.42,33.31,0.0,0.0,33.31,14998.4,1535.5,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,312.3,0.0,0.0,0.0,0.0,10655.7,1049.5,0.0,0.0,0.0,164.2,1059.0,0.0
2024-07-31 15:00:00,2024-07-31 12:00:00,14501.5,0.0,0.0,143.9,14645.5,13964.0,12925.8,10084.6,14054.5,0.0371,0.0576,0.97,0.98,33.6,3.9,0.56,1.7,74.8,0.03,33.9,3.9,37.8,28.2,3.2,0.47,1.4,62.6,0.02,28.4,3.3,31.7,158.6,4.1,0.47,17.8,795.4,0.07,158.9,41.5,200.4,1513.3,174.3,25.35,46.6,3299.5,0.75,1525.4,145.2,1670.6,31.41,0.0,0.0,31.41,33.34,0.0,0.0,33.34,18615.3,1719.6,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,315.6,0.0,0.0,0.0,0.0,14088.6,1049.5,0.0,0.0,0.0,165.8,1238.2,0.0
2024-07-31 16:00:00,2024-07-31 13:00:00,14575.9,0.0,0.0,162.0,14737.9,14033.3,12759.9,10588.4,15298.9,0.0372,0.058,0.97,0.98,32.2,3.7,0.54,1.6,71.6,0.03,32.5,3.8,36.2,26.8,3.1,0.45,1.3,59.5,0.02,27.0,3.1,30.1,155.8,4.0,0.45,17.5,781.7,0.07,156.0,40.8,196.8,1514.0,174.3,25.36,46.6,3300.9,0.75,1526.1,145.2,1671.3,31.41,0.0,0.0,31.41,33.35,0.0,0.0,33.35,19448.4,1978.0,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,402.6,0.0,0.0,0.0,0.0,14663.4,1049.5,0.0,0.0,0.0,169.5,1405.9,0.0
2024-07-31 17:00:00,2024-07-31 14:00:00,14622.8,0.0,0.0,170.5,14793.2,14077.0,12697.6,11108.9,18170.5,0.0373,0.0582,0.98,0.98,28.7,3.3,0.48,1.4,63.7,0.02,28.9,3.3,32.2,20.1,2.3,0.34,1.0,44.7,0.02,20.3,2.4,22.6,149.6,4.0,0.46,16.6,745.5,0.07,149.8,38.9,188.7,454.4,8.6,0.86,53.7,2376.0,0.2,454.9,124.5,579.4,32.0,0.0,0.0,32.0,33.99,0.0,0.0,33.99,21854.9,2095.7,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,406.3,0.0,0.0,0.0,0.0,16952.1,1049.5,0.0,0.0,0.0,172.4,1516.9,0.0
2024-07-31 18:00:00,2024-07-31 15:00:00,14685.2,0.0,0.0,187.0,14872.2,14135.5,12717.9,12144.2,20428.3,0.0374,0.0585,0.97,0.98,30.8,3.2,0.46,1.8,79.6,0.02,31.0,4.2,35.2,21.9,2.1,0.31,1.4,61.4,0.02,22.1,3.2,25.3,171.1,4.7,0.55,18.9,848.2,0.08,171.4,44.2,215.6,1288.7,148.4,21.59,39.7,2809.6,0.64,1299.0,123.6,1422.6,34.06,0.0,0.0,34.06,36.18,0.0,0.0,36.18,23156.2,2154.3,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,389.9,217.9,0.0,0.0,0.0,17976.9,1049.5,0.0,0.0,0.0,169.2,1595.3,0.0
2024-07-31 19:00:00,2024-07-31 16:00:00,14779.0,0.0,0.0,187.5,14966.6,14223.7,12892.8,12215.7,20390.1,0.0376,0.0589,0.97,0.97,30.8,3.2,0.46,1.8,79.6,0.02,31.0,4.2,35.2,22.0,2.1,0.31,1.4,61.5,0.02,22.2,3.3,25.4,182.7,5.1,0.6,20.1,903.7,0.08,183.0,47.1,230.1,1289.2,148.5,21.59,39.7,2810.8,0.64,1299.5,123.7,1423.2,34.06,0.0,0.0,34.06,36.19,0.0,0.0,36.19,23141.0,2073.8,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,330.5,217.9,0.0,0.0,0.0,18042.2,1049.5,0.0,0.0,0.0,152.2,1591.1,0.0
2024-07-31 20:00:00,2024-07-31 17:00:00,14859.7,0.0,0.0,162.2,15022.0,14299.5,13252.6,10678.5,16948.7,0.0377,0.0592,0.96,0.97,33.5,3.5,0.5,2.0,86.6,0.03,33.7,4.5,38.2,25.1,2.5,0.36,1.6,69.0,0.02,25.3,3.6,28.9,242.6,6.9,0.82,26.6,1188.9,0.11,243.0,62.1,305.1,992.8,39.7,7.93,131.0,2028.4,2.21,996.1,192.1,1188.2,43.2,0.0,0.0,43.2,45.92,0.0,0.0,45.92,21292.2,1769.4,3.1,78.1,0.0,1137.1,542.4,0.0,0.0,191.2,217.9,0.0,0.0,0.0,16494.7,1049.5,0.0,0.0,0.0,89.9,1488.2,0.0
2024-07-31 21:00:00,2024-07-31 18:00:00,14641.7,0.0,0.0,186.3,14828.0,14094.4,13115.6,12252.5,20209.7,0.0374,0.0584,0.97,0.97,31.3,3.2,0.47,1.8,80.9,0.03,31.5,4.2,35.7,22.6,2.2,0.32,1.5,63.1,0.02,22.8,3.3,26.1,278.4,7.4,0.86,31.0,1382.7,0.13,278.9,72.3,351.1,490.7,9.2,0.92,58.0,2565.7,0.21,491.2,134.5,625.7,37.94,0.0,0.0,37.94,40.29,0.0,0.0,40.29,22785.2,1712.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,33.0,217.9,0.0,0.0,0.0,18042.2,1049.5,0.0,5.7,0.0,16.8,1662.5,0.0
2024-07-31 22:00:00,2024-07-31 19:00:00,14327.7,0.0,0.0,192.6,14520.3,13799.3,12651.4,12440.5,21006.0,0.0369,0.057,0.97,0.98,30.9,3.2,0.46,1.8,79.8,0.02,31.1,4.2,35.3,21.8,2.1,0.3,1.4,61.2,0.02,21.9,3.2,25.2,283.3,7.9,0.94,31.1,1398.6,0.13,283.8,72.8,356.6,417.7,7.9,0.79,49.3,2184.3,0.18,418.2,114.5,532.7,33.81,0.0,0.0,33.81,35.86,0.0,0.0,35.86,23085.8,1868.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,18042.2,1049.5,0.0,149.7,0.0,0.0,1868.9,0.0
2024-07-31 23:00:00,2024-07-31 20:00:00,14133.9,0.0,0.0,198.1,14332.0,13617.0,12414.5,12701.2,21613.2,0.0366,0.0562,0.97,0.98,30.7,3.2,0.46,1.8,79.3,0.02,30.9,4.2,35.0,21.5,2.1,0.3,1.4,60.6,0.02,21.6,3.2,24.8,287.7,8.3,0.99,31.3,1411.8,0.13,288.2,73.4,361.7,417.4,7.9,0.79,49.3,2182.3,0.18,417.8,114.4,532.2,33.2,0.0,0.0,33.2,35.18,0.0,0.0,35.18,23244.0,1917.5,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,18042.2,1049.5,0.0,259.2,0.0,0.0,1917.5,0.0
2024-08-01 00:00:00,2024-07-31 21:00:00,13562.6,0.0,0.0,216.4,13779.0,13076.3,12036.2,13616.8,22647.8,0.0359,0.054,0.97,0.98,31.2,3.2,0.47,1.8,80.8,0.03,31.5,4.2,35.7,20.1,1.9,0.27,1.3,57.6,0.02,20.2,3.1,23.3,284.7,8.3,0.99,31.0,1395.4,0.13,285.2,72.6,357.9,1507.6,173.6,25.25,46.4,3287.0,0.75,1519.7,144.6,1664.3,32.25,0.0,0.0,32.25,34.1,0.0,0.0,34.1,22810.0,1742.8,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,18042.2,1049.5,0.0,0.0,0.0,0.0,1742.8,0.0
2024-08-01 01:00:00,2024-07-31 22:00:00,12499.3,0.0,0.0,201.7,12701.0,12067.7,11118.2,12917.9,21417.0,0.0345,0.0498,0.96,0.98,33.6,3.5,0.5,2.0,86.9,0.03,33.9,4.6,38.4,20.9,2.0,0.28,1.4,60.3,0.02,21.0,3.2,24.3,267.5,7.8,0.93,29.2,1310.6,0.12,268.0,68.2,336.3,1347.7,155.2,22.57,41.5,2938.4,0.67,1358.5,129.3,1487.8,30.37,0.0,0.0,30.37,31.97,0.0,0.0,31.97,21200.0,1582.8,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,16592.2,1049.5,0.0,0.0,0.0,0.0,1582.8,0.0
2024-08-01 02:00:00,2024-07-31 23:00:00,11602.4,0.0,0.0,122.1,11724.5,11213.7,10367.5,7552.0,11604.2,0.0335,0.0463,0.95,0.96,45.2,4.7,0.68,2.6,116.8,0.04,45.5,6.1,51.6,35.7,3.6,0.52,2.2,95.7,0.03,35.9,5.0,40.9,260.4,7.5,0.89,28.5,1279.1,0.12,260.9,66.6,327.5,405.5,7.6,0.76,47.9,2120.6,0.18,406.0,111.1,517.1,30.19,0.0,0.0,30.19,31.66,0.0,0.0,31.66,15776.7,1357.0,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,11394.6,1049.5,0.0,0.0,0.0,0.0,1357.0,0.0
2024-08-01 03:00:00,2024-08-01 00:00:00,11002.0,0.0,0.0,86.7,11088.8,10640.3,9808.6,5822.5,8656.5,0.0329,0.0439,0.95,0.96,51.2,5.3,0.77,3.0,132.4,0.04,51.5,6.9,58.5,37.6,3.7,0.54,2.4,102.2,0.03,37.9,5.5,43.3,268.5,7.5,0.88,29.5,1327.4,0.12,269.0,69.1,338.1,1339.4,154.2,22.44,41.3,2920.2,0.66,1350.1,128.5,1478.6,30.19,0.0,0.0,30.19,31.58,0.0,0.0,31.58,13922.8,1280.1,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,9617.6,1049.5,0.0,0.0,0.0,0.0,1280.1,0.0
2024-08-01 04:00:00,2024-08-01 01:00:00,10644.1,0.0,0.0,121.2,10765.3,10297.8,9570.1,8002.9,12142.9,0.0325,0.0425,0.95,0.96,47.8,4.9,0.71,2.8,123.7,0.04,48.2,6.5,54.6,32.1,3.1,0.45,2.1,89.3,0.03,32.4,4.8,37.2,265.7,7.5,0.89,29.2,1308.3,0.12,266.1,68.2,334.3,1473.3,169.7,24.68,45.4,3212.2,0.73,1485.1,141.3,1626.4,30.19,0.0,0.0,30.19,31.54,0.0,0.0,31.54,14905.2,1195.2,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,10685.0,1049.5,0.0,0.0,0.0,0.0,1195.2,0.0
2024-08-01 05:00:00,2024-08-01 02:00:00,10458.0,0.0,0.0,76.9,10534.9,10119.7,9429.4,4424.0,6388.5,0.0323,0.0418,0.94,0.95,57.0,5.9,0.85,3.3,147.5,0.05,57.4,7.7,65.2,44.6,4.5,0.65,2.8,119.6,0.04,44.9,6.4,51.3,277.1,8.5,1.03,29.8,1344.0,0.12,277.6,69.9,347.5,603.6,35.1,4.8,49.8,2404.6,0.28,606.0,121.5,727.5,30.19,0.0,0.0,30.19,31.51,0.0,0.0,31.51,12499.3,1105.5,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,8368.8,1049.5,0.0,0.0,0.0,0.0,1105.5,0.0
2024-08-01 06:00:00,2024-08-01 03:00:00,10463.3,0.0,0.0,55.4,10518.7,10125.1,9513.3,3423.8,3423.8,0.0323,0.0417,0.93,0.93,67.7,7.0,1.01,4.0,175.2,0.05,68.2,9.2,77.4,70.4,7.3,1.05,4.1,181.9,0.06,70.9,9.5,80.4,285.6,8.7,1.05,30.7,1387.1,0.13,286.2,72.1,358.3,543.8,29.4,3.98,46.9,2238.2,0.25,545.8,113.7,659.4,30.2,0.0,0.0,30.2,31.51,0.0,0.0,31.51,10518.7,1005.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,0.0,217.9,0.0,0.0,0.0,6488.3,1049.5,0.0,0.0,0.0,0.0,1005.4,0.0
2024-08-01 07:00:00,2024-08-01 04:00:00,10832.1,0.0,0.0,94.7,10926.8,10478.9,10097.8,6300.5,8280.8,0.0326,0.0431,0.94,0.95,55.2,5.7,0.83,3.2,142.8,0.04,55.6,7.5,63.1,43.3,4.3,0.63,2.7,116.0,0.03,43.6,6.2,49.7,255.2,7.1,0.84,28.1,1260.3,0.11,255.7,65.7,321.3,1474.1,169.8,24.69,45.4,3214.0,0.73,1485.9,141.4,1627.3,30.2,0.0,0.0,30.2,31.56,0.0,0.0,31.56,12907.0,829.0,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,7.0,217.9,0.0,0.0,0.0,9053.0,1049.5,0.0,0.0,0.0,1.8,820.2,0.0
2024-08-01 08:00:00,2024-08-01 05:00:00,11434.8,0.0,0.0,89.0,11523.8,11055.5,10827.0,6152.5,8050.1,0.0332,0.0453,0.94,0.95,53.1,5.5,0.79,3.1,137.3,0.04,53.5,7.2,60.7,51.7,5.4,0.77,2.9,133.1,0.04,52.1,6.8,58.9,238.8,7.1,0.85,25.9,1165.3,0.11,239.2,60.6,299.8,441.8,8.3,0.83,52.2,2310.0,0.19,442.2,121.1,563.3,30.2,0.0,0.0,30.2,31.63,0.0,0.0,31.63,13421.4,696.8,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,26.1,217.9,0.0,0.0,0.0,9699.5,1049.5,0.0,0.0,0.0,79.3,591.4,0.0
2024-08-01 09:00:00,2024-08-01 06:00:00,12171.6,0.0,0.0,64.0,12235.6,11758.4,11458.2,4572.2,4360.0,0.0339,0.0482,0.94,0.93,59.3,6.1,0.89,3.5,153.3,0.05,59.7,8.0,67.7,68.0,7.1,1.03,3.8,172.8,0.05,68.5,8.9,77.4,172.9,4.5,0.52,19.3,862.6,0.08,173.2,45.0,218.2,1482.0,170.7,24.82,45.7,3231.2,0.73,1493.9,142.1,1636.0,30.2,0.0,0.0,30.2,31.73,0.0,0.0,31.73,12023.5,777.4,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,292.9,217.9,0.0,0.0,0.0,8221.0,1049.5,0.0,0.0,0.0,152.5,331.9,0.0
2024-08-01 10:00:00,2024-08-01 07:00:00,12917.5,0.0,0.0,83.9,13001.4,12467.4,12289.5,5411.6,4859.0,0.0348,0.0511,0.94,0.93,57.2,5.9,0.86,3.3,148.1,0.05,57.7,7.8,65.4,75.3,8.0,1.16,3.9,187.3,0.06,75.8,9.5,85.3,166.9,4.2,0.48,18.8,838.4,0.07,167.2,43.8,211.0,586.3,33.8,4.62,48.6,2344.7,0.27,588.6,118.6,707.1,30.2,0.0,0.0,30.2,31.83,0.0,0.0,31.83,12448.8,711.9,0.0,78.1,0.0,1137.1,542.4,0.0,0.0,320.4,217.9,0.0,0.0,0.0,8711.9,1049.5,0.0,0.0,0.0,170.7,220.9,0.0
