Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WV,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-12-27 09:00:00,2024-12-27 09:00:00,4413.4,0.0,0.0,121.4,4534.9,4244.9,3969.3,9478.6,8244.6,0.0382,0.0609,0.21,0.24,697.3,75.6,10.95,25.8,1670.6,0.34,702.6,75.7,778.3,581.5,54.3,7.78,30.7,1673.3,0.31,585.2,80.6,665.9,526.3,38.8,5.45,36.0,1837.6,0.25,528.9,90.9,619.8,1300.0,149.7,21.78,40.1,2834.3,0.64,1310.4,124.7,1435.1,32.28,0.0,0.0,32.28,34.37,0.0,0.0,34.37,3300.8,565.6,0.0,2.8,0.0,0.0,2156.8,0.0,0.0,5.3,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,2.5,557.8,0.0
2024-12-27 10:00:00,2024-12-27 10:00:00,4499.6,0.0,0.0,108.3,4607.9,4325.8,4035.4,7635.3,7172.0,0.0386,0.0621,0.17,0.21,757.9,83.5,12.11,26.8,1772.1,0.37,763.7,79.7,843.4,648.2,63.7,9.17,30.8,1762.5,0.34,652.6,83.4,736.1,410.1,26.3,3.64,31.6,1556.6,0.19,411.9,78.1,490.0,449.3,8.5,0.85,53.1,2349.2,0.2,449.8,123.1,572.9,32.99,0.0,0.0,32.99,35.17,0.0,0.0,35.17,4144.6,572.5,0.0,2.8,0.0,0.0,2993.6,0.0,0.0,5.5,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,3.7,563.2,0.0
2024-12-27 11:00:00,2024-12-27 11:00:00,4539.8,0.0,0.0,78.9,4618.8,4363.4,4042.0,4084.5,5131.3,0.0389,0.0627,0.12,0.16,826.3,92.4,13.41,28.0,1889.0,0.41,832.7,84.4,917.1,744.6,77.7,11.23,30.7,1879.5,0.37,750.0,86.8,836.8,314.0,16.1,2.17,27.9,1317.9,0.14,315.1,67.2,382.3,416.0,7.8,0.78,49.1,2175.4,0.18,416.5,114.0,530.5,33.5,0.0,0.0,33.5,35.74,0.0,0.0,35.74,5665.5,576.8,0.0,2.8,0.0,0.0,4510.3,0.0,0.0,7.1,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,9.8,559.9,0.0
2024-12-27 12:00:00,2024-12-27 12:00:00,4558.8,0.0,0.0,64.9,4623.7,4381.1,4016.7,2881.8,3953.9,0.039,0.063,0.13,0.15,821.9,91.9,13.34,27.8,1878.9,0.41,828.3,83.9,912.2,764.4,80.7,11.67,30.5,1900.3,0.38,769.9,87.2,857.1,287.1,13.3,1.76,26.8,1250.5,0.13,288.0,64.1,352.1,416.2,7.8,0.78,49.2,2176.1,0.18,416.6,114.1,530.7,33.5,0.0,0.0,33.5,35.75,0.0,0.0,35.75,5695.8,607.0,0.0,2.8,0.0,0.0,4510.3,0.0,0.0,3.8,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,12.1,591.1,0.0
2024-12-27 13:00:00,2024-12-27 13:00:00,4529.7,0.0,0.0,71.8,4601.4,4353.8,3989.6,3379.0,4321.3,0.0388,0.0626,0.13,0.15,815.5,91.1,13.22,27.7,1867.3,0.4,821.8,83.5,905.2,751.3,78.6,11.36,30.6,1889.5,0.37,756.7,87.0,843.8,305.4,14.9,1.99,27.8,1305.8,0.14,306.4,66.7,373.1,1091.6,125.7,18.29,33.6,2380.1,0.54,1100.4,104.7,1205.1,33.38,0.0,0.0,33.38,35.61,0.0,0.0,35.61,5543.7,611.8,0.0,2.8,0.0,0.0,4353.4,0.0,0.0,4.3,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,12.3,595.3,0.0
2024-12-27 14:00:00,2024-12-27 14:00:00,4466.4,0.0,0.0,66.2,4532.6,4294.5,3924.1,3919.2,3671.8,0.0385,0.0617,0.17,0.17,759.3,83.8,12.15,26.7,1771.1,0.37,765.1,79.6,844.7,702.2,71.4,10.29,30.8,1833.1,0.35,707.1,85.5,792.6,385.4,24.1,3.33,30.3,1479.5,0.18,387.1,74.4,461.5,576.8,10.9,1.09,68.1,3015.9,0.25,577.4,158.1,735.5,32.47,0.0,0.0,32.47,34.61,0.0,0.0,34.61,4285.2,608.5,0.0,2.8,0.0,0.0,3098.2,0.0,0.0,1.6,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,16.1,590.8,0.0
2024-12-27 15:00:00,2024-12-27 15:00:00,4452.4,0.0,0.0,79.4,4531.8,4281.4,3967.9,4895.6,4604.4,0.0384,0.0615,0.16,0.18,767.3,84.7,12.28,27.0,1789.7,0.38,773.1,80.4,853.6,690.3,69.5,10.02,31.0,1822.9,0.35,695.1,85.4,780.5,381.5,24.8,3.43,29.2,1435.7,0.18,383.2,72.0,455.2,460.0,8.7,0.87,54.3,2405.4,0.2,460.5,126.1,586.6,32.66,0.0,0.0,32.66,34.8,0.0,0.0,34.8,4240.5,563.8,0.0,2.8,0.0,0.0,3098.2,0.0,0.0,0.1,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,9.3,554.4,0.0
2024-12-27 16:00:00,2024-12-27 16:00:00,4496.4,0.0,0.0,85.2,4581.5,4322.6,4053.8,3460.4,5541.4,0.0386,0.0621,0.1,0.14,864.3,97.2,14.11,28.8,1958.8,0.43,871.0,87.3,958.3,777.2,82.0,11.86,31.2,1933.9,0.39,782.9,88.9,871.8,450.4,29.0,4.05,34.9,1681.9,0.22,452.3,85.0,537.4,494.1,9.3,0.93,58.4,2583.8,0.22,494.7,135.4,630.1,34.54,0.0,0.0,34.54,36.83,0.0,0.0,36.83,6662.6,527.8,0.0,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,527.8,0.0
2024-12-27 17:00:00,2024-12-27 17:00:00,4737.6,0.0,0.0,76.3,4813.9,4548.4,4372.5,3172.7,4935.0,0.0399,0.0654,0.09,0.13,875.7,98.5,14.3,29.1,1984.5,0.43,882.5,88.4,970.9,790.3,83.8,12.12,31.4,1953.1,0.4,796.1,89.7,885.8,565.1,36.3,5.05,43.7,2123.0,0.28,567.6,107.1,674.6,418.5,7.9,0.79,49.4,2188.4,0.18,419.0,114.7,533.7,37.2,0.0,0.0,37.2,39.8,0.0,0.0,39.8,6576.1,441.3,0.0,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,441.3,0.0
2024-12-27 18:00:00,2024-12-27 18:00:00,4771.6,0.0,0.0,57.1,4828.6,4580.2,4589.3,2347.7,4517.0,0.0401,0.0659,0.06,0.11,880.1,93.6,13.55,34.1,2164.1,0.43,886.6,98.8,985.3,819.3,84.4,12.18,34.8,2103.9,0.41,825.1,97.7,922.8,583.8,38.3,5.38,44.9,2132.4,0.31,586.4,108.6,694.9,638.1,12.0,1.2,75.4,3336.4,0.28,638.7,174.9,813.6,65.45,0.0,0.0,65.45,70.07,0.0,0.0,70.07,6998.0,239.4,46.3,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,577.6,0.0,127.2,0.0,0.0,0.0,0.0,0.0,239.4,0.0
2024-12-27 19:00:00,2024-12-27 19:00:00,4670.6,0.0,0.0,77.3,4747.9,4485.9,4639.3,4733.0,6231.0,0.0395,0.0645,0.04,0.13,922.0,103.7,15.06,30.7,2089.5,0.46,929.2,93.1,1022.2,775.4,81.2,11.74,32.1,1948.1,0.4,781.0,90.3,871.3,571.0,37.8,5.27,43.3,2109.8,0.28,573.5,106.2,679.7,631.1,11.9,1.19,74.6,3300.3,0.27,631.8,173.0,804.8,37.2,0.0,0.0,37.2,39.77,0.0,0.0,39.77,6245.8,108.6,2.5,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,108.6,0.0
2024-12-27 20:00:00,2024-12-27 20:00:00,4586.3,0.0,0.0,87.4,4673.6,4407.0,4568.5,5220.0,6832.5,0.0391,0.0633,0.04,0.14,916.0,103.0,14.96,30.5,2076.1,0.45,923.2,92.5,1015.7,764.1,79.4,11.48,32.2,1939.0,0.39,769.6,90.1,859.8,566.1,37.7,5.29,42.9,2059.9,0.29,568.6,104.4,673.0,430.5,8.1,0.81,50.9,2251.2,0.19,431.0,118.0,549.0,35.48,0.0,0.0,35.48,37.88,0.0,0.0,37.88,6286.2,105.1,46.3,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,105.1,0.0
2024-12-27 21:00:00,2024-12-27 21:00:00,4431.5,0.0,0.0,87.5,4519.0,4261.9,4341.0,5734.4,6272.9,0.0383,0.0611,0.06,0.15,884.4,98.8,14.34,30.1,2026.3,0.44,891.3,90.6,981.9,731.7,74.9,10.81,32.0,1895.3,0.38,736.9,88.6,825.5,608.3,44.2,6.24,42.6,2108.9,0.31,611.3,105.6,716.8,1037.9,41.5,8.29,137.0,2120.7,2.31,1041.4,200.8,1242.3,33.08,0.0,0.0,33.08,35.24,0.0,0.0,35.24,5057.6,178.0,0.0,2.8,0.0,0.0,4301.1,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,178.0,0.0
2024-12-27 22:00:00,2024-12-27 22:00:00,4191.8,0.0,0.0,99.0,4290.8,4036.5,3977.4,8624.9,7448.6,0.037,0.0578,0.14,0.28,770.9,83.7,12.14,28.3,1839.9,0.38,776.7,83.3,860.0,537.6,49.0,7.01,30.1,1583.6,0.3,541.0,77.4,618.4,610.3,44.9,6.34,42.2,2105.0,0.31,613.3,105.0,718.3,452.3,8.5,0.85,53.4,2364.9,0.2,452.7,124.0,576.7,30.82,0.0,0.0,30.82,32.71,0.0,0.0,32.71,3114.4,313.4,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,313.4,0.0
2024-12-27 23:00:00,2024-12-27 23:00:00,3962.6,0.0,0.0,113.7,4076.3,3820.2,3642.2,9791.1,8949.9,0.0359,0.0546,0.17,0.32,742.1,80.6,11.68,27.3,1771.3,0.37,747.7,80.2,827.9,471.0,39.8,5.67,29.6,1484.2,0.27,473.7,73.9,547.6,627.9,48.2,6.83,41.7,2099.2,0.32,631.2,104.3,735.5,1159.0,133.5,19.41,35.7,2526.8,0.57,1168.2,111.2,1279.4,29.02,0.0,0.0,29.02,30.69,0.0,0.0,30.69,3235.1,434.1,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,434.1,0.0
2024-12-28 00:00:00,2024-12-28 00:00:00,3778.7,0.0,0.0,100.2,3878.9,3646.2,3309.0,8507.1,7999.2,0.0351,0.0521,0.21,0.33,712.2,77.4,11.21,26.2,1699.9,0.35,717.6,76.9,794.5,464.9,39.7,5.66,28.8,1453.5,0.27,467.6,72.2,539.8,619.8,46.7,6.63,42.1,2080.7,0.33,623.0,104.2,727.3,950.3,109.4,15.92,29.3,2072.0,0.47,957.9,91.2,1049.1,28.1,0.0,0.0,28.1,29.65,0.0,0.0,29.65,3370.9,569.9,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,569.9,0.0
2024-12-28 01:00:00,2024-12-28 01:00:00,3701.1,46.3,0.0,91.6,3838.9,3572.5,3187.8,7739.0,7352.1,0.0347,0.051,0.23,0.33,695.5,75.6,10.95,25.6,1660.0,0.34,700.7,75.1,775.9,471.4,41.2,5.87,28.3,1447.5,0.27,474.2,71.5,545.7,635.2,49.3,7.0,41.6,2108.5,0.32,638.5,104.5,743.1,436.8,8.2,0.82,51.6,2284.0,0.19,437.3,119.7,557.0,27.96,0.0,0.0,27.96,29.47,0.0,0.0,29.47,3452.0,651.0,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,651.0,0.0
2024-12-28 02:00:00,2024-12-28 02:00:00,3655.5,17.9,0.0,95.6,3769.0,3529.3,3103.7,8030.8,7728.0,0.0345,0.0504,0.23,0.33,692.6,75.2,10.9,25.5,1653.1,0.34,697.9,74.8,772.7,467.0,40.6,5.78,28.3,1441.4,0.27,469.8,71.3,541.1,630.3,48.5,6.87,41.6,2108.6,0.32,633.7,104.5,738.2,484.1,9.1,0.91,57.2,2531.1,0.21,484.6,132.7,617.2,27.97,0.0,0.0,27.97,29.45,0.0,0.0,29.45,3466.3,665.3,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,665.3,0.0
2024-12-28 03:00:00,2024-12-28 03:00:00,3660.4,46.3,0.0,115.2,3821.8,3533.9,3172.9,9669.5,9297.6,0.0346,0.0505,0.23,0.34,695.9,75.6,10.96,25.6,1661.0,0.34,701.2,75.2,776.3,447.8,37.5,5.33,28.6,1425.4,0.26,450.3,71.1,521.4,640.7,50.2,7.14,41.6,2105.2,0.33,644.1,104.4,748.5,1091.5,125.7,18.28,33.6,2379.7,0.54,1100.2,104.7,1204.9,27.97,0.0,0.0,27.97,29.45,0.0,0.0,29.45,3449.9,648.9,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,648.9,0.0
2024-12-28 04:00:00,2024-12-28 04:00:00,3712.2,0.0,0.0,176.4,3888.5,3583.1,3265.6,11998.3,11533.7,0.0348,0.0512,0.22,0.35,701.2,76.2,11.04,25.8,1673.6,0.34,706.5,75.7,782.2,427.3,34.0,4.82,29.2,1409.7,0.26,429.6,71.3,500.9,635.2,48.7,6.93,42.5,2102.6,0.34,638.5,105.2,743.8,1102.1,126.9,18.46,34.0,2402.9,0.55,1110.9,105.7,1216.6,28.17,0.0,0.0,28.17,29.69,0.0,0.0,29.69,3423.9,622.9,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,622.9,0.0
2024-12-28 05:00:00,2024-12-28 05:00:00,3870.6,0.0,0.0,233.4,4104.0,3733.2,3545.5,14126.6,13382.0,0.0355,0.0534,0.2,0.35,714.7,77.6,11.25,26.3,1705.7,0.35,720.1,77.2,797.2,415.6,32.2,4.55,29.4,1397.1,0.25,417.8,71.1,488.9,628.3,47.7,6.76,42.3,2106.7,0.33,631.6,105.2,736.8,1187.1,136.7,19.88,36.6,2588.2,0.59,1196.6,113.9,1310.5,28.87,0.0,0.0,28.87,30.5,0.0,0.0,30.5,3359.4,558.4,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,558.4,0.0
2024-12-28 06:00:00,2024-12-28 06:00:00,4093.4,0.0,0.0,240.1,4333.5,3943.8,3787.7,14571.4,13584.7,0.0366,0.0564,0.2,0.33,717.4,77.9,11.29,26.4,1712.2,0.35,722.8,77.5,800.3,445.9,36.3,5.16,29.7,1443.9,0.27,448.3,72.8,521.1,623.6,46.4,6.58,42.9,2112.2,0.33,626.8,105.9,732.7,1087.5,125.2,18.22,33.5,2371.1,0.54,1096.3,104.3,1200.6,30.42,0.0,0.0,30.42,32.24,0.0,0.0,32.24,3346.8,545.8,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,545.8,0.0
2024-12-28 07:00:00,2024-12-28 07:00:00,4321.9,0.0,0.0,166.2,4488.1,4159.0,3980.3,12134.4,10955.1,0.0377,0.0596,0.19,0.33,725.6,78.8,11.42,26.7,1731.8,0.36,731.1,78.4,809.4,462.5,39.0,5.55,29.3,1455.9,0.27,465.2,72.8,538.0,612.4,45.0,6.37,42.6,2096.8,0.32,615.5,105.2,720.6,421.7,7.9,0.79,49.8,2205.2,0.18,422.2,115.6,537.8,30.81,0.0,0.0,30.81,32.77,0.0,0.0,32.77,3308.8,507.8,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,11.3,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,1.9,494.6,0.0
2024-12-28 08:00:00,2024-12-28 08:00:00,4398.3,0.0,0.0,111.6,4509.9,4230.8,4025.2,9579.6,8355.4,0.0381,0.0606,0.19,0.3,730.7,79.4,11.5,26.9,1744.0,0.36,736.2,78.9,815.1,469.4,38.4,5.46,30.4,1514.9,0.26,472.1,75.6,547.6,412.5,26.6,3.72,32.0,1532.8,0.21,414.3,77.7,492.0,1178.6,135.7,19.74,36.3,2569.6,0.58,1188.0,113.0,1301.1,29.6,0.0,0.0,29.6,31.51,0.0,0.0,31.51,3285.7,484.7,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,14.3,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,7.2,463.3,0.0
2024-12-28 09:00:00,2024-12-28 09:00:00,4479.3,0.0,0.0,72.6,4552.0,4306.9,4081.5,6422.6,5142.1,0.0385,0.0618,0.18,0.26,733.9,79.7,11.55,27.0,1751.6,0.36,739.4,79.3,818.7,524.9,46.0,6.57,30.6,1599.7,0.28,528.1,78.4,606.5,336.5,17.7,2.42,29.7,1373.4,0.17,337.7,70.7,408.4,1180.0,135.9,19.77,36.4,2572.7,0.59,1189.4,113.2,1302.6,29.87,0.0,0.0,29.87,31.84,0.0,0.0,31.84,3271.5,470.5,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,7.7,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,4.9,457.9,0.0
2024-12-28 10:00:00,2024-12-28 10:00:00,4545.3,0.0,0.0,37.2,4582.5,4368.7,4097.5,3772.6,2476.1,0.0388,0.0627,0.19,0.22,730.7,79.4,11.5,26.8,1743.9,0.36,736.2,78.9,815.1,587.1,54.5,7.81,30.8,1696.0,0.3,590.9,81.4,672.3,314.0,16.9,2.32,27.4,1270.8,0.16,315.2,65.3,380.5,374.0,7.0,0.7,44.2,1955.6,0.16,374.4,102.5,476.9,30.51,0.0,0.0,30.51,32.55,0.0,0.0,32.55,3286.0,485.0,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,5.4,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,5.6,473.9,0.0
2024-12-28 11:00:00,2024-12-28 11:00:00,4528.9,0.0,0.0,41.1,4570.1,4353.4,4011.7,4046.7,2836.1,0.0388,0.0625,0.2,0.23,714.7,77.6,11.25,26.3,1705.7,0.35,720.1,77.2,797.3,576.8,53.5,7.67,30.4,1666.6,0.3,580.5,80.1,660.6,250.5,10.3,1.36,24.8,1110.4,0.13,251.2,58.0,309.1,440.6,8.3,0.83,52.0,2303.9,0.19,441.1,120.8,561.8,30.52,0.0,0.0,30.52,32.55,0.0,0.0,32.55,3359.4,558.4,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,12.2,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,7.7,538.6,0.0
2024-12-28 12:00:00,2024-12-28 12:00:00,4507.6,0.0,0.0,33.2,4540.8,4333.3,3955.8,3210.0,2055.2,0.0387,0.0622,0.21,0.22,709.1,77.0,11.16,26.1,1692.4,0.35,714.4,76.6,791.0,603.5,57.4,8.24,30.3,1698.6,0.31,607.4,81.0,688.4,284.0,13.8,1.87,26.2,1193.3,0.15,284.9,61.8,346.7,434.9,8.2,0.82,51.4,2274.2,0.19,435.4,119.2,554.6,30.4,0.0,0.0,30.4,32.42,0.0,0.0,32.42,3386.0,585.0,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,9.5,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,7.3,568.2,0.0
2024-12-28 13:00:00,2024-12-28 13:00:00,4485.2,0.0,0.0,24.9,4510.0,4312.3,3905.7,2506.6,1401.8,0.0385,0.0619,0.22,0.21,705.1,76.6,11.1,25.9,1682.8,0.35,710.4,76.1,786.5,612.5,58.6,8.42,30.1,1712.7,0.31,616.5,81.3,697.8,261.3,11.6,1.55,25.1,1130.9,0.13,262.1,58.9,321.0,1180.1,135.9,19.77,36.4,2572.9,0.59,1189.6,113.2,1302.7,29.87,0.0,0.0,29.87,31.84,0.0,0.0,31.84,3405.3,604.3,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,10.2,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,5.3,588.8,0.0
2024-12-28 14:00:00,2024-12-28 14:00:00,4430.4,0.0,0.0,22.8,4453.2,4260.9,3843.9,2300.9,1258.0,0.0383,0.0611,0.22,0.2,704.0,76.5,11.08,25.9,1680.3,0.35,709.3,76.0,785.4,619.6,59.7,8.57,30.1,1721.8,0.31,623.8,81.4,705.2,301.2,15.5,2.11,27.0,1237.4,0.16,302.2,64.0,366.2,431.5,8.1,0.81,51.0,2256.2,0.19,431.9,118.3,550.2,29.9,0.0,0.0,29.9,31.84,0.0,0.0,31.84,3410.3,609.3,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,5.3,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,9.8,594.3,0.0
2024-12-28 15:00:00,2024-12-28 15:00:00,4429.0,0.0,0.0,42.2,4471.2,4259.5,3846.9,3821.3,2775.4,0.0383,0.0611,0.22,0.23,700.9,76.1,11.04,25.8,1672.9,0.34,706.2,75.7,781.9,588.5,55.6,7.98,29.9,1669.2,0.3,592.3,79.7,672.0,303.5,14.7,1.99,27.9,1280.2,0.15,304.5,66.1,370.6,440.0,8.3,0.83,52.0,2300.6,0.19,440.4,120.6,561.0,30.6,0.0,0.0,30.6,32.59,0.0,0.0,32.59,3425.3,624.3,0.0,2.8,0.0,0.0,2222.5,0.0,0.0,16.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,14.4,593.9,0.0
2024-12-28 16:00:00,2024-12-28 16:00:00,4509.8,0.0,0.0,85.3,4595.1,4335.3,3999.4,5737.8,6618.0,0.0387,0.0622,0.13,0.2,817.0,91.2,13.24,27.8,1871.7,0.4,823.3,83.7,907.0,693.3,71.4,10.3,30.0,1782.3,0.36,698.2,83.2,781.5,552.6,39.2,5.52,39.5,1950.9,0.28,555.3,97.7,653.1,1042.7,41.7,8.33,137.6,2130.4,2.32,1046.2,201.8,1247.9,33.13,0.0,0.0,33.13,35.32,0.0,0.0,35.32,5475.3,595.7,0.0,2.8,0.0,0.0,4301.1,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,595.7,0.0
2024-12-28 17:00:00,2024-12-28 17:00:00,4785.3,0.0,0.0,104.4,4889.7,4593.1,4277.9,6358.6,8215.5,0.0402,0.066,0.11,0.2,853.5,96.0,13.94,28.4,1934.4,0.42,860.2,86.2,946.4,700.0,71.9,10.39,30.5,1798.8,0.37,704.9,84.2,789.1,588.7,38.1,5.35,45.8,2164.5,0.31,591.3,110.4,701.7,640.3,12.1,1.21,75.6,3348.1,0.28,641.0,175.5,816.5,37.0,0.0,0.0,37.0,39.61,0.0,0.0,39.61,6746.6,611.8,0.0,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,611.8,0.0
2024-12-28 18:00:00,2024-12-28 18:00:00,4803.2,0.0,0.0,74.7,4877.9,4609.9,4261.6,3815.2,6312.3,0.0402,0.0663,0.11,0.17,835.1,88.8,12.85,32.4,2053.4,0.41,841.2,93.7,934.9,744.9,75.4,10.88,33.0,1951.1,0.38,750.1,91.3,841.4,622.8,38.0,5.38,51.5,2290.1,0.38,625.4,119.9,745.3,1103.7,44.1,8.82,145.7,2255.1,2.46,1107.4,213.6,1321.0,73.22,0.0,0.0,73.22,78.41,0.0,0.0,78.41,7375.0,616.4,46.3,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,577.6,0.0,127.2,0.0,0.0,0.0,0.0,0.0,616.4,0.0
2024-12-28 19:00:00,2024-12-28 19:00:00,4720.7,0.0,0.0,80.2,4800.9,4532.9,4186.8,4693.7,6824.2,0.0398,0.0651,0.11,0.18,847.6,93.7,13.6,29.6,1971.0,0.42,854.1,88.5,942.6,727.1,75.0,10.83,31.2,1861.1,0.37,732.3,86.7,819.0,599.9,37.4,5.25,48.3,2229.3,0.34,602.5,114.8,717.3,620.4,11.7,1.17,73.3,3243.9,0.27,621.0,170.0,791.1,37.54,0.0,0.0,37.54,40.15,0.0,0.0,40.15,6931.4,614.1,2.5,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,180.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,614.1,0.0
2024-12-28 20:00:00,2024-12-28 20:00:00,4663.5,0.0,0.0,99.7,4763.3,4479.4,4161.3,6390.1,8409.8,0.0395,0.0643,0.11,0.2,848.9,95.5,13.86,28.3,1924.0,0.42,855.6,85.7,941.3,693.4,71.1,10.27,30.3,1786.3,0.36,698.3,83.7,782.0,598.8,40.0,5.69,46.2,2107.1,0.36,601.5,109.1,710.7,416.5,7.8,0.79,49.2,2177.8,0.18,416.9,114.1,531.1,36.32,0.0,0.0,36.32,38.81,0.0,0.0,38.81,6783.0,601.9,46.3,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,601.9,0.0
2024-12-28 21:00:00,2024-12-28 21:00:00,4494.8,0.0,0.0,116.7,4611.5,4321.4,4046.4,7763.2,9851.6,0.0386,0.062,0.1,0.21,859.5,96.6,14.04,28.6,1947.9,0.42,866.2,86.8,953.0,681.0,69.2,9.99,30.5,1777.3,0.36,685.8,83.5,769.3,588.9,41.9,5.9,42.1,2070.9,0.3,591.8,103.9,695.7,495.1,9.3,0.93,58.5,2588.9,0.22,495.6,135.7,631.3,35.52,0.0,0.0,35.52,37.87,0.0,0.0,37.87,6699.8,565.1,0.0,2.8,0.0,0.0,5556.3,0.0,0.0,0.0,448.4,0.0,0.0,0.0,127.2,0.0,0.0,0.0,0.0,0.0,565.1,0.0
