Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,NC,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-07-31 19:00:00,2024-07-31 19:00:00,22203.1,0.0,0.0,83.3,22286.4,21295.5,22271.0,7440.3,5112.8,0.0409,0.0682,0.32,0.39,506.8,46.1,6.6,28.9,1496.2,0.29,509.9,73.6,583.5,463.7,41.0,5.86,28.6,1410.0,0.29,466.5,70.7,537.3,585.0,13.8,1.79,69.5,2747.6,0.41,585.9,151.5,737.3,1078.4,43.1,8.62,142.4,2203.5,2.4,1082.1,208.7,1290.7,48.41,0.0,0.0,48.41,51.96,0.0,0.0,51.96,19959.0,15.4,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,0.0,4686.3,0.0,1242.2,0.0,1592.2,4695.4,6.2,71.0,0.0,0.0,15.4,0.0
2024-07-31 20:00:00,2024-07-31 20:00:00,20901.4,0.0,0.0,101.9,21003.3,20080.5,20988.7,8264.6,6733.0,0.0393,0.0641,0.33,0.4,502.4,47.0,6.73,27.6,1445.6,0.29,505.7,70.8,576.4,454.1,41.3,5.9,27.2,1346.8,0.29,456.9,67.4,524.3,429.6,12.0,1.53,48.6,2020.7,0.26,430.4,108.9,539.2,1179.5,47.1,9.42,155.7,2409.9,2.62,1183.4,228.2,1411.7,46.4,0.0,0.0,46.4,49.58,0.0,0.0,49.58,19471.8,14.6,9.5,88.1,0.0,0.0,7562.2,0.0,0.0,0.0,4686.3,0.0,752.4,0.0,1592.2,4695.4,0.0,71.0,0.0,0.0,14.6,0.0
2024-07-31 21:00:00,2024-07-31 21:00:00,19014.4,0.0,0.0,149.6,19164.0,18309.0,19156.8,11783.5,9965.2,0.0371,0.0583,0.3,0.39,535.6,52.2,7.51,27.6,1474.0,0.31,539.2,71.6,610.8,462.4,43.2,6.19,27.0,1336.2,0.3,465.4,66.9,532.3,278.3,11.0,1.45,27.9,1246.9,0.14,279.0,65.1,344.1,695.3,13.1,1.31,82.1,3635.4,0.3,696.0,190.5,886.5,43.24,0.0,0.0,43.24,45.92,0.0,0.0,45.92,17345.6,7.2,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,0.0,4615.7,0.0,0.0,0.0,306.0,4695.4,0.0,71.0,0.0,0.0,7.2,0.0
2024-07-31 22:00:00,2024-07-31 22:00:00,17328.3,0.0,0.0,130.5,17458.7,16716.9,17454.7,9828.7,8689.8,0.0353,0.0532,0.31,0.38,506.2,48.2,6.93,27.4,1428.8,0.3,509.5,70.1,579.6,455.7,41.8,5.99,27.1,1338.8,0.29,458.6,67.1,525.7,423.6,27.7,3.96,33.7,1481.9,0.27,425.6,77.9,503.4,1211.8,139.6,20.3,37.3,2642.1,0.6,1221.5,116.2,1337.8,37.18,0.0,0.0,37.18,39.26,0.0,0.0,39.26,16319.8,4.1,0.0,88.1,0.0,0.0,6615.2,0.0,0.0,0.0,4611.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,4.1,0.0
2024-07-31 23:00:00,2024-07-31 23:00:00,15973.3,0.0,0.0,82.0,16055.3,15431.2,16046.2,6210.6,5642.1,0.0339,0.049,0.33,0.38,474.1,44.0,6.3,27.1,1376.2,0.29,477.1,68.2,545.2,444.4,40.7,5.82,26.6,1309.9,0.29,447.2,65.8,513.0,662.3,53.7,7.62,40.9,2155.8,0.32,666.0,105.2,771.2,431.3,8.1,0.81,51.0,2255.5,0.19,431.8,118.2,550.0,33.3,0.0,0.0,33.3,35.02,0.0,0.0,35.02,15486.8,9.1,0.0,88.1,0.0,0.0,5777.2,0.0,0.0,0.0,4611.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,9.1,0.0
2024-08-01 00:00:00,2024-08-01 00:00:00,15096.4,0.0,71.0,87.0,15254.3,14596.0,15230.0,6290.9,6149.6,0.0331,0.0463,0.34,0.38,475.5,44.9,6.44,26.5,1356.5,0.29,478.6,67.0,545.6,453.0,42.1,6.04,26.4,1313.4,0.29,455.9,65.7,521.6,608.2,45.6,6.41,40.9,2099.9,0.29,611.3,103.6,714.9,417.8,7.9,0.79,49.4,2184.8,0.18,418.3,114.5,532.8,32.5,0.0,0.0,32.5,34.08,0.0,0.0,34.08,15113.0,24.3,0.0,88.1,0.0,0.0,5777.2,0.0,0.0,0.0,4222.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,24.3,0.0
2024-08-01 01:00:00,2024-08-01 01:00:00,14553.5,0.0,71.0,42.9,14667.5,14077.8,14646.7,3000.1,3032.2,0.0327,0.0447,0.35,0.37,464.2,43.3,6.21,26.5,1340.9,0.29,467.2,66.5,533.8,464.5,43.2,6.19,26.9,1346.5,0.3,467.4,67.1,534.5,589.0,42.2,5.91,41.4,2096.1,0.28,591.9,104.0,695.8,412.8,7.8,0.78,48.8,2158.5,0.18,413.2,113.1,526.4,31.23,0.0,0.0,31.23,32.69,0.0,0.0,32.69,14699.5,20.8,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,0.0,4222.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,20.8,0.0
2024-08-01 02:00:00,2024-08-01 02:00:00,14354.2,9.5,71.0,27.9,14462.6,13887.2,14434.5,2412.4,1747.4,0.0325,0.0441,0.37,0.39,463.5,44.5,6.39,25.6,1300.4,0.29,466.5,64.4,530.9,460.7,44.0,6.31,25.9,1300.8,0.3,463.8,64.8,528.5,813.4,79.8,11.48,37.7,2212.7,0.39,818.9,103.7,922.6,1243.6,143.2,20.83,38.3,2711.3,0.62,1253.5,119.3,1372.8,30.5,0.0,0.0,30.5,31.9,0.0,0.0,31.9,13797.6,28.1,0.0,88.1,0.0,0.0,5207.1,0.0,0.0,0.0,3472.8,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,28.1,0.0
2024-08-01 03:00:00,2024-08-01 03:00:00,14706.0,9.5,71.0,51.3,14837.8,14222.9,14818.8,3630.6,1963.6,0.0328,0.0452,0.39,0.41,446.7,42.5,6.1,25.2,1265.3,0.29,449.6,63.0,512.6,445.9,42.2,6.05,25.6,1271.3,0.29,448.8,63.6,512.4,813.3,81.2,11.71,36.3,2166.3,0.4,818.9,101.0,919.9,413.6,7.8,0.78,48.9,2162.5,0.18,414.0,113.3,527.3,30.28,0.0,0.0,30.28,31.72,0.0,0.0,31.72,13170.9,19.0,0.0,88.1,0.0,0.0,4739.4,0.0,0.0,0.0,3323.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,19.0,0.0
2024-08-01 04:00:00,2024-08-01 04:00:00,15523.2,4.0,71.0,61.1,15659.3,15002.1,15643.8,4042.4,2168.1,0.0336,0.0477,0.37,0.38,463.9,44.5,6.39,25.6,1301.6,0.29,467.0,64.4,531.4,470.0,45.0,6.46,26.1,1321.7,0.3,473.1,65.6,538.7,787.9,77.5,11.16,36.3,2132.2,0.39,793.2,99.9,893.2,412.3,7.8,0.78,48.7,2156.1,0.18,412.8,113.0,525.8,30.62,0.0,0.0,30.62,32.15,0.0,0.0,32.15,13785.0,15.5,0.0,88.1,0.0,0.0,5207.1,0.0,0.0,0.0,3472.8,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,15.5,0.0
2024-08-01 05:00:00,2024-08-01 05:00:00,16530.2,0.0,71.0,35.0,16636.2,15959.5,15711.4,2184.4,1151.6,0.0345,0.0508,0.39,0.39,437.3,40.8,5.85,25.0,1263.2,0.27,440.1,62.7,502.8,453.2,42.3,6.07,25.8,1307.1,0.28,456.1,64.9,521.0,448.9,36.8,5.22,27.3,1449.2,0.21,451.4,70.6,522.0,410.9,7.7,0.77,48.5,2148.5,0.18,411.3,112.6,523.9,31.23,0.0,0.0,31.23,32.91,0.0,0.0,32.91,15603.5,924.8,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,8.3,4222.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,906.2,10.2,0.0
2024-08-01 06:00:00,2024-08-01 06:00:00,17510.6,0.0,71.0,16.5,17598.1,16888.7,14652.9,1048.9,623.1,0.0355,0.0538,0.47,0.47,387.8,36.9,5.3,21.6,1097.6,0.24,390.3,54.3,444.6,402.2,38.2,5.48,22.4,1140.0,0.25,404.8,56.5,461.3,167.4,16.3,2.34,7.9,459.2,0.08,168.5,21.6,190.1,1256.4,144.7,21.04,38.7,2739.2,0.62,1266.4,120.5,1386.9,30.9,0.0,0.0,30.9,32.65,0.0,0.0,32.65,17172.3,2945.1,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,223.7,3770.4,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,2718.9,2.5,0.0
2024-08-01 07:00:00,2024-08-01 07:00:00,18544.7,0.0,71.0,18.0,18633.7,17865.7,15539.8,1897.4,842.8,0.0366,0.057,0.47,0.48,384.2,36.1,5.18,21.7,1100.2,0.24,386.6,54.5,441.2,384.2,35.8,5.13,22.3,1112.4,0.25,386.7,55.5,442.2,16.4,0.4,0.04,1.9,81.2,0.01,16.4,4.4,20.7,418.3,7.9,0.79,49.4,2187.4,0.18,418.8,114.7,533.4,31.15,0.0,0.0,31.15,33.03,0.0,0.0,33.03,17579.1,3093.9,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,233.0,4028.5,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,2860.0,0.9,0.0
2024-08-01 08:00:00,2024-08-01 08:00:00,19598.9,0.0,71.0,35.0,19704.9,18858.2,16135.4,3114.3,2067.6,0.0378,0.0602,0.46,0.49,385.2,36.4,5.22,21.5,1098.7,0.24,387.7,54.3,442.0,366.8,33.6,4.82,21.9,1079.2,0.24,369.1,54.1,423.3,5.9,0.1,0.02,0.7,29.0,0.0,5.9,1.5,7.4,420.3,7.9,0.79,49.7,2198.0,0.18,420.8,115.2,536.0,32.36,0.0,0.0,32.36,34.43,0.0,0.0,34.43,18658.2,3569.5,0.0,88.1,0.0,0.0,5777.2,0.0,0.0,217.5,4222.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,3343.8,8.3,0.0
2024-08-01 09:00:00,2024-08-01 09:00:00,20657.6,0.0,0.0,36.4,20694.0,19851.9,16003.9,3127.1,2211.9,0.039,0.0634,0.49,0.52,363.3,34.3,4.92,20.3,1036.5,0.22,365.7,51.2,416.9,345.3,31.5,4.51,20.8,1019.6,0.22,347.5,51.2,398.7,6.4,0.2,0.02,0.8,29.3,0.0,6.4,1.6,8.0,416.1,7.8,0.78,49.2,2176.0,0.18,416.6,114.1,530.6,33.35,0.0,0.0,33.35,35.6,0.0,0.0,35.6,19778.7,4690.1,0.0,88.1,0.0,0.0,5777.2,0.0,0.0,363.7,4222.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,4306.6,19.8,0.0
2024-08-01 10:00:00,2024-08-01 10:00:00,21641.0,0.0,0.0,38.5,21679.4,20771.7,16924.4,3408.3,2286.0,0.0402,0.0664,0.48,0.51,373.9,35.1,5.03,20.9,1073.3,0.23,376.3,52.9,429.3,352.6,32.1,4.6,21.3,1044.1,0.23,354.8,52.4,407.3,5.3,0.1,0.01,0.6,25.8,0.0,5.3,1.4,6.6,446.7,8.4,0.84,52.8,2335.5,0.19,447.1,122.4,569.5,35.0,0.0,0.0,35.0,37.49,0.0,0.0,37.49,20557.2,4755.0,0.0,88.1,0.0,0.0,6101.7,0.0,0.0,330.8,4611.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,4405.0,19.2,0.0
2024-08-01 11:00:00,2024-08-01 11:00:00,22559.0,0.0,0.0,38.9,22597.9,21627.6,17841.4,3579.8,2242.7,0.0413,0.0692,0.46,0.5,398.1,38.1,5.48,21.3,1117.5,0.24,400.7,54.7,455.4,378.3,35.3,5.07,21.7,1091.5,0.24,380.8,54.3,435.1,8.7,0.2,0.02,1.0,44.4,0.0,8.7,2.3,11.0,442.0,8.3,0.83,52.2,2311.3,0.19,442.5,121.1,563.6,37.6,0.0,0.0,37.6,40.4,0.0,0.0,40.4,21260.8,4756.5,0.0,88.1,0.0,0.0,6803.8,0.0,0.0,308.1,4611.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,4442.3,6.1,0.0
2024-08-01 12:00:00,2024-08-01 12:00:00,23302.3,0.0,0.0,38.2,23340.5,22318.2,18686.3,3580.2,2156.6,0.0422,0.0715,0.44,0.48,423.7,41.3,5.94,21.9,1165.9,0.25,426.6,56.7,483.3,403.5,38.5,5.52,22.2,1139.8,0.25,406.2,56.3,462.5,8.0,0.2,0.02,0.9,40.7,0.0,8.0,2.1,10.2,850.6,16.0,1.6,100.5,4447.7,0.37,851.5,233.1,1084.6,43.07,0.0,0.0,43.07,46.39,0.0,0.0,46.39,21916.9,4654.2,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,295.0,4611.0,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,4340.3,18.8,0.0
2024-08-01 13:00:00,2024-08-01 13:00:00,23715.0,0.0,0.0,36.2,23751.2,22700.4,19238.7,3209.4,2141.2,0.0428,0.0729,0.46,0.5,409.4,39.9,5.74,21.1,1126.6,0.24,412.2,54.8,466.9,393.2,37.5,5.39,21.6,1108.3,0.24,395.8,54.7,450.5,17.4,0.3,0.04,2.0,89.8,0.01,17.4,4.7,22.1,1079.3,43.1,8.62,142.5,2205.3,2.4,1083.0,208.8,1291.8,44.42,0.0,0.0,44.42,47.91,0.0,0.0,47.91,22683.0,4512.5,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,318.1,4611.0,0.0,0.0,0.0,1213.8,4695.4,0.0,0.0,0.0,4159.2,35.1,0.0
2024-08-01 14:00:00,2024-08-01 14:00:00,24005.1,0.0,0.0,43.3,24048.4,22968.5,19844.4,3878.9,2576.4,0.0432,0.0738,0.46,0.51,408.3,39.8,5.72,21.1,1123.4,0.24,411.0,54.6,465.6,385.3,36.7,5.28,21.4,1087.8,0.24,387.9,53.9,441.7,26.0,0.5,0.05,3.1,134.6,0.01,26.0,7.1,33.1,636.6,12.0,1.2,75.2,3328.8,0.28,637.3,174.5,811.8,45.95,0.0,0.0,45.95,49.61,0.0,0.0,49.61,22746.0,4204.0,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,302.3,4611.0,0.0,0.0,0.0,1585.3,4695.4,0.0,0.0,0.0,3863.2,38.5,0.0
2024-08-01 15:00:00,2024-08-01 15:00:00,24082.5,0.0,0.0,52.8,24135.4,23039.7,20455.3,4784.6,3152.3,0.0433,0.0741,0.45,0.5,420.0,40.4,5.8,22.1,1173.7,0.25,422.8,57.2,480.0,391.6,36.8,5.28,22.3,1123.2,0.25,394.1,55.8,450.0,35.9,0.9,0.11,4.2,170.4,0.02,36.0,9.3,45.3,1109.7,44.3,8.87,146.5,2267.4,2.47,1113.4,214.7,1328.2,46.89,0.0,0.0,46.89,50.64,0.0,0.0,50.64,22503.0,3680.1,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,244.1,4611.0,0.0,274.1,0.0,1592.2,4695.4,0.0,0.0,0.0,3383.8,52.2,0.0
2024-08-01 16:00:00,2024-08-01 16:00:00,23898.8,0.0,0.0,57.8,23956.6,22869.6,20815.9,5055.0,3613.5,0.0431,0.0735,0.43,0.47,432.7,40.6,5.82,23.7,1240.9,0.25,435.5,60.7,496.3,406.3,37.4,5.35,23.8,1191.1,0.26,408.9,59.3,468.2,37.0,1.4,0.19,4.0,156.9,0.03,37.1,8.6,45.7,1027.4,41.0,8.21,135.6,2099.2,2.29,1030.9,198.8,1229.7,67.59,0.0,0.0,67.59,72.96,0.0,0.0,72.96,22515.1,3140.7,2.1,88.1,0.0,0.0,7562.2,0.0,0.0,267.3,4611.0,0.0,752.4,0.0,1592.2,4695.4,0.0,71.0,0.0,2822.5,51.0,0.0
2024-08-01 17:00:00,2024-08-01 17:00:00,23360.5,0.0,0.0,75.2,23435.7,22370.8,21891.8,6837.3,4548.1,0.0424,0.0718,0.38,0.44,467.9,43.3,6.21,26.0,1358.5,0.27,470.9,66.6,537.5,432.6,38.8,5.55,26.2,1297.3,0.27,435.3,64.9,500.3,116.4,3.1,0.44,13.8,509.8,0.1,116.6,29.0,145.6,775.8,14.6,1.46,91.6,4056.8,0.34,776.7,212.6,989.3,47.44,0.0,0.0,47.44,51.11,0.0,0.0,51.11,21146.5,1544.0,0.0,88.1,0.0,0.0,7562.2,0.0,0.0,126.5,4611.0,0.0,982.7,0.0,1592.2,4695.4,0.0,71.0,0.0,1364.4,53.1,0.0
2024-08-01 18:00:00,2024-08-01 18:00:00,22601.4,0.0,0.0,82.5,22684.0,21666.0,22566.7,7489.1,5011.8,0.0414,0.0694,0.33,0.39,505.7,45.7,6.53,29.2,1505.1,0.29,508.9,74.1,583.0,463.6,40.5,5.78,29.0,1423.6,0.29,466.3,71.5,537.9,450.9,11.6,1.57,53.2,2046.4,0.35,451.7,114.3,566.0,1149.9,45.9,9.19,151.8,2349.5,2.56,1153.8,222.5,1376.3,80.06,0.0,0.0,80.06,86.04,0.0,0.0,86.04,20206.7,117.3,9.5,88.1,0.0,0.0,7562.2,0.0,0.0,4.5,4615.7,0.0,1450.4,0.0,1592.2,4695.4,4.9,71.0,0.0,46.5,66.3,0.0
2024-08-01 19:00:00,2024-08-01 19:00:00,21987.2,0.0,0.0,96.1,22083.3,21093.7,22006.8,8569.5,5936.6,0.0406,0.0676,0.34,0.41,500.9,47.0,6.74,27.4,1436.5,0.29,504.2,70.3,574.5,451.4,41.0,5.87,27.1,1339.1,0.29,454.2,67.1,521.3,514.1,13.1,1.71,60.0,2396.9,0.35,515.0,131.5,646.5,791.1,14.9,1.49,93.4,4136.5,0.34,791.9,216.8,1008.7,49.49,0.0,0.0,49.49,53.08,0.0,0.0,53.08,19450.4,76.5,1.6,88.1,0.0,0.0,7562.2,0.0,0.0,0.0,4611.0,0.0,752.4,0.0,1592.2,4695.4,0.0,71.0,0.0,0.0,76.5,0.0
2024-08-01 20:00:00,2024-08-01 20:00:00,20782.7,0.0,0.0,86.3,20869.0,19967.6,20805.1,7612.3,5359.3,0.0392,0.0639,0.35,0.42,498.9,48.6,6.99,25.7,1372.7,0.29,502.2,66.7,568.9,444.5,42.1,6.04,25.3,1265.7,0.29,447.4,63.1,510.5,408.1,12.7,1.67,45.1,1865.4,0.26,408.9,100.8,509.7,573.1,10.8,1.08,67.7,2996.9,0.25,573.8,157.1,730.8,46.43,0.0,0.0,46.43,49.6,0.0,0.0,49.6,18616.0,63.9,3.2,88.1,0.0,0.0,7562.2,0.0,0.0,0.0,4611.0,0.0,0.0,0.0,1592.2,4695.4,0.0,0.0,0.0,0.0,63.9,0.0
2024-08-01 21:00:00,2024-08-01 21:00:00,19010.3,0.0,0.0,143.5,19153.8,18303.5,19111.1,10959.8,9776.3,0.0372,0.0585,0.33,0.4,514.7,50.3,7.24,26.4,1411.1,0.3,518.2,68.5,586.7,461.3,43.4,6.23,26.3,1320.4,0.3,464.3,65.7,530.0,220.2,11.5,1.57,19.7,897.8,0.12,221.0,46.5,267.4,515.0,9.7,0.97,60.8,2692.8,0.22,515.5,141.1,656.7,43.12,0.0,0.0,43.12,45.8,0.0,0.0,45.8,17970.3,42.6,3.2,88.1,0.0,0.0,7562.2,0.0,0.0,0.0,4540.5,0.0,0.0,0.0,1038.3,4695.4,0.0,0.0,0.0,0.0,42.6,0.0
2024-08-01 22:00:00,2024-08-01 22:00:00,17386.2,0.0,0.0,129.8,17516.1,16770.9,17469.2,10187.0,8799.1,0.0354,0.0535,0.32,0.39,499.0,47.5,6.82,27.1,1410.0,0.3,502.3,69.2,571.5,441.3,40.2,5.76,26.7,1305.2,0.29,444.0,65.7,509.7,540.5,41.9,5.96,35.6,1783.1,0.28,543.4,88.8,632.2,1190.0,137.0,19.93,36.7,2594.5,0.59,1199.5,114.1,1313.7,36.16,0.0,0.0,36.16,38.2,0.0,0.0,38.2,16128.1,46.9,0.0,88.1,0.0,0.0,6451.2,0.0,0.0,0.0,4540.5,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,46.9,0.0
2024-08-01 23:00:00,2024-08-01 23:00:00,16210.4,0.0,0.0,87.2,16297.6,15656.0,16242.8,6880.7,5869.4,0.0342,0.0498,0.34,0.38,473.3,44.4,6.37,26.6,1357.6,0.29,476.3,67.1,543.5,448.5,41.3,5.92,26.6,1312.4,0.29,451.3,65.7,517.0,621.3,47.2,6.67,41.4,2107.7,0.3,624.5,104.3,728.8,426.4,8.0,0.8,50.4,2229.7,0.19,426.9,116.9,543.7,33.43,0.0,0.0,33.43,35.19,0.0,0.0,35.19,15286.3,54.8,0.0,88.1,0.0,0.0,5777.2,0.0,0.0,0.0,4364.8,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,54.8,0.0
2024-08-02 00:00:00,2024-08-02 00:00:00,15302.4,0.0,71.0,30.8,15404.3,14792.3,15356.3,2662.2,1914.1,0.0333,0.047,0.35,0.37,463.0,43.4,6.22,26.3,1331.5,0.29,466.0,66.0,532.1,461.1,42.9,6.15,26.7,1335.9,0.29,464.1,66.6,530.7,544.5,35.0,4.85,41.9,2063.5,0.25,546.8,103.4,650.3,426.9,8.0,0.8,50.4,2232.2,0.19,427.4,117.0,544.4,31.67,0.0,0.0,31.67,33.24,0.0,0.0,33.24,14656.1,48.0,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,0.0,4151.5,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,48.0,0.0
2024-08-02 01:00:00,2024-08-02 01:00:00,14743.7,4.0,71.0,59.9,14878.6,14259.4,14843.2,4206.9,2450.0,0.0328,0.0452,0.39,0.41,445.9,42.6,6.12,25.0,1255.9,0.29,448.8,62.5,511.3,445.8,42.4,6.09,25.4,1262.7,0.29,448.7,63.1,511.8,619.3,47.3,6.67,40.9,2107.9,0.29,622.5,103.8,726.3,384.0,7.2,0.72,45.4,2007.9,0.17,384.4,105.2,489.6,30.32,0.0,0.0,30.32,31.76,0.0,0.0,31.76,13121.6,35.4,0.0,88.1,0.0,0.0,4744.3,0.0,0.0,0.0,3252.4,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,35.4,0.0
2024-08-02 02:00:00,2024-08-02 02:00:00,14572.1,9.5,71.0,63.7,14716.3,14095.6,14679.2,4510.0,2276.0,0.0327,0.0447,0.41,0.44,419.6,39.2,5.62,24.8,1213.2,0.28,422.3,61.0,483.3,414.6,38.4,5.51,25.0,1207.9,0.28,417.2,61.1,478.3,657.4,53.2,7.54,40.7,2142.1,0.31,661.1,104.7,765.7,413.3,7.8,0.78,48.8,2161.3,0.18,413.8,113.3,527.1,29.97,0.0,0.0,29.97,31.37,0.0,0.0,31.37,12482.3,37.1,0.0,88.1,0.0,0.0,4103.2,0.0,0.0,0.0,3252.4,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,37.1,0.0
2024-08-02 03:00:00,2024-08-02 03:00:00,14910.5,9.5,71.0,71.1,15062.1,14418.6,15043.6,4833.9,2340.0,0.033,0.0458,0.41,0.43,424.6,39.8,5.71,24.8,1222.1,0.28,427.4,61.3,488.7,420.3,39.0,5.6,25.1,1221.2,0.28,423.0,61.6,484.6,665.3,54.4,7.72,40.7,2147.2,0.32,669.1,104.8,773.9,994.8,114.6,16.66,30.6,2169.0,0.49,1002.8,95.4,1098.2,30.0,0.0,0.0,30.0,31.44,0.0,0.0,31.44,12568.2,18.5,0.0,88.1,0.0,0.0,4207.7,0.0,0.0,0.0,3252.4,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,18.5,0.0
2024-08-02 04:00:00,2024-08-02 04:00:00,15691.5,0.0,71.0,76.4,15839.0,15162.8,15813.2,5176.1,2611.1,0.0337,0.0482,0.39,0.41,452.7,43.5,6.25,25.1,1267.5,0.29,455.7,62.9,518.6,450.9,42.9,6.16,25.5,1276.1,0.29,453.8,63.6,517.5,660.7,53.6,7.61,40.8,2146.2,0.32,664.4,104.8,769.2,1144.7,131.8,19.17,35.3,2495.8,0.57,1153.9,109.8,1263.7,30.36,0.0,0.0,30.36,31.9,0.0,0.0,31.9,13274.0,25.7,0.0,88.1,0.0,0.0,4906.3,0.0,0.0,0.0,3252.4,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,0.0,25.7,0.0
2024-08-02 05:00:00,2024-08-02 05:00:00,16710.0,0.0,71.0,75.2,16856.2,16130.7,16449.4,4995.2,2554.6,0.0347,0.0513,0.38,0.38,455.6,43.8,6.3,24.9,1274.5,0.29,458.6,63.0,521.6,472.3,45.3,6.52,25.9,1323.0,0.3,475.4,65.4,540.8,534.7,39.4,5.53,36.6,1868.1,0.25,537.4,92.4,629.8,1148.4,132.3,19.24,35.4,2503.9,0.57,1157.6,110.2,1267.8,30.84,0.0,0.0,30.84,32.51,0.0,0.0,32.51,14415.6,406.8,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,5.6,3552.1,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,375.4,25.8,0.0
2024-08-02 06:00:00,2024-08-02 06:00:00,17810.5,0.0,71.0,77.6,17959.1,17172.8,16153.7,5409.5,2610.4,0.0358,0.0547,0.45,0.47,403.2,38.9,5.59,22.2,1124.7,0.26,405.9,55.7,461.6,405.3,38.7,5.55,22.9,1144.2,0.27,407.9,57.1,465.0,265.0,22.4,3.19,15.6,831.7,0.13,266.5,40.4,306.9,436.0,8.2,0.82,51.5,2280.0,0.19,436.5,119.5,556.0,30.36,0.0,0.0,30.36,32.12,0.0,0.0,32.12,15160.0,1805.4,0.0,88.1,0.0,0.0,5012.7,0.0,0.0,191.2,3252.4,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,1613.5,0.7,0.0
2024-08-02 07:00:00,2024-08-02 07:00:00,18888.1,0.0,71.0,59.7,19018.9,18189.1,16346.0,4999.2,2512.1,0.037,0.0581,0.47,0.49,394.0,38.1,5.48,21.3,1094.2,0.25,396.7,54.0,450.7,385.6,36.7,5.27,21.9,1092.3,0.25,388.1,54.5,442.7,5.3,0.1,0.01,0.6,26.6,0.0,5.3,1.4,6.7,423.5,8.0,0.8,50.0,2214.4,0.18,423.9,116.1,540.0,30.72,0.0,0.0,30.72,32.61,0.0,0.0,32.61,16531.8,2672.9,0.0,88.1,0.0,0.0,5367.2,0.0,0.0,210.6,3402.3,0.0,0.0,0.0,306.0,4695.4,0.0,0.0,0.0,2456.3,6.0,0.0
