Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,MI,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-07-24 15:00:00,2024-07-24 15:00:00,22441.6,0.0,0.0,15.8,22457.4,21273.0,18769.9,632.2,2124.0,0.0521,0.0942,0.38,0.31,458.4,30.6,4.42,37.7,1554.7,0.35,460.5,84.2,544.7,566.2,39.3,5.7,44.8,1873.3,0.42,568.9,100.8,669.7,284.6,5.4,0.54,33.6,1487.9,0.12,284.9,78.0,362.9,1108.4,44.3,8.86,146.3,2264.7,2.47,1112.1,214.5,1326.6,49.91,7.12,0.0,57.03,55.1,7.85,0.0,62.95,23949.2,3687.4,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,131.1,5806.4,0.0,2780.4,0.0,119.6,3025.4,1462.4,1845.2,0.0,995.9,2560.5,0.0
2024-07-24 16:00:00,2024-07-24 16:00:00,22445.5,0.0,0.0,15.8,22461.3,21276.8,18848.5,680.0,2102.2,0.0521,0.0942,0.38,0.31,460.3,30.7,4.43,37.9,1560.2,0.35,462.4,84.5,546.9,562.9,39.0,5.65,44.8,1863.9,0.42,565.6,100.4,666.0,292.8,5.5,0.55,34.6,1531.0,0.13,293.1,80.2,373.4,720.7,13.6,1.36,85.1,3768.8,0.31,721.5,197.5,919.1,52.41,115.41,0.0,167.82,57.86,127.44,0.0,185.3,23883.5,3612.8,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,117.2,5806.4,0.0,2780.4,0.0,119.6,3025.4,1471.3,1845.2,0.0,967.7,2527.9,0.0
2024-07-24 17:00:00,2024-07-24 17:00:00,22261.3,0.0,0.0,15.6,22277.0,21110.1,19199.2,597.7,2096.6,0.0517,0.0934,0.36,0.29,482.3,31.9,4.63,40.1,1625.2,0.38,484.5,88.6,573.1,589.6,40.6,5.9,47.3,1942.1,0.45,592.5,105.3,697.7,303.8,5.7,0.57,35.9,1588.5,0.13,304.1,83.3,387.4,1161.8,21.9,2.19,137.2,6075.1,0.51,1163.1,318.4,1481.5,90.22,347.57,0.0,437.79,99.51,383.47,0.0,482.99,23775.9,3077.8,1.0,233.9,0.0,219.5,4843.5,0.0,0.0,79.1,5806.4,0.0,2935.5,0.0,119.6,3025.4,1668.3,1845.2,0.0,801.1,2197.5,0.0
2024-07-24 18:00:00,2024-07-24 18:00:00,21709.0,0.0,0.0,19.6,21728.5,20608.9,19517.3,1079.5,2117.2,0.0507,0.0911,0.34,0.27,496.7,33.1,4.78,40.9,1683.1,0.38,499.0,91.2,590.2,600.3,41.3,5.99,48.0,1994.8,0.45,603.1,107.6,710.7,366.0,7.5,0.87,43.6,1819.6,0.21,366.4,97.9,464.3,1158.8,21.8,2.18,136.9,6059.5,0.5,1160.1,317.6,1477.7,79.66,478.2,0.0,557.86,87.64,526.24,0.0,613.88,22766.2,2211.3,1.0,233.9,0.0,219.5,4843.5,0.0,0.0,27.3,5806.4,0.0,2935.5,0.0,119.6,3025.4,1525.0,1845.2,0.0,327.1,1856.9,0.0
2024-07-24 19:00:00,2024-07-24 19:00:00,20900.4,0.0,0.0,19.1,20919.5,19872.7,18854.7,990.7,2166.9,0.0492,0.0877,0.34,0.27,489.9,33.0,4.78,40.1,1648.5,0.37,492.1,89.3,581.4,596.5,41.6,6.03,47.2,1966.1,0.45,599.4,105.9,705.3,415.4,7.9,0.8,49.1,2164.6,0.18,415.9,113.6,529.5,725.5,13.7,1.37,85.7,3793.5,0.32,726.3,198.8,925.1,49.9,236.41,0.0,286.31,54.7,259.2,0.0,313.9,22095.7,2064.7,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,0.1,5806.4,0.0,2549.5,0.0,119.6,3025.4,1462.4,1845.2,0.0,0.0,2064.7,0.0
2024-07-24 20:00:00,2024-07-24 20:00:00,20417.3,0.0,0.0,29.6,20447.0,19431.4,18248.0,1424.1,3023.4,0.0483,0.0857,0.35,0.28,483.9,32.9,4.77,39.3,1615.2,0.37,486.1,87.6,573.7,580.7,40.7,5.9,45.9,1907.6,0.44,583.5,102.9,686.4,423.4,8.1,0.82,50.0,2205.9,0.19,423.9,115.8,539.6,1012.6,40.5,8.09,133.7,2069.1,2.25,1016.1,195.9,1212.0,47.2,0.0,0.0,47.2,51.62,0.0,0.0,51.62,22046.3,2199.0,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,0.0,5806.4,0.0,2389.4,0.0,96.1,3025.4,1462.4,1845.2,0.0,0.0,2199.0,0.0
2024-07-24 21:00:00,2024-07-24 21:00:00,19415.8,0.0,0.0,36.3,19452.1,18513.8,17197.3,1844.3,3438.4,0.0465,0.0814,0.34,0.29,488.6,34.1,4.97,39.0,1596.6,0.38,491.0,86.7,577.7,562.4,40.0,5.82,44.2,1821.5,0.43,565.2,98.6,663.8,436.9,8.8,0.96,51.7,2223.8,0.22,437.5,118.0,555.5,1189.0,47.5,9.5,156.9,2429.3,2.65,1193.0,230.1,1423.0,45.72,0.0,0.0,45.72,49.78,0.0,0.0,49.78,21046.1,2254.8,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,0.0,5806.4,0.0,1861.3,0.0,92.7,3025.4,1462.4,1320.7,0.0,0.0,2254.8,0.0
2024-07-24 22:00:00,2024-07-24 22:00:00,17805.4,0.0,0.0,34.8,17840.2,17029.2,15426.3,2409.7,2788.0,0.0436,0.0747,0.33,0.33,494.8,37.5,5.43,36.5,1573.4,0.36,497.4,83.4,580.8,516.5,39.2,5.66,38.0,1642.5,0.37,519.2,87.1,606.3,436.6,10.1,1.31,52.2,2048.2,0.32,437.3,113.3,550.6,1154.0,46.1,9.22,152.3,2357.8,2.57,1157.9,223.3,1381.1,38.51,0.0,0.0,38.51,41.62,0.0,0.0,41.62,18218.6,2413.9,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,0.0,5170.5,0.0,1316.5,0.0,90.9,3025.4,978.9,0.0,0.0,0.0,2413.9,0.0
2024-07-24 23:00:00,2024-07-24 23:00:00,16397.6,0.0,0.0,40.8,16438.4,15722.4,14018.0,2496.5,3447.9,0.0412,0.0688,0.34,0.35,482.1,38.0,5.46,33.8,1529.9,0.32,484.7,79.5,564.2,501.8,39.6,5.69,35.1,1590.8,0.34,504.6,82.6,587.2,440.0,11.0,1.39,51.0,2097.2,0.28,440.7,113.6,554.3,444.3,8.4,0.84,52.5,2323.4,0.19,444.8,121.8,566.6,32.69,0.0,0.0,32.69,35.11,0.0,0.0,35.11,17389.7,2420.3,0.0,233.9,0.0,219.5,4739.9,0.0,0.0,0.0,4998.7,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,0.0,2420.3,0.0
2024-07-25 00:00:00,2024-07-25 00:00:00,15351.8,0.0,1845.2,36.7,17233.7,14746.2,15104.6,2992.3,2555.5,0.0394,0.0644,0.34,0.35,490.2,39.0,5.61,34.1,1542.3,0.33,492.9,80.1,573.1,503.3,40.0,5.76,35.1,1585.9,0.34,506.1,82.4,588.5,408.5,8.8,0.97,47.7,2070.5,0.2,409.0,109.5,518.5,422.7,8.0,0.8,49.9,2210.2,0.18,423.1,115.8,539.0,31.03,0.0,0.0,31.03,33.16,0.0,0.0,33.16,16796.9,2129.1,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.0,4716.9,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,0.0,2129.1,0.0
2024-07-25 01:00:00,2024-07-25 01:00:00,14523.5,0.0,1845.2,36.4,16405.1,13969.8,14621.3,2724.9,2771.4,0.0381,0.0609,0.33,0.33,500.5,39.8,5.73,34.8,1574.6,0.34,503.3,81.8,585.1,515.7,40.9,5.89,36.0,1626.2,0.35,518.5,84.5,603.1,409.3,8.9,0.99,47.8,2066.8,0.2,409.8,109.4,519.2,1148.4,132.3,19.24,35.4,2503.9,0.57,1157.6,110.2,1267.8,29.12,0.0,0.0,29.12,31.0,0.0,0.0,31.0,16451.6,1783.8,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.0,4716.9,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,0.0,1783.8,0.0
2024-07-25 02:00:00,2024-07-25 02:00:00,13952.2,1.0,1845.2,35.9,15834.2,13432.6,14559.1,2785.9,2671.7,0.0372,0.0585,0.31,0.31,517.5,41.6,5.99,35.7,1614.6,0.35,520.3,83.9,604.2,532.4,42.7,6.14,36.8,1665.1,0.36,535.3,86.6,621.9,408.8,9.1,1.02,47.5,2062.1,0.2,409.4,109.0,518.4,423.1,8.0,0.8,50.0,2212.6,0.18,423.6,116.0,539.6,28.68,0.0,0.0,28.68,30.45,0.0,0.0,30.45,15720.0,1275.1,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.0,4494.0,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,0.0,1275.1,0.0
2024-07-25 03:00:00,2024-07-25 03:00:00,13675.6,1.0,1845.2,36.4,15558.1,13172.0,14458.0,2786.3,2742.6,0.0368,0.0574,0.3,0.31,522.2,41.9,6.03,36.1,1631.4,0.35,525.1,84.8,609.9,536.9,42.9,6.18,37.2,1681.8,0.36,539.9,87.5,627.4,413.0,9.8,1.13,47.4,2061.9,0.2,413.6,108.9,522.5,1154.4,132.9,19.34,35.6,2517.0,0.57,1163.7,110.7,1274.4,28.3,0.0,0.0,28.3,30.01,0.0,0.0,30.01,15514.4,1100.2,0.0,233.9,0.0,219.5,4689.4,0.0,0.0,0.0,4494.0,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,0.0,1100.2,0.0
2024-07-25 04:00:00,2024-07-25 04:00:00,13876.2,0.4,1845.2,36.6,15758.5,13361.0,14637.3,2878.2,2685.7,0.0371,0.0582,0.3,0.31,522.6,42.0,6.04,36.0,1630.5,0.35,525.5,84.7,610.2,536.6,43.0,6.19,37.1,1678.6,0.36,539.6,87.3,626.9,408.7,9.1,1.02,47.5,2061.3,0.2,409.2,109.0,518.2,422.1,8.0,0.8,49.9,2207.1,0.18,422.6,115.7,538.2,28.72,0.0,0.0,28.72,30.49,0.0,0.0,30.49,15566.0,1121.2,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.0,4494.0,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,0.0,1121.2,0.0
2024-07-25 05:00:00,2024-07-25 05:00:00,14444.1,0.0,1845.2,38.0,16327.3,13895.2,15177.0,3158.1,2648.9,0.038,0.0606,0.3,0.31,520.6,41.4,5.96,36.2,1637.7,0.35,523.4,85.1,608.6,532.0,42.3,6.08,37.1,1676.3,0.36,534.9,87.2,622.1,381.3,8.3,0.92,44.5,1927.5,0.19,381.8,102.0,483.7,420.5,7.9,0.79,49.7,2198.9,0.18,421.0,115.3,536.2,29.26,0.0,0.0,29.26,31.14,0.0,0.0,31.14,15818.0,1150.3,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.3,4716.9,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,4.0,1146.0,0.0
2024-07-25 06:00:00,2024-07-25 06:00:00,15280.7,0.0,1845.2,46.7,17172.7,14679.6,16467.8,4386.9,2586.8,0.0393,0.0641,0.28,0.3,535.7,42.6,6.13,37.3,1685.2,0.36,538.6,87.6,626.2,537.5,43.0,6.18,37.3,1690.5,0.36,540.4,87.8,628.2,331.3,6.6,0.71,39.1,1697.3,0.16,331.7,89.8,421.4,438.7,8.3,0.83,51.8,2294.0,0.19,439.2,120.2,559.4,29.92,0.0,0.0,29.92,31.97,0.0,0.0,31.97,15372.6,704.8,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,33.4,4716.9,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,29.2,642.2,0.0
2024-07-25 07:00:00,2024-07-25 07:00:00,16175.3,0.0,1845.2,55.1,18075.6,15515.2,17308.6,5155.1,2514.2,0.0408,0.0679,0.28,0.3,533.5,42.4,6.11,37.1,1678.4,0.36,536.4,87.2,623.7,518.7,39.8,5.71,37.6,1686.7,0.35,521.4,88.0,609.4,299.3,5.8,0.61,35.5,1541.3,0.14,299.7,81.4,381.1,381.5,7.2,0.72,45.1,1994.6,0.17,381.9,104.5,486.4,31.0,0.0,0.0,31.0,33.26,0.0,0.0,33.26,15434.8,767.0,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,41.4,4716.9,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,177.2,548.5,0.0
2024-07-25 08:00:00,2024-07-25 08:00:00,16907.6,0.0,0.0,38.6,16946.2,16196.7,15811.3,3290.0,2448.1,0.042,0.0709,0.29,0.3,520.6,41.0,5.9,36.5,1652.0,0.35,523.4,85.8,609.2,532.7,41.7,5.98,37.7,1702.8,0.36,535.6,88.6,624.1,292.1,5.7,0.6,34.6,1503.2,0.14,292.4,79.4,371.9,1294.5,149.1,21.68,39.9,2822.3,0.64,1304.8,124.2,1429.0,33.17,0.0,0.0,33.17,35.7,0.0,0.0,35.7,16104.3,1134.9,0.0,233.9,0.0,219.5,4739.9,0.0,0.0,84.4,4998.7,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,495.9,554.6,0.0
2024-07-25 09:00:00,2024-07-25 09:00:00,17428.5,0.0,0.0,43.0,17471.4,16680.0,16354.9,3770.4,2414.1,0.0429,0.0731,0.29,0.3,522.6,41.3,5.93,36.6,1656.0,0.35,525.4,86.0,611.4,534.3,41.9,6.01,37.7,1707.8,0.36,537.2,88.7,625.8,291.5,5.6,0.59,34.5,1501.1,0.14,291.9,79.3,371.2,434.8,8.2,0.82,51.4,2273.3,0.19,435.2,119.2,554.4,35.66,0.0,0.0,35.66,38.47,0.0,0.0,38.47,16115.1,1116.5,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,90.3,4998.7,0.0,1063.1,0.0,90.9,3025.4,598.1,0.0,0.0,509.0,517.2,0.0
2024-07-25 10:00:00,2024-07-25 10:00:00,17881.0,0.0,0.0,32.8,17913.8,17099.0,16634.0,2572.5,2383.7,0.0437,0.075,0.27,0.28,527.7,38.9,5.61,39.7,1717.5,0.38,530.4,91.0,621.4,550.7,40.7,5.87,41.4,1791.7,0.39,553.6,94.9,648.5,270.5,5.1,0.51,32.0,1414.5,0.12,270.8,74.1,345.0,444.8,8.4,0.84,52.5,2325.7,0.19,445.3,121.9,567.2,40.16,0.0,0.0,40.16,43.42,0.0,0.0,43.42,17725.0,1279.8,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,105.6,5806.4,0.0,1321.1,0.0,90.9,3025.4,978.9,0.0,0.0,704.3,469.9,0.0
2024-07-25 11:00:00,2024-07-25 11:00:00,18359.0,0.0,0.0,22.5,18381.5,17540.6,16947.5,957.9,2682.0,0.0446,0.077,0.32,0.25,505.1,35.6,5.19,40.1,1638.1,0.4,507.6,89.0,596.6,606.1,44.1,6.43,46.6,1925.5,0.47,609.2,104.1,713.3,267.6,5.1,0.51,31.6,1397.9,0.12,267.9,73.3,341.1,683.6,12.9,1.29,80.7,3574.3,0.3,684.3,187.3,871.6,43.57,0.0,0.0,43.57,47.21,0.0,0.0,47.21,20105.7,1434.0,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,110.2,5806.4,0.0,1682.0,0.0,96.1,3025.4,1462.4,1377.0,0.0,831.3,492.5,0.0
2024-07-25 12:00:00,2024-07-25 12:00:00,18678.6,0.0,0.0,20.0,18698.6,17835.3,17353.5,999.7,2340.0,0.0451,0.0784,0.3,0.24,517.1,35.9,5.22,41.5,1697.2,0.4,519.6,92.1,611.7,610.0,43.7,6.36,47.4,1962.3,0.47,613.0,106.0,719.0,281.4,5.3,0.53,33.2,1471.4,0.12,281.7,77.1,358.8,1948.8,224.4,32.64,60.0,4248.9,0.97,1964.4,186.9,2151.3,45.03,0.0,0.0,45.03,48.86,0.0,0.0,48.86,20038.9,1345.1,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,109.1,5806.4,0.0,1964.7,0.0,96.1,3025.4,1462.4,1116.5,0.0,768.6,467.3,0.0
2024-07-25 13:00:00,2024-07-25 13:00:00,18944.5,0.0,0.0,16.9,18961.4,18080.2,17662.2,606.5,2330.7,0.0456,0.0795,0.31,0.23,512.0,35.0,5.08,41.5,1702.3,0.39,514.5,92.3,606.8,624.9,44.4,6.45,48.7,2026.2,0.47,627.9,109.2,737.2,278.2,5.2,0.52,32.9,1454.6,0.12,278.5,76.2,354.7,1136.5,45.4,9.08,150.0,2322.1,2.53,1140.3,219.9,1360.2,45.03,0.0,0.0,45.03,48.92,0.0,0.0,48.92,20685.6,1299.2,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,132.1,5806.4,0.0,2275.6,0.0,96.1,3025.4,1462.4,1498.2,0.0,709.4,457.6,0.0
2024-07-25 14:00:00,2024-07-25 14:00:00,19079.8,0.0,0.0,16.8,19096.6,18204.6,17548.6,597.4,2328.5,0.0459,0.0801,0.31,0.24,508.5,34.8,5.05,41.2,1690.7,0.39,511.0,91.7,602.6,616.6,43.8,6.36,48.1,1999.9,0.47,619.6,107.8,727.5,279.9,5.3,0.53,33.1,1463.2,0.12,280.2,76.7,356.8,1131.1,45.2,9.04,149.3,2311.2,2.52,1134.9,218.9,1353.8,45.09,0.0,0.0,45.09,49.02,0.0,0.0,49.02,20827.6,1548.0,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,135.0,5806.4,0.0,2275.6,0.0,96.1,3025.4,1462.4,1391.4,0.0,937.4,475.6,0.0
2024-07-25 15:00:00,2024-07-25 15:00:00,19128.2,0.0,0.0,22.9,19151.1,18249.1,17592.4,829.4,2836.9,0.046,0.0803,0.32,0.25,500.6,34.2,4.97,40.5,1664.3,0.39,503.0,90.2,593.2,611.6,43.4,6.3,47.8,1987.6,0.46,614.6,107.2,721.7,278.3,5.2,0.53,32.9,1454.7,0.12,278.6,76.3,354.8,1015.3,40.6,8.11,134.0,2074.5,2.26,1018.7,196.5,1215.2,45.72,0.0,0.0,45.72,49.71,0.0,0.0,49.71,21158.6,1558.6,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,135.4,5806.4,0.0,2275.6,0.0,96.1,3025.4,1462.4,1711.6,0.0,1002.1,421.1,0.0
2024-07-25 16:00:00,2024-07-25 16:00:00,19091.2,0.0,0.0,20.4,19111.6,18215.2,17669.3,571.7,2777.1,0.0459,0.0801,0.32,0.24,504.3,34.1,4.94,41.1,1690.8,0.39,506.7,91.6,598.3,624.4,44.0,6.39,48.9,2040.2,0.47,627.4,109.9,737.3,280.8,5.3,0.53,33.2,1467.9,0.12,281.1,76.9,358.0,1214.6,48.5,9.7,160.3,2481.6,2.7,1218.7,235.0,1453.7,46.21,0.0,0.0,46.21,50.23,0.0,0.0,50.23,21317.0,1442.3,1.0,233.9,0.0,219.5,4769.1,0.0,0.0,122.6,5806.4,0.0,2445.2,0.0,96.1,3025.4,1462.4,1815.8,0.0,976.3,343.4,0.0
2024-07-25 17:00:00,2024-07-25 17:00:00,18844.4,0.0,0.0,32.3,18876.7,17988.1,17820.7,1339.0,3471.6,0.0454,0.0791,0.31,0.23,512.9,34.6,5.02,41.9,1722.0,0.39,515.3,93.3,608.6,617.8,43.1,6.24,49.0,2037.9,0.46,620.8,109.9,730.6,289.4,5.5,0.55,34.2,1511.7,0.13,289.7,79.3,368.9,747.5,14.1,1.41,88.3,3908.6,0.33,748.3,204.9,953.2,45.79,0.0,0.0,45.79,49.73,0.0,0.0,49.73,21009.4,1056.0,0.2,233.9,0.0,219.5,4769.1,0.0,0.0,83.0,5806.4,0.0,2484.5,0.0,106.8,3025.4,1462.4,1845.2,0.0,720.6,252.4,0.0
2024-07-25 18:00:00,2024-07-25 18:00:00,18190.0,0.0,0.0,22.5,18212.5,17384.6,17598.6,483.0,3133.6,0.0443,0.0763,0.29,0.2,525.6,35.1,5.07,43.2,1781.6,0.4,528.0,96.4,624.5,652.7,45.4,6.58,51.6,2155.4,0.49,655.9,116.0,771.9,335.6,6.4,0.64,39.6,1749.3,0.15,336.0,91.8,427.8,1127.4,45.0,9.01,148.8,2303.6,2.51,1131.2,218.2,1349.4,71.49,0.0,0.0,71.49,77.4,0.0,0.0,77.4,20863.1,613.9,0.2,233.9,0.0,219.5,4769.1,0.0,0.0,30.8,5806.4,0.0,2767.7,0.0,119.6,3025.4,1462.4,1845.2,0.0,344.4,238.7,0.0
2024-07-25 19:00:00,2024-07-25 19:00:00,17278.7,0.0,0.0,34.8,17313.4,16541.2,16894.8,1910.5,3316.3,0.0427,0.0725,0.24,0.21,565.8,38.7,5.61,45.8,1881.1,0.44,568.5,102.0,670.5,615.6,42.5,6.17,49.4,2033.4,0.47,618.6,110.1,728.7,375.0,7.5,0.79,44.0,1933.6,0.17,375.4,101.7,477.1,750.3,14.1,1.41,88.6,3923.5,0.33,751.1,205.6,956.8,44.75,0.0,0.0,44.75,48.25,0.0,0.0,48.25,18719.2,418.6,0.0,233.9,0.0,219.5,4769.1,0.0,0.0,0.1,5806.4,0.0,2275.6,0.0,119.6,3025.4,1462.4,388.8,0.0,0.0,418.5,0.0
2024-07-25 20:00:00,2024-07-25 20:00:00,16809.1,0.0,0.0,40.7,16849.8,16105.2,16304.4,2496.7,3482.2,0.0419,0.0705,0.23,0.23,569.4,40.2,5.85,45.2,1846.6,0.45,572.2,100.4,672.6,591.7,41.7,6.07,47.0,1920.3,0.46,594.6,104.4,699.0,399.0,8.1,0.88,46.9,2041.1,0.19,399.5,107.8,507.3,712.6,13.4,1.34,84.2,3726.4,0.31,713.4,195.3,908.7,43.9,0.0,0.0,43.9,47.23,0.0,0.0,47.23,17835.2,545.4,0.3,233.9,0.0,219.5,4769.1,0.0,0.0,0.0,5806.4,0.0,1682.0,0.0,90.9,3025.4,1462.4,0.0,0.0,0.0,545.4,0.0
2024-07-25 21:00:00,2024-07-25 21:00:00,15971.6,0.0,0.0,41.8,16013.5,15325.4,15405.5,2504.4,3626.7,0.0405,0.067,0.24,0.25,548.3,40.3,5.8,41.4,1794.9,0.39,551.1,95.0,646.1,568.9,41.7,6.01,43.0,1864.6,0.4,571.7,98.7,670.4,434.0,10.0,1.29,51.9,2042.5,0.31,434.6,112.8,547.4,655.6,12.4,1.24,77.4,3427.9,0.29,656.3,179.7,835.9,42.21,0.0,0.0,42.21,45.24,0.0,0.0,45.24,17135.8,607.9,0.3,233.9,0.0,219.5,4769.1,0.0,0.0,0.0,5806.4,0.0,1430.3,0.0,90.9,3025.4,952.0,0.0,0.0,0.0,607.9,0.0
2024-07-25 22:00:00,2024-07-25 22:00:00,14531.0,0.0,0.0,41.7,14572.7,13977.0,13923.2,2642.9,3463.0,0.0381,0.0609,0.27,0.28,534.0,42.7,6.14,36.9,1679.1,0.36,537.0,87.1,624.1,552.3,44.1,6.34,38.2,1737.8,0.37,555.3,90.1,645.4,463.7,11.5,1.52,54.8,2141.6,0.34,464.5,118.7,583.2,1098.0,126.4,18.39,33.8,2393.9,0.54,1106.7,105.3,1212.1,33.96,0.0,0.0,33.96,36.16,0.0,0.0,36.16,15392.9,649.5,0.0,233.9,0.0,219.5,4739.9,0.0,0.0,0.0,4998.7,0.0,863.9,0.0,90.9,3025.4,571.2,0.0,0.0,0.0,649.5,0.0
2024-07-25 23:00:00,2024-07-25 23:00:00,13304.5,0.0,601.0,45.6,13951.2,12822.1,13220.3,2712.7,3934.1,0.0363,0.0558,0.28,0.29,532.0,42.9,6.18,36.5,1657.4,0.36,535.0,85.9,620.9,546.8,44.0,6.33,37.7,1709.2,0.37,549.8,88.7,638.5,389.1,8.2,0.87,45.3,2003.4,0.17,389.6,105.0,494.7,553.4,12.5,1.36,63.5,2828.2,0.24,554.2,147.8,702.0,31.11,0.0,0.0,31.11,32.95,0.0,0.0,32.95,15172.6,730.8,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.0,4716.9,0.0,863.9,0.0,90.9,3025.4,571.2,0.0,0.0,0.0,730.8,0.0
2024-07-26 00:00:00,2024-07-26 00:00:00,12414.4,0.0,1845.2,42.0,14301.7,11980.0,13581.0,2769.5,3506.3,0.035,0.0521,0.29,0.29,533.0,43.3,6.23,36.3,1652.8,0.36,536.0,85.7,621.7,545.7,44.0,6.34,37.5,1700.7,0.37,548.7,88.3,637.0,387.4,8.2,0.88,45.0,1990.4,0.17,387.9,104.4,492.3,473.4,8.9,0.89,55.9,2475.6,0.21,474.0,129.8,603.7,29.04,0.0,0.0,29.04,30.63,0.0,0.0,30.63,15038.4,720.7,0.0,233.9,0.0,219.5,4720.0,0.0,0.0,0.0,4592.9,0.0,863.9,0.0,90.9,3025.4,571.2,0.0,0.0,0.0,720.7,0.0
2024-07-26 01:00:00,2024-07-26 01:00:00,11787.3,0.0,1845.2,34.6,13667.1,11384.6,12963.5,2166.1,3216.6,0.0342,0.0494,0.29,0.28,526.2,42.4,6.1,36.3,1639.2,0.36,529.1,85.2,614.3,555.5,45.0,6.49,37.9,1719.8,0.37,558.6,89.3,647.9,406.4,11.5,1.36,44.6,1997.9,0.18,407.1,104.2,511.4,1218.8,140.4,20.41,37.5,2657.2,0.6,1228.5,116.9,1345.4,27.82,0.0,0.0,27.82,29.26,0.0,0.0,29.26,14717.7,703.6,0.0,233.9,0.0,219.5,4515.3,0.0,0.0,0.0,4494.0,0.0,863.9,0.0,90.9,3025.4,571.2,0.0,0.0,0.0,703.6,0.0
2024-07-26 02:00:00,2024-07-26 02:00:00,11445.4,0.0,1845.2,34.8,13325.5,11059.4,12372.7,2358.0,3025.5,0.0337,0.048,0.32,0.32,480.0,36.1,5.19,35.9,1564.1,0.34,482.5,82.6,565.1,503.8,38.1,5.48,37.4,1634.2,0.35,506.4,86.2,592.6,464.7,21.6,2.86,43.4,2019.6,0.21,466.1,103.6,569.7,933.9,107.5,15.64,28.8,2036.2,0.46,941.4,89.6,1031.0,27.29,0.0,0.0,27.29,28.66,0.0,0.0,28.66,13992.9,952.8,0.0,233.9,0.0,219.5,3541.3,0.0,0.0,0.0,4494.0,0.0,863.9,0.0,90.9,3025.4,571.2,0.0,0.0,0.0,952.8,0.0
2024-07-26 03:00:00,2024-07-26 03:00:00,11365.3,1.0,1845.2,35.0,13246.5,10983.1,12261.4,2455.1,2904.5,0.0336,0.0477,0.33,0.33,465.3,34.0,4.88,35.9,1543.3,0.33,467.6,82.0,549.7,487.0,35.7,5.13,37.4,1609.4,0.35,489.4,85.4,574.9,476.5,23.6,3.16,43.1,2024.1,0.22,478.0,103.5,581.5,1090.8,125.6,18.27,33.6,2378.2,0.54,1099.5,104.6,1204.2,26.87,0.0,0.0,26.87,28.2,0.0,0.0,28.2,13695.9,985.1,0.0,233.9,0.0,219.5,3212.0,0.0,0.0,0.0,4494.0,0.0,863.9,0.0,90.9,3025.4,571.2,0.0,0.0,0.0,985.1,0.0
