Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,fraction,fraction,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,cef_gen,cef_load,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,re-ct_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2024-05-07 03:00:00,2024-05-07 01:00:00,8050.0,0.0,0.0,77.5,8127.5,7797.2,7782.6,4179.4,1181.2,0.0314,0.0401,0.78,0.84,131.4,10.2,1.45,14.8,457.0,0.2,132.1,28.5,160.6,108.3,9.3,1.32,10.4,347.6,0.14,109.0,20.8,129.7,323.3,6.3,0.64,38.0,1684.4,0.14,323.7,88.3,411.9,1160.0,133.6,19.43,35.7,2529.2,0.58,1169.3,111.3,1280.6,25.22,0.0,0.0,25.22,26.27,0.0,0.0,26.27,5129.3,344.9,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,735.4,0.0,0.0,0.0,53.6,3589.8,0.0,0.0,0.0,0.0,344.9,0.0
2024-05-07 04:00:00,2024-05-07 02:00:00,7658.1,0.0,0.0,63.9,7721.9,7420.7,7376.6,3397.1,934.4,0.031,0.0381,0.79,0.84,128.2,10.0,1.41,14.5,445.7,0.2,128.9,27.8,156.7,112.0,9.5,1.36,10.9,361.2,0.15,112.6,21.7,134.3,323.0,6.3,0.64,38.0,1682.7,0.14,323.4,88.2,411.5,1157.6,133.3,19.39,35.7,2524.0,0.57,1166.9,111.0,1277.9,25.22,0.0,0.0,25.22,26.22,0.0,0.0,26.22,5259.3,345.4,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,735.4,0.0,0.0,0.0,183.1,3589.8,0.0,0.0,0.0,0.0,345.4,0.0
2024-05-07 05:00:00,2024-05-07 03:00:00,7501.3,0.0,0.0,61.4,7562.7,7269.7,7218.4,3271.5,941.0,0.0309,0.0374,0.79,0.83,128.8,10.0,1.42,14.5,448.0,0.2,129.5,28.0,157.5,113.4,9.6,1.37,11.1,366.8,0.15,114.0,22.0,136.1,344.9,6.6,0.67,40.7,1799.9,0.15,345.2,94.3,439.6,1156.7,133.2,19.38,35.6,2522.0,0.57,1166.0,111.0,1277.0,25.22,0.0,0.0,25.22,26.2,0.0,0.0,26.2,5232.2,344.3,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,735.4,0.0,0.0,0.0,151.0,3589.8,0.0,6.1,0.0,0.0,344.3,0.0
2024-05-07 06:00:00,2024-05-07 04:00:00,7407.0,0.0,0.0,63.8,7470.8,7178.8,7127.2,3423.9,1060.7,0.0308,0.037,0.78,0.83,132.0,10.3,1.45,14.9,458.9,0.21,132.7,28.6,161.3,114.1,9.7,1.37,11.2,369.9,0.16,114.8,22.2,137.0,334.3,6.4,0.65,39.4,1743.4,0.15,334.7,91.4,426.1,1156.2,133.2,19.37,35.6,2520.9,0.57,1165.5,110.9,1276.4,25.2,0.0,0.0,25.2,26.17,0.0,0.0,26.17,5107.6,343.6,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,735.4,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,0.0,343.6,0.0
2024-05-07 07:00:00,2024-05-07 05:00:00,7306.0,0.0,0.0,48.3,7354.2,7081.2,6553.9,2496.2,706.3,0.0308,0.0365,0.8,0.83,121.2,9.4,1.33,13.7,421.2,0.19,121.8,26.3,148.1,110.9,9.2,1.31,11.2,364.5,0.16,111.5,22.1,133.6,314.4,6.1,0.63,37.0,1636.5,0.14,314.7,85.8,400.5,1155.7,133.1,19.36,35.6,2519.7,0.57,1164.9,110.8,1275.8,24.96,0.0,0.0,24.96,25.9,0.0,0.0,25.9,5564.4,800.4,0.0,23.9,0.0,0.0,381.8,0.0,0.0,1.9,735.4,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,461.2,337.2,0.0
2024-05-07 08:00:00,2024-05-07 06:00:00,7302.7,0.0,0.0,137.7,7440.4,7078.1,-1993.7,1394.7,7930.0,0.0308,0.0365,0.94,0.87,42.6,3.7,0.52,4.8,138.2,0.07,42.9,8.9,51.8,88.5,7.7,1.1,7.5,277.1,0.1,89.1,15.8,104.8,225.3,4.4,0.44,26.5,1174.3,0.1,225.5,61.5,287.1,414.5,7.8,0.78,49.0,2167.2,0.18,414.9,113.6,528.5,20.12,0.0,0.0,20.12,20.89,0.0,0.0,20.89,13975.7,9434.1,0.0,23.9,0.0,0.0,381.8,0.0,93.3,523.7,512.9,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,8483.8,333.3,0.0
2024-05-07 09:00:00,2024-05-07 07:00:00,7697.1,456.1,178.6,171.5,8503.2,7458.0,-6315.2,1747.6,11369.0,0.0311,0.0384,0.96,0.9,30.0,2.8,0.4,2.8,90.4,0.04,30.2,5.5,35.7,72.4,6.7,0.95,5.2,214.3,0.07,72.8,11.6,84.5,213.9,4.2,0.42,25.2,1114.5,0.09,214.1,58.4,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,1.09,1.13,0.0,0.0,1.13,18124.6,14818.5,0.0,20.8,0.0,0.0,381.8,0.0,160.8,690.0,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,13957.7,10.0,0.0
2024-05-07 10:00:00,2024-05-07 08:00:00,8270.7,694.7,178.6,168.4,9312.4,8009.1,-6715.2,1759.0,11780.4,0.0316,0.0412,0.96,0.94,28.1,2.6,0.37,2.6,84.8,0.04,28.3,5.2,33.5,29.2,1.8,0.25,3.7,116.3,0.05,29.4,7.2,36.6,173.7,3.4,0.35,20.4,903.2,0.08,173.9,47.3,221.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19333.8,16027.7,0.0,20.8,0.0,0.0,381.8,0.0,188.5,676.4,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,15146.1,16.7,0.0
2024-05-07 11:00:00,2024-05-07 09:00:00,8860.9,694.7,178.6,171.2,9905.5,8574.5,-6800.4,1843.6,11950.1,0.0323,0.044,0.96,0.95,27.2,2.5,0.36,2.6,81.9,0.04,27.4,5.0,32.4,28.9,1.9,0.26,3.6,112.2,0.04,29.0,6.9,36.0,184.9,3.6,0.37,21.7,962.2,0.08,185.1,50.4,235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,1.09,1.13,0.0,0.0,1.13,20012.0,16705.9,0.0,20.8,0.0,0.0,381.8,0.0,205.2,650.4,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,15823.1,27.1,0.0
2024-05-07 12:00:00,2024-05-07 10:00:00,9466.1,562.4,178.6,163.0,10370.1,9152.2,-6302.6,1923.3,11532.0,0.0332,0.047,0.96,0.95,27.2,2.5,0.36,2.6,82.1,0.04,27.4,5.0,32.4,28.4,1.9,0.26,3.5,108.4,0.04,28.5,6.8,35.2,181.8,3.6,0.37,21.3,945.6,0.08,182.0,49.5,231.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,1.11,1.16,0.0,0.0,1.16,19978.8,16672.7,0.0,20.8,0.0,0.0,381.8,0.0,200.5,755.3,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,15681.0,35.9,0.0
2024-05-07 13:00:00,2024-05-07 11:00:00,10078.1,413.1,178.6,152.1,10821.8,9734.5,-5681.5,2002.0,10989.7,0.0341,0.0501,0.96,0.95,27.5,2.5,0.36,2.6,82.8,0.04,27.6,5.1,32.7,27.9,1.9,0.27,3.5,104.9,0.05,28.0,6.6,34.6,184.8,3.7,0.38,21.7,960.9,0.08,185.0,50.4,235.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,1.11,1.17,0.0,0.0,1.17,19809.5,16503.4,0.0,20.8,0.0,0.0,381.8,0.0,193.8,814.0,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,15454.6,40.9,0.0
2024-05-07 14:00:00,2024-05-07 12:00:00,10631.5,0.0,178.6,150.0,10960.2,10259.6,-5523.6,2081.8,10911.5,0.035,0.0528,0.96,0.95,27.5,2.5,0.36,2.6,82.8,0.04,27.7,5.1,32.7,27.4,1.9,0.27,3.4,102.0,0.05,27.6,6.5,34.0,201.6,3.9,0.4,23.7,1050.3,0.09,201.9,55.0,256.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,1.11,1.17,0.0,0.0,1.17,19789.9,16483.8,0.0,20.8,0.0,0.0,381.8,0.0,191.8,840.3,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,15403.7,47.9,0.0
2024-05-07 15:00:00,2024-05-07 13:00:00,11127.5,0.0,178.6,156.7,11462.8,10728.8,-5855.7,2117.3,11279.2,0.0358,0.0553,0.96,0.95,26.4,2.4,0.35,2.5,79.5,0.04,26.5,4.9,31.4,27.0,1.9,0.27,3.3,99.1,0.04,27.1,6.2,33.4,188.1,3.7,0.38,22.1,978.6,0.08,188.3,51.3,239.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,1.13,1.2,0.0,0.0,1.2,20624.6,17318.5,0.0,20.8,0.0,0.0,381.8,0.0,207.6,1008.9,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,16053.8,48.2,0.0
2024-05-07 16:00:00,2024-05-07 14:00:00,11567.4,0.0,178.6,154.1,11900.1,11143.8,-5696.6,2189.2,11192.0,0.0366,0.0574,0.96,0.96,26.0,2.4,0.34,2.4,78.4,0.04,26.2,4.8,31.0,26.6,1.9,0.27,3.2,96.8,0.04,26.7,6.1,32.8,192.7,3.8,0.39,22.6,1002.4,0.08,192.9,52.5,245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,1.12,1.19,0.0,0.0,1.19,20902.9,17596.7,0.0,20.8,0.0,0.0,381.8,0.0,214.6,985.6,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,16345.8,50.8,0.0
2024-05-07 17:00:00,2024-05-07 15:00:00,11942.9,0.0,178.6,140.2,12261.6,11497.4,-4948.7,2249.6,10504.5,0.0373,0.0593,0.96,0.96,26.5,2.4,0.35,2.5,79.9,0.04,26.7,4.9,31.6,26.3,1.9,0.27,3.2,95.2,0.04,26.4,6.1,32.5,181.8,3.6,0.37,21.3,945.7,0.08,182.0,49.5,231.6,632.7,50.4,7.23,41.1,2004.0,0.36,636.1,100.9,737.1,1.2,0.0,0.0,1.2,1.28,0.0,0.0,1.28,20516.5,17210.3,0.0,20.8,0.0,0.0,381.8,0.0,206.4,922.9,367.7,0.0,0.0,0.0,23.1,2512.8,0.0,0.0,0.0,16026.3,54.8,0.0
2024-05-07 18:00:00,2024-05-07 16:00:00,12108.6,0.0,178.6,137.1,12424.2,11653.2,-3618.5,2329.2,10344.0,0.0376,0.0601,0.96,0.96,26.6,2.5,0.35,3.0,81.4,0.05,26.8,5.4,32.2,26.3,2.0,0.27,3.8,96.3,0.06,26.4,6.7,33.1,161.5,3.2,0.33,18.9,838.5,0.07,161.7,43.9,205.6,334.2,6.3,0.63,39.5,1747.7,0.15,334.6,91.6,426.2,15.75,0.0,0.0,15.75,16.78,0.0,0.0,16.78,20439.1,16042.8,0.0,23.9,0.0,0.0,381.8,0.0,183.5,779.6,367.7,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,15026.3,53.4,0.0
2024-05-07 19:00:00,2024-05-07 17:00:00,12049.8,0.0,0.0,111.4,12161.1,11597.9,1891.3,3687.1,6762.4,0.0375,0.0598,0.91,0.89,58.3,5.1,0.72,5.4,184.5,0.08,58.6,10.9,69.6,50.5,2.4,0.32,7.0,223.7,0.08,50.7,13.7,64.4,219.8,4.3,0.44,25.8,1145.3,0.1,220.1,60.0,280.1,423.3,8.0,0.8,50.0,2213.4,0.18,423.8,116.0,539.8,24.56,0.0,0.0,24.56,26.13,0.0,0.0,26.13,15236.4,10269.8,0.0,23.9,0.0,0.0,584.4,0.0,111.5,429.1,735.4,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,9612.8,116.4,0.0
2024-05-07 20:00:00,2024-05-07 18:00:00,11784.0,0.0,0.0,54.5,11838.5,11347.9,10484.0,3416.6,2272.4,0.037,0.0585,0.76,0.75,154.1,12.2,1.73,12.8,518.1,0.14,154.9,28.3,183.2,112.2,3.6,0.44,14.9,546.7,0.12,112.5,31.2,143.7,239.6,5.0,0.54,28.0,1227.5,0.11,239.9,64.6,304.4,1116.8,128.6,18.71,34.4,2434.9,0.55,1125.7,107.1,1232.9,26.28,0.0,0.0,26.28,27.91,0.0,0.0,27.91,10694.3,1354.5,456.1,23.9,0.0,0.0,954.5,0.0,8.1,41.6,1627.0,0.0,0.0,0.0,2509.9,3589.8,0.0,178.6,0.0,1165.8,139.0,0.0
2024-05-07 21:00:00,2024-05-07 19:00:00,11657.2,0.0,0.0,54.1,11711.3,11228.5,11501.3,2866.4,1234.9,0.0368,0.0579,0.74,0.71,163.4,13.0,1.83,13.6,549.7,0.15,164.3,30.0,194.3,180.1,12.9,1.8,15.8,649.8,0.15,180.9,35.2,216.1,256.5,5.4,0.59,29.9,1311.5,0.12,256.9,69.0,325.9,1196.9,137.8,20.05,36.9,2609.5,0.59,1206.4,114.8,1321.2,27.64,0.0,0.0,27.64,29.33,0.0,0.0,29.33,10079.8,209.9,668.9,23.9,0.0,0.0,954.5,0.0,0.0,0.0,1627.0,0.0,0.0,0.0,2827.1,3589.8,0.0,178.6,0.0,0.0,209.9,0.0
2024-05-07 22:00:00,2024-05-07 20:00:00,11429.7,0.0,0.0,54.4,11484.2,11014.1,11140.8,2747.2,1357.7,0.0364,0.0568,0.74,0.74,163.2,12.9,1.83,13.6,548.9,0.15,164.1,30.0,194.0,172.2,13.5,1.91,14.1,583.1,0.15,173.1,31.6,204.7,251.5,5.3,0.56,29.3,1296.7,0.11,251.8,67.9,319.7,470.1,8.9,0.89,55.5,2458.3,0.2,470.6,128.8,599.5,26.89,0.0,0.0,26.89,28.51,0.0,0.0,28.51,10094.7,343.4,550.4,23.9,0.0,0.0,954.5,0.0,0.0,0.0,1627.0,0.0,0.0,0.0,2827.1,3589.8,0.0,178.6,0.0,0.0,343.4,0.0
2024-05-07 23:00:00,2024-05-07 21:00:00,10737.0,0.0,0.0,59.0,10796.1,10359.5,10457.1,2295.2,1677.8,0.0352,0.0533,0.75,0.75,161.9,12.8,1.82,13.4,544.4,0.15,162.7,29.7,192.4,173.7,14.4,2.04,13.7,565.3,0.15,174.7,30.5,205.2,258.1,5.4,0.57,30.1,1331.7,0.11,258.4,69.8,328.2,375.0,7.1,0.71,44.3,1960.7,0.16,375.4,102.8,478.1,26.97,0.0,0.0,26.97,28.49,0.0,0.0,28.49,10178.7,339.0,638.9,23.9,0.0,0.0,954.5,0.0,0.0,0.0,1627.0,0.0,0.0,0.0,2827.1,3589.8,0.0,178.6,0.0,0.0,339.0,0.0
2024-05-08 00:00:00,2024-05-07 22:00:00,9811.2,0.0,0.0,43.4,9854.6,9480.9,9497.0,1832.5,1023.0,0.0337,0.0487,0.77,0.79,128.8,8.9,1.25,12.9,476.2,0.14,129.4,27.1,156.5,130.2,9.4,1.31,12.6,470.6,0.14,130.8,26.7,157.5,323.5,12.8,1.64,32.2,1478.5,0.15,324.3,76.3,400.6,1107.2,122.0,17.7,39.1,2586.7,0.55,1115.6,116.3,1231.9,25.41,0.0,0.0,25.41,26.72,0.0,0.0,26.72,9045.0,357.5,48.4,23.9,0.0,0.0,568.5,0.0,0.0,0.0,1478.4,0.0,0.0,0.0,2799.9,3589.8,0.0,178.6,0.0,0.0,357.5,0.0
2024-05-08 01:00:00,2024-05-07 23:00:00,8928.9,0.0,0.0,33.9,8962.8,8639.4,8590.8,1632.5,535.0,0.0324,0.0444,0.78,0.8,115.5,7.2,1.0,13.2,453.8,0.15,116.0,26.8,142.8,113.6,7.6,1.05,12.3,431.7,0.14,114.1,25.2,139.3,280.7,5.7,0.59,32.8,1453.4,0.12,281.0,76.1,357.2,1020.7,111.8,16.22,36.6,2406.0,0.5,1028.5,108.5,1136.9,25.19,0.0,0.0,25.19,26.36,0.0,0.0,26.36,7865.3,372.1,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,1329.8,0.0,0.0,0.0,1989.3,3589.8,0.0,178.6,0.0,0.0,372.1,0.0
2024-05-08 02:00:00,2024-05-08 00:00:00,8276.7,0.0,0.0,38.1,8314.8,8014.9,7945.3,2028.8,444.7,0.0316,0.0412,0.75,0.76,135.0,8.5,1.17,15.4,530.3,0.17,135.5,31.3,166.8,135.4,8.7,1.2,14.5,524.8,0.15,136.0,30.2,166.2,275.0,5.6,0.58,32.1,1424.1,0.12,275.3,74.6,349.9,1147.0,132.1,19.21,35.3,2500.8,0.57,1156.2,110.0,1266.2,25.19,0.0,0.0,25.19,26.27,0.0,0.0,26.27,6730.7,369.5,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,1329.8,0.0,0.0,0.0,1036.0,3589.8,0.0,0.0,0.0,0.0,369.5,0.0
2024-05-08 03:00:00,2024-05-08 01:00:00,7877.5,0.0,0.0,39.3,7916.8,7631.6,7553.6,2247.6,386.4,0.0312,0.0392,0.72,0.72,150.0,9.4,1.3,17.1,589.4,0.19,150.7,34.8,185.4,152.4,9.3,1.28,16.4,602.8,0.17,153.0,34.4,187.4,278.1,5.6,0.59,32.5,1440.7,0.12,278.5,75.5,354.0,1060.6,116.3,16.86,38.0,2498.6,0.52,1068.7,112.6,1181.3,25.19,0.0,0.0,25.19,26.22,0.0,0.0,26.22,6055.5,363.1,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,1329.8,0.0,0.0,0.0,367.1,3589.8,0.0,0.0,0.0,0.0,363.1,0.0
2024-05-08 04:00:00,2024-05-08 02:00:00,7689.7,0.0,0.0,38.2,7727.9,7450.9,7366.6,2133.4,366.9,0.0311,0.0384,0.73,0.73,146.9,9.5,1.31,16.8,570.2,0.19,147.6,33.8,181.4,148.1,9.3,1.29,15.9,578.2,0.17,148.7,33.2,181.9,290.5,5.8,0.6,34.0,1507.0,0.13,290.9,79.0,369.8,1092.5,125.8,18.3,33.7,2382.0,0.54,1101.3,104.8,1206.1,25.1,0.0,0.0,25.1,26.1,0.0,0.0,26.1,5961.4,361.3,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,1246.6,0.0,0.0,0.0,358.0,3589.8,0.0,0.0,0.0,0.0,361.3,0.0
2024-05-08 05:00:00,2024-05-08 03:00:00,7599.6,0.0,0.0,43.0,7642.7,7364.2,7292.8,2547.0,464.1,0.031,0.0379,0.72,0.72,153.0,10.1,1.39,17.4,587.4,0.2,153.7,35.0,188.6,155.2,9.6,1.32,16.7,611.4,0.17,155.8,35.0,190.8,294.8,5.9,0.61,34.5,1529.9,0.13,295.2,80.2,375.3,1051.5,121.1,17.61,32.4,2292.5,0.52,1059.9,100.9,1160.7,25.08,0.0,0.0,25.08,26.07,0.0,0.0,26.07,5559.8,349.9,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,1181.2,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,0.0,349.9,0.0
2024-05-08 06:00:00,2024-05-08 04:00:00,7748.2,0.0,0.0,30.3,7778.5,7507.0,7425.9,1447.7,376.1,0.0311,0.0387,0.74,0.77,135.5,8.5,1.17,15.5,532.2,0.17,136.0,31.4,167.4,130.7,8.7,1.21,14.1,495.8,0.16,131.3,28.9,160.2,305.1,6.0,0.62,35.9,1586.5,0.13,305.4,83.2,388.6,1007.0,109.8,15.91,36.6,2391.2,0.5,1014.6,108.0,1122.6,25.19,0.0,0.0,25.19,26.21,0.0,0.0,26.21,6706.9,352.6,0.0,23.9,0.0,0.0,381.8,0.0,0.0,0.0,1329.8,0.0,0.0,0.0,1016.7,3589.8,0.0,12.3,0.0,0.0,352.6,0.0
2024-05-08 07:00:00,2024-05-08 05:00:00,8065.8,0.0,0.0,27.6,8093.4,7812.3,7173.3,1300.0,411.7,0.0314,0.0402,0.76,0.78,126.1,7.9,1.09,14.4,495.4,0.16,126.6,29.2,155.8,124.1,8.1,1.13,13.6,476.1,0.15,124.7,27.9,152.5,305.1,6.0,0.61,35.9,1587.7,0.13,305.4,83.2,388.6,1009.7,110.3,15.99,36.5,2390.3,0.5,1017.3,107.9,1125.2,25.19,0.0,0.0,25.19,26.25,0.0,0.0,26.25,7205.1,920.1,0.0,23.9,0.0,0.0,381.8,0.0,0.0,1.8,1329.8,0.0,0.0,0.0,781.1,3589.8,0.0,178.6,0.0,569.7,348.5,0.0
2024-05-08 08:00:00,2024-05-08 06:00:00,8552.5,0.0,0.0,97.3,8649.8,8279.1,-1964.3,246.0,7420.2,0.032,0.0426,0.9,0.87,53.7,3.5,0.49,6.1,206.4,0.07,54.0,12.3,66.3,59.2,2.4,0.31,8.5,275.8,0.09,59.3,16.8,76.1,176.1,3.5,0.36,20.7,915.8,0.08,176.3,48.0,224.3,381.7,7.2,0.72,45.1,1996.1,0.17,382.2,104.6,486.8,20.17,0.0,0.0,20.17,21.06,0.0,0.0,21.06,15824.0,10614.1,0.0,23.9,0.0,0.0,381.8,0.0,105.9,560.6,1181.2,0.0,0.0,0.0,33.2,3589.8,0.0,0.0,0.0,9600.9,346.7,0.0
2024-05-08 09:00:00,2024-05-08 07:00:00,8982.8,562.4,178.6,181.2,9905.0,8690.7,-6333.5,1853.3,12514.0,0.0325,0.0447,0.94,0.92,35.0,2.6,0.37,3.7,125.2,0.05,35.2,7.5,42.7,38.5,2.0,0.27,5.0,164.7,0.05,38.6,9.9,48.6,160.1,3.2,0.33,18.8,831.4,0.07,160.3,43.5,203.9,0.0,0.0,0.0,8.0,19.9,0.18,0.0,8.6,8.6,7.06,0.0,0.0,7.06,7.33,0.0,0.0,7.33,20565.7,16238.5,0.0,23.9,0.0,0.0,381.8,0.0,190.4,768.6,813.5,0.0,0.0,0.0,33.2,3074.8,0.0,0.0,0.0,14943.8,335.7,0.0
2024-05-08 10:00:00,2024-05-08 08:00:00,9321.0,694.7,178.6,189.2,10383.5,9013.7,-7151.8,1905.5,13072.8,0.033,0.0464,0.94,0.93,33.4,2.5,0.35,3.4,119.1,0.04,33.6,7.0,40.6,37.3,2.0,0.27,4.6,157.8,0.05,37.5,9.3,46.8,167.2,3.3,0.34,19.6,869.2,0.07,167.4,45.5,212.9,0.0,0.0,0.0,8.0,19.9,0.18,0.0,8.6,8.6,7.05,0.0,0.0,7.05,7.32,0.0,0.0,7.32,21550.8,17535.3,0.0,23.9,0.0,0.0,381.8,0.0,217.5,855.5,813.5,0.0,0.0,0.0,33.2,2763.2,0.0,0.0,0.0,16119.6,342.7,0.0
2024-05-08 11:00:00,2024-05-08 09:00:00,9623.7,694.7,178.6,191.1,10688.1,9302.2,-7206.4,1946.2,13190.4,0.0334,0.0479,0.95,0.93,32.8,2.4,0.34,3.4,117.1,0.04,33.0,6.9,39.9,37.0,2.0,0.27,4.5,155.1,0.05,37.1,9.2,46.3,181.1,3.5,0.36,21.3,942.6,0.08,181.3,49.4,230.7,0.0,0.0,0.0,8.0,20.0,0.18,0.0,8.6,8.6,7.06,0.0,0.0,7.06,7.34,0.0,0.0,7.34,21932.3,17894.5,0.0,23.9,0.0,0.0,381.8,0.0,224.9,877.4,813.5,0.0,0.0,0.0,33.2,2785.4,0.0,0.0,0.0,16433.4,358.8,0.0
2024-05-08 12:00:00,2024-05-08 10:00:00,10025.6,456.1,178.6,201.3,10861.5,9684.4,-7109.1,1982.9,13920.2,0.034,0.0498,0.95,0.93,31.6,2.3,0.33,3.6,113.4,0.05,31.8,7.0,38.7,36.4,2.0,0.28,4.7,151.7,0.05,36.5,9.3,45.8,192.5,3.7,0.38,22.6,1002.6,0.08,192.7,52.5,245.2,0.0,0.0,0.0,8.2,20.4,0.19,0.0,8.8,8.8,7.16,0.0,0.0,7.16,7.49,0.0,0.0,7.49,22798.9,17970.6,0.0,23.9,0.0,0.0,381.8,0.0,225.7,875.7,813.5,0.0,0.0,0.0,33.2,3575.8,0.0,0.0,0.0,16497.8,371.4,0.0
